Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,kNN,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.8571428571428571,0.0,0.42857142857142855
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,0.9230769230769231,1.0,0.9615384615384616
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.75,0.6666666666666667,0.7083333333333334
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,0.7857142857142857,1.0,0.8928571428571428
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.6285714285714286,0.8888888888888888,0.7587301587301587
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.6206896551724138,0.6,0.6103448275862069
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5151515151515151,0.6363636363636364,0.5757575757575757
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.1,1.0,0.55
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,0.9230769230769231,0.8,0.8615384615384616
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.75,0.6666666666666667,0.7083333333333334
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.75,0.7678571428571428
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.7142857142857143,0.7777777777777778,0.746031746031746
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.6551724137931034,0.5333333333333333,0.5942528735632184
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.6363636363636364,0.6363636363636364,0.6363636363636364
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.14285714285714285,0.8333333333333334,0.48809523809523814
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.1,1.0,0.55
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,0.08333333333333333,0.8333333333333334,0.45833333333333337
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.02857142857142857,1.0,0.5142857142857142
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.06896551724137931,0.8,0.4344827586206897
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.06060606060606061,0.8181818181818181,0.43939393939393934
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.42857142857142855,0.8333333333333334,0.6309523809523809
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,0.3333333333333333,0.5714285714285714,0.45238095238095233
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.6,1.0,0.8
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,0.9230769230769231,0.8,0.8615384615384616
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,0.9230769230769231,0.8,0.8615384615384616
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.9230769230769231,0.8,0.8615384615384616
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.75,0.6666666666666667,0.7083333333333334
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,0.7857142857142857,1.0,0.8928571428571428
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.6285714285714286,0.8888888888888888,0.7587301587301587
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.6206896551724138,0.6,0.6103448275862069
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5151515151515151,0.6363636363636364,0.5757575757575757
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.1,1.0,0.55
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.75,0.6666666666666667,0.7083333333333334
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.75,0.7678571428571428
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.7142857142857143,0.7777777777777778,0.746031746031746
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.6551724137931034,0.5333333333333333,0.5942528735632184
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.6363636363636364,0.6363636363636364,0.6363636363636364
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.14285714285714285,0.8333333333333334,0.48809523809523814
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.8571428571428572,0.5952380952380952
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.1,1.0,0.55
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.08333333333333333,0.8333333333333334,0.45833333333333337
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.02857142857142857,1.0,0.5142857142857142
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.06896551724137931,0.8,0.4344827586206897
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.06060606060606061,0.8181818181818181,0.43939393939393934
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.42857142857142855,0.8333333333333334,0.6309523809523809
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.3333333333333333,0.5714285714285714,0.45238095238095233
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6,1.0,0.8
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.7857142857142857,0.5,0.6428571428571428
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.7428571428571429,0.7777777777777778,0.7603174603174603
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.7241379310344828,0.33333333333333337,0.5287356321839081
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.696969696969697,0.36363636363636365,0.5303030303030303
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,-1,0.7,0.6666666666666667,0.6833333333333333
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.6052631578947368,1.0,0.8026315789473684
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.6052631578947368,0.8333333333333334,0.7192982456140351
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5263157894736842,0.8333333333333334,0.6798245614035088
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.2857142857142857,0.8333333333333334,0.5595238095238095
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,0.8333333333333334,0.4166666666666667
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.8333333333333334,0.9166666666666667
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,0.9166666666666666,0.8333333333333334,0.875
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.6842105263157895,0.8333333333333334,0.7587719298245614
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.6578947368421053,0.8333333333333334,0.7456140350877194
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.631578947368421,0.8333333333333334,0.7324561403508771
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.14285714285714285,0.8333333333333334,0.48809523809523814
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.2857142857142857,0.8333333333333334,0.5595238095238095
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.0,0.8333333333333334,0.4166666666666667
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.08333333333333333,0.8333333333333334,0.45833333333333337
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.02631578947368421,1.0,0.5131578947368421
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.10526315789473684,0.8333333333333334,0.4692982456140351
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.10526315789473684,1.0,0.5526315789473684
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.5714285714285714,1.0,0.7857142857142857
