Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.7333333333333333,0.7037037037037037,0.7185185185185186
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Class,-1,0.6,0.7037037037037037,0.6518518518518519
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.5333333333333333,0.6296296296296297,0.5814814814814815
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Temporal,-1,0.7333333333333333,0.7037037037037037,0.7185185185185186
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.9259259259259259,0.7037037037037037,0.8148148148148149
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.7037037037037037,0.7407407407407407
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.6296296296296297,0.6296296296296297,0.6296296296296297
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.8888888888888888,0.7037037037037037,0.7962962962962963
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.1111111111111111,0.7037037037037037,0.40740740740740744
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Class,-1,0.14814814814814814,0.7037037037037037,0.42592592592592593
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.2962962962962963,0.6296296296296297,0.46296296296296297
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Temporal,-1,0.07407407407407407,0.7037037037037037,0.3888888888888889
OfficeHome,kNN,val_optimal,False,False,Product,Art,Unbiased,-1,0.13333333333333333,0.5555555555555556,0.34444444444444444
OfficeHome,kNN,val_optimal,False,False,Product,Art,Class,-1,0.13333333333333333,0.37037037037037035,0.2518518518518518
OfficeHome,kNN,val_optimal,False,False,Product,Art,Synthetic,-1,0.4666666666666667,0.4814814814814815,0.4740740740740741
OfficeHome,kNN,val_optimal,False,False,Product,Art,Temporal,-1,0.13333333333333333,0.5555555555555556,0.34444444444444444
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.037037037037037035,0.5555555555555556,0.2962962962962963
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Class,-1,0.07407407407407407,0.37037037037037035,0.2222222222222222
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.3333333333333333,0.4814814814814815,0.40740740740740744
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Temporal,-1,0.037037037037037035,0.5555555555555556,0.2962962962962963
OfficeHome,kNN,val_optimal,False,False,Product,Product,Unbiased,-1,0.8888888888888888,0.5555555555555556,0.7222222222222222
OfficeHome,kNN,val_optimal,False,False,Product,Product,Class,-1,0.7407407407407407,0.37037037037037035,0.5555555555555556
OfficeHome,kNN,val_optimal,False,False,Product,Product,Synthetic,-1,0.7037037037037037,0.4814814814814815,0.5925925925925926
OfficeHome,kNN,val_optimal,False,False,Product,Product,Temporal,-1,0.8148148148148148,0.5555555555555556,0.6851851851851851
OfficeHome,kNN,ind_span,False,False,Art,Art,Unbiased,-1,0.6,0.7777777777777778,0.6888888888888889
OfficeHome,kNN,ind_span,False,False,Art,Art,Class,-1,0.6,0.7037037037037037,0.6518518518518519
OfficeHome,kNN,ind_span,False,False,Art,Art,Synthetic,-1,0.6,0.5555555555555556,0.5777777777777777
OfficeHome,kNN,ind_span,False,False,Art,Art,Temporal,-1,0.6666666666666666,0.7777777777777778,0.7222222222222222
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Unbiased,-1,0.8518518518518519,0.7777777777777778,0.8148148148148149
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Class,-1,0.7777777777777778,0.7037037037037037,0.7407407407407407
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Synthetic,-1,0.7777777777777778,0.5555555555555556,0.6666666666666667
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Temporal,-1,0.8888888888888888,0.7777777777777778,0.8333333333333333
OfficeHome,kNN,ind_span,False,False,Art,Product,Unbiased,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,ind_span,False,False,Art,Product,Class,-1,0.2222222222222222,0.7037037037037037,0.46296296296296297
OfficeHome,kNN,ind_span,False,False,Art,Product,Synthetic,-1,0.5185185185185185,0.5555555555555556,0.537037037037037
OfficeHome,kNN,ind_span,False,False,Art,Product,Temporal,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Unbiased,-1,0.6,0.7777777777777778,0.6888888888888889
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Class,-1,0.6,0.7037037037037037,0.6518518518518519
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Synthetic,-1,0.6,0.5555555555555556,0.5777777777777777
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Temporal,-1,0.6666666666666666,0.7777777777777778,0.7222222222222222
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Unbiased,-1,0.8518518518518519,0.7777777777777778,0.8148148148148149
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.7037037037037037,0.7407407407407407
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Synthetic,-1,0.7777777777777778,0.5555555555555556,0.6666666666666667
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Temporal,-1,0.8888888888888888,0.7777777777777778,0.8333333333333333
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Unbiased,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Class,-1,0.2222222222222222,0.7037037037037037,0.46296296296296297
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Synthetic,-1,0.5185185185185185,0.5555555555555556,0.537037037037037
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Temporal,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,ind_span,False,False,Product,Art,Unbiased,-1,0.6,0.7777777777777778,0.6888888888888889
OfficeHome,kNN,ind_span,False,False,Product,Art,Class,-1,0.6,0.7037037037037037,0.6518518518518519
OfficeHome,kNN,ind_span,False,False,Product,Art,Synthetic,-1,0.6,0.5555555555555556,0.5777777777777777
OfficeHome,kNN,ind_span,False,False,Product,Art,Temporal,-1,0.6666666666666666,0.7777777777777778,0.7222222222222222
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Unbiased,-1,0.8518518518518519,0.7777777777777778,0.8148148148148149
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Class,-1,0.7777777777777778,0.7037037037037037,0.7407407407407407
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Synthetic,-1,0.7777777777777778,0.5555555555555556,0.6666666666666667
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Temporal,-1,0.8888888888888888,0.7777777777777778,0.8333333333333333
OfficeHome,kNN,ind_span,False,False,Product,Product,Unbiased,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,ind_span,False,False,Product,Product,Class,-1,0.2222222222222222,0.7037037037037037,0.46296296296296297
OfficeHome,kNN,ind_span,False,False,Product,Product,Synthetic,-1,0.5185185185185185,0.5555555555555556,0.537037037037037
OfficeHome,kNN,ind_span,False,False,Product,Product,Temporal,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,logistic,False,False,Art,Art,Unbiased,-1,0.6,0.8148148148148149,0.7074074074074075
OfficeHome,kNN,logistic,False,False,Art,Art,Class,-1,0.6,0.7407407407407407,0.6703703703703703
OfficeHome,kNN,logistic,False,False,Art,Art,Synthetic,-1,0.5333333333333333,0.6296296296296297,0.5814814814814815
OfficeHome,kNN,logistic,False,False,Art,Art,Temporal,-1,0.6666666666666666,0.7777777777777778,0.7222222222222222
OfficeHome,kNN,logistic,False,False,Art,Clipart,Unbiased,-1,0.8518518518518519,0.8148148148148149,0.8333333333333334
OfficeHome,kNN,logistic,False,False,Art,Clipart,Class,-1,0.7777777777777778,0.7407407407407407,0.7592592592592593
OfficeHome,kNN,logistic,False,False,Art,Clipart,Synthetic,-1,0.6296296296296297,0.6296296296296297,0.6296296296296297
OfficeHome,kNN,logistic,False,False,Art,Clipart,Temporal,-1,0.8888888888888888,0.7777777777777778,0.8333333333333333
OfficeHome,kNN,logistic,False,False,Art,Product,Unbiased,-1,0.07407407407407407,0.8148148148148149,0.4444444444444445
OfficeHome,kNN,logistic,False,False,Art,Product,Class,-1,0.1111111111111111,0.7407407407407407,0.42592592592592593
OfficeHome,kNN,logistic,False,False,Art,Product,Synthetic,-1,0.25925925925925924,0.6296296296296297,0.4444444444444444
OfficeHome,kNN,logistic,False,False,Art,Product,Temporal,-1,0.07407407407407407,0.7777777777777778,0.42592592592592593
OfficeHome,kNN,logistic,False,False,Clipart,Art,Unbiased,-1,0.6,0.7777777777777778,0.6888888888888889
OfficeHome,kNN,logistic,False,False,Clipart,Art,Class,-1,0.6,0.7407407407407407,0.6703703703703703
OfficeHome,kNN,logistic,False,False,Clipart,Art,Synthetic,-1,0.5333333333333333,0.6296296296296297,0.5814814814814815
OfficeHome,kNN,logistic,False,False,Clipart,Art,Temporal,-1,0.6666666666666666,0.7777777777777778,0.7222222222222222
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Unbiased,-1,0.8518518518518519,0.7777777777777778,0.8148148148148149
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.7407407407407407,0.7592592592592593
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Synthetic,-1,0.6296296296296297,0.6296296296296297,0.6296296296296297
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Temporal,-1,0.8888888888888888,0.7777777777777778,0.8333333333333333
OfficeHome,kNN,logistic,False,False,Clipart,Product,Unbiased,-1,0.1111111111111111,0.7777777777777778,0.4444444444444444
OfficeHome,kNN,logistic,False,False,Clipart,Product,Class,-1,0.14814814814814814,0.7407407407407407,0.4444444444444444
OfficeHome,kNN,logistic,False,False,Clipart,Product,Synthetic,-1,0.25925925925925924,0.6296296296296297,0.4444444444444444
OfficeHome,kNN,logistic,False,False,Clipart,Product,Temporal,-1,0.07407407407407407,0.7777777777777778,0.42592592592592593
OfficeHome,kNN,logistic,False,False,Product,Art,Unbiased,-1,0.0,0.7407407407407407,0.37037037037037035
OfficeHome,kNN,logistic,False,False,Product,Art,Class,-1,0.06666666666666667,0.6666666666666667,0.3666666666666667
OfficeHome,kNN,logistic,False,False,Product,Art,Synthetic,-1,0.26666666666666666,0.6666666666666667,0.4666666666666667
OfficeHome,kNN,logistic,False,False,Product,Art,Temporal,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,kNN,logistic,False,False,Product,Clipart,Unbiased,-1,0.037037037037037035,0.7407407407407407,0.38888888888888884
OfficeHome,kNN,logistic,False,False,Product,Clipart,Class,-1,0.037037037037037035,0.6666666666666667,0.35185185185185186
OfficeHome,kNN,logistic,False,False,Product,Clipart,Synthetic,-1,0.25925925925925924,0.6666666666666667,0.462962962962963
OfficeHome,kNN,logistic,False,False,Product,Clipart,Temporal,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,kNN,logistic,False,False,Product,Product,Unbiased,-1,0.5925925925925926,0.7407407407407407,0.6666666666666666
OfficeHome,kNN,logistic,False,False,Product,Product,Class,-1,0.4444444444444444,0.6666666666666667,0.5555555555555556
OfficeHome,kNN,logistic,False,False,Product,Product,Synthetic,-1,0.6296296296296297,0.6666666666666667,0.6481481481481481
OfficeHome,kNN,logistic,False,False,Product,Product,Temporal,-1,0.6296296296296297,0.7777777777777778,0.7037037037037037
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Unbiased,-1,0.375,0.9230769230769231,0.6490384615384616
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Class,-1,0.26666666666666666,0.8148148148148149,0.5407407407407407
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Synthetic,-1,0.4,0.5925925925925926,0.4962962962962963
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Temporal,-1,0.25,0.9230769230769231,0.5865384615384616
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.034482758620689655,0.92,0.4772413793103448
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Class,-1,0.03571428571428571,0.8461538461538461,0.4409340659340659
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.21428571428571427,0.5769230769230769,0.3956043956043956
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Temporal,-1,0.03571428571428571,0.9230769230769231,0.4793956043956044
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Unbiased,-1,0.1111111111111111,0.8666666666666667,0.48888888888888893
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Class,-1,0.0,0.7857142857142857,0.39285714285714285
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Synthetic,-1,0.2222222222222222,0.5333333333333333,0.37777777777777777
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Temporal,-1,0.2222222222222222,0.9111111111111111,0.5666666666666667
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.375,0.3076923076923077,0.34134615384615385
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Class,-1,0.4,0.4814814814814815,0.44074074074074077
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Synthetic,-1,0.4,0.5555555555555556,0.4777777777777778
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Temporal,-1,0.25,0.42307692307692313,0.33653846153846156
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.8275862068965517,0.31999999999999995,0.5737931034482758
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Class,-1,0.7142857142857143,0.46153846153846156,0.5879120879120879
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.6428571428571429,0.5769230769230769,0.6098901098901099
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.8214285714285714,0.42307692307692313,0.6222527472527473
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.4444444444444444,0.4222222222222223,0.43333333333333335
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Class,-1,0.5,0.5,0.5
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.6666666666666666,0.6222222222222222,0.6444444444444444
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Temporal,-1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Unbiased,-1,0.875,0.11538461538461542,0.4951923076923077
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Class,-1,0.9333333333333333,0.18518518518518523,0.5592592592592593
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Synthetic,-1,0.8666666666666667,0.2592592592592593,0.562962962962963
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Temporal,-1,1.0,0.2692307692307693,0.6346153846153846
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.6896551724137931,0.12,0.4048275862068966
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Class,-1,0.6785714285714286,0.1923076923076923,0.43543956043956045
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.5714285714285714,0.23076923076923073,0.40109890109890106
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Temporal,-1,0.7857142857142857,0.2692307692307693,0.5274725274725275
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Unbiased,-1,0.7777777777777778,0.0888888888888889,0.43333333333333335
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Class,-1,0.8333333333333334,0.16666666666666663,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Synthetic,-1,0.6666666666666666,0.19999999999999996,0.4333333333333333
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Temporal,-1,0.8888888888888888,0.19999999999999996,0.5444444444444444
OfficeHome,Entropy,ind_span,True,True,Art,Art,Unbiased,-1,0.3125,1.0,0.65625
OfficeHome,Entropy,ind_span,True,True,Art,Art,Class,-1,0.13333333333333333,0.7407407407407407,0.437037037037037
OfficeHome,Entropy,ind_span,True,True,Art,Art,Synthetic,-1,0.4,0.6296296296296297,0.5148148148148148
OfficeHome,Entropy,ind_span,True,True,Art,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Unbiased,-1,0.06896551724137931,1.0,0.5344827586206896
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Class,-1,0.03571428571428571,0.7307692307692308,0.38324175824175827
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Synthetic,-1,0.4642857142857143,0.6153846153846154,0.5398351648351649
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Art,Product,Unbiased,-1,0.1111111111111111,0.9777777777777777,0.5444444444444444
OfficeHome,Entropy,ind_span,True,True,Art,Product,Class,-1,0.0,0.7380952380952381,0.36904761904761907
OfficeHome,Entropy,ind_span,True,True,Art,Product,Synthetic,-1,0.2222222222222222,0.6444444444444444,0.4333333333333333
OfficeHome,Entropy,ind_span,True,True,Art,Product,Temporal,-1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Unbiased,-1,0.3125,1.0,0.65625
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Class,-1,0.13333333333333333,0.7407407407407407,0.437037037037037
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Synthetic,-1,0.4,0.6296296296296297,0.5148148148148148
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.06896551724137931,1.0,0.5344827586206896
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Class,-1,0.03571428571428571,0.7307692307692308,0.38324175824175827
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.4642857142857143,0.6153846153846154,0.5398351648351649
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Unbiased,-1,0.1111111111111111,0.9777777777777777,0.5444444444444444
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Class,-1,0.0,0.7380952380952381,0.36904761904761907
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Synthetic,-1,0.2222222222222222,0.6444444444444444,0.4333333333333333
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Temporal,-1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,Entropy,ind_span,True,True,Product,Art,Unbiased,-1,0.3125,1.0,0.65625
OfficeHome,Entropy,ind_span,True,True,Product,Art,Class,-1,0.13333333333333333,0.7407407407407407,0.437037037037037
OfficeHome,Entropy,ind_span,True,True,Product,Art,Synthetic,-1,0.4,0.6296296296296297,0.5148148148148148
OfficeHome,Entropy,ind_span,True,True,Product,Art,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Unbiased,-1,0.06896551724137931,1.0,0.5344827586206896
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Class,-1,0.03571428571428571,0.7307692307692308,0.38324175824175827
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Synthetic,-1,0.4642857142857143,0.6153846153846154,0.5398351648351649
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Temporal,-1,0.0,0.9615384615384616,0.4807692307692308
OfficeHome,Entropy,ind_span,True,True,Product,Product,Unbiased,-1,0.1111111111111111,0.9777777777777777,0.5444444444444444
OfficeHome,Entropy,ind_span,True,True,Product,Product,Class,-1,0.0,0.7380952380952381,0.36904761904761907
OfficeHome,Entropy,ind_span,True,True,Product,Product,Synthetic,-1,0.2222222222222222,0.6444444444444444,0.4333333333333333
