Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,kNN,logistic,True,True,water,grass,Temporal,-1,0.9886539453326457,0.4554455445544554,0.7220497449435506
NICO,kNN,logistic,True,True,water,autumn,Unbiased,-1,0.9948879276445144,0.803921568627451,0.8994047481359827
NICO,kNN,logistic,True,True,water,autumn,Class,-1,0.9771386430678466,0.7650273224043715,0.8710829827361091
NICO,kNN,logistic,True,True,water,autumn,Synthetic,-1,0.9384272997032641,0.7068062827225131,0.8226167912128886
NICO,kNN,logistic,True,True,water,autumn,Temporal,-1,0.9876447876447877,0.5819672131147541,0.7848060003797709
NICO,kNN,logistic,True,True,rock,outdoor,Unbiased,-1,0.992931392931393,0.794701986754967,0.89381668984318
NICO,kNN,logistic,True,True,rock,outdoor,Class,-1,0.9859578736208626,0.5668016194331984,0.7763797465270306
NICO,kNN,logistic,True,True,rock,outdoor,Synthetic,-1,0.9597602739726028,0.5909090909090908,0.7753346824408468
NICO,kNN,logistic,True,True,rock,outdoor,Temporal,-1,0.992467043314501,0.5565217391304348,0.7744943912224679
NICO,kNN,logistic,True,True,rock,water,Unbiased,-1,0.9912510936132983,0.8053691275167785,0.8983101105650384
NICO,kNN,logistic,True,True,rock,water,Class,-1,0.9846984698469847,0.7734806629834254,0.8790895664152051
NICO,kNN,logistic,True,True,rock,water,Synthetic,-1,0.9462674323215751,0.5038759689922481,0.7250717006569116
NICO,kNN,logistic,True,True,rock,water,Temporal,-1,0.992637505413599,0.5303643724696356,0.7615009389416173
NICO,kNN,logistic,True,True,rock,rock,Unbiased,-1,0.9956855225311602,0.7692307692307692,0.8824581458809646
NICO,kNN,logistic,True,True,rock,rock,Class,-1,0.988135593220339,0.7244897959183674,0.8563126945693531
NICO,kNN,logistic,True,True,rock,rock,Synthetic,-1,0.9539831766452251,0.5882352941176471,0.7711092353814362
NICO,kNN,logistic,True,True,rock,rock,Temporal,-1,0.9957319675629535,0.3654390934844193,0.6805855305236863
NICO,kNN,logistic,True,True,rock,grass,Unbiased,-1,0.9913482335976929,0.7894736842105263,0.8904109589041096
NICO,kNN,logistic,True,True,rock,grass,Class,-1,0.990596892886345,0.56,0.7752984464431725
NICO,kNN,logistic,True,True,rock,grass,Synthetic,-1,0.9605381165919282,0.7005649717514124,0.8305515441716703
NICO,kNN,logistic,True,True,rock,grass,Temporal,-1,0.9917483238782878,0.42244224422442245,0.7070952840513551
NICO,kNN,logistic,True,True,rock,autumn,Unbiased,-1,0.9964608729846638,0.7843137254901961,0.89038729923743
NICO,kNN,logistic,True,True,rock,autumn,Class,-1,0.9837758112094396,0.7650273224043715,0.8744015668069056
NICO,kNN,logistic,True,True,rock,autumn,Synthetic,-1,0.956973293768546,0.6649214659685864,0.8109473798685662
NICO,kNN,logistic,True,True,rock,autumn,Temporal,-1,0.993050193050193,0.5286885245901639,0.7608693588201785
NICO,kNN,logistic,True,True,grass,outdoor,Unbiased,-1,0.992931392931393,0.7880794701986755,0.8905054315650343
NICO,kNN,logistic,True,True,grass,outdoor,Class,-1,0.9864593781344032,0.5668016194331984,0.7766304987838009
NICO,kNN,logistic,True,True,grass,outdoor,Synthetic,-1,0.9623287671232876,0.5818181818181818,0.7720734744707347
NICO,kNN,logistic,True,True,grass,outdoor,Temporal,-1,0.9934086629001884,0.5565217391304348,0.7749652010153116
NICO,kNN,logistic,True,True,grass,water,Unbiased,-1,0.9912510936132983,0.7986577181208054,0.8949544058670519
NICO,kNN,logistic,True,True,grass,water,Class,-1,0.9846984698469847,0.7734806629834254,0.8790895664152051
NICO,kNN,logistic,True,True,grass,water,Synthetic,-1,0.950369155045119,0.49612403100775193,0.7232465930264355
NICO,kNN,logistic,True,True,grass,water,Temporal,-1,0.9930705933304461,0.5303643724696356,0.7617174829000408
NICO,kNN,logistic,True,True,grass,rock,Unbiased,-1,0.9956855225311602,0.7628205128205128,0.8792530176758364
NICO,kNN,logistic,True,True,grass,rock,Class,-1,0.9885593220338983,0.7244897959183674,0.8565245589761328
NICO,kNN,logistic,True,True,grass,rock,Synthetic,-1,0.9569520039584364,0.5791855203619909,0.7680687621602136
NICO,kNN,logistic,True,True,grass,rock,Temporal,-1,0.9957319675629535,0.3654390934844193,0.6805855305236863
NICO,kNN,logistic,True,True,grass,grass,Unbiased,-1,0.9913482335976929,0.7828947368421053,0.8871214852198991
NICO,kNN,logistic,True,True,grass,grass,Class,-1,0.990596892886345,0.56,0.7752984464431725
NICO,kNN,logistic,True,True,grass,grass,Synthetic,-1,0.9614349775784753,0.6892655367231638,0.8253502571508196
NICO,kNN,logistic,True,True,grass,grass,Temporal,-1,0.9917483238782878,0.42244224422442245,0.7070952840513551
NICO,kNN,logistic,True,True,grass,autumn,Unbiased,-1,0.9964608729846638,0.7777777777777778,0.8871193253812208
NICO,kNN,logistic,True,True,grass,autumn,Class,-1,0.9837758112094396,0.7650273224043715,0.8744015668069056
NICO,kNN,logistic,True,True,grass,autumn,Synthetic,-1,0.9584569732937686,0.6544502617801047,0.8064536175369366
NICO,kNN,logistic,True,True,grass,autumn,Temporal,-1,0.993050193050193,0.5286885245901639,0.7608693588201785
NICO,kNN,logistic,True,True,autumn,outdoor,Unbiased,-1,0.992931392931393,0.7814569536423841,0.8871941732868885
NICO,kNN,logistic,True,True,autumn,outdoor,Class,-1,0.9869608826479438,0.5668016194331984,0.7768812510405712
NICO,kNN,logistic,True,True,autumn,outdoor,Synthetic,-1,0.9648972602739726,0.5681818181818181,0.7665395392278953
NICO,kNN,logistic,True,True,autumn,outdoor,Temporal,-1,0.9934086629001884,0.5565217391304348,0.7749652010153116
NICO,kNN,logistic,True,True,autumn,water,Unbiased,-1,0.9921259842519685,0.7919463087248322,0.8920361464884003
NICO,kNN,logistic,True,True,autumn,water,Class,-1,0.9846984698469847,0.7734806629834254,0.8790895664152051
NICO,kNN,logistic,True,True,autumn,water,Synthetic,-1,0.9520098441345365,0.49224806201550386,0.7221289530750201
NICO,kNN,logistic,True,True,autumn,water,Temporal,-1,0.9930705933304461,0.5303643724696356,0.7617174829000408
NICO,kNN,logistic,True,True,autumn,rock,Unbiased,-1,0.9956855225311602,0.7564102564102564,0.8760478894707082
NICO,kNN,logistic,True,True,autumn,rock,Class,-1,0.9889830508474576,0.7244897959183674,0.8567364233829124
NICO,kNN,logistic,True,True,autumn,rock,Synthetic,-1,0.9599208312716477,0.5746606334841629,0.7672907323779052
NICO,kNN,logistic,True,True,autumn,rock,Temporal,-1,0.9957319675629535,0.3654390934844193,0.6805855305236863
NICO,kNN,logistic,True,True,autumn,grass,Unbiased,-1,0.9920692141312184,0.7763157894736842,0.8841925018024512
NICO,kNN,logistic,True,True,autumn,grass,Class,-1,0.991414554374489,0.56,0.7757072771872445
NICO,kNN,logistic,True,True,autumn,grass,Synthetic,-1,0.9632286995515695,0.6779661016949152,0.8205974006232424
NICO,kNN,logistic,True,True,autumn,grass,Temporal,-1,0.9927797833935018,0.42244224422442245,0.7076110138089622
NICO,kNN,logistic,True,True,autumn,autumn,Unbiased,-1,0.9964608729846638,0.7712418300653595,0.8838513515250117
NICO,kNN,logistic,True,True,autumn,autumn,Class,-1,0.9845132743362832,0.7650273224043715,0.8747702983703274
NICO,kNN,logistic,True,True,autumn,autumn,Synthetic,-1,0.9614243323442137,0.6492146596858639,0.8053194960150387
NICO,kNN,logistic,True,True,autumn,autumn,Temporal,-1,0.993050193050193,0.5286885245901639,0.7608693588201785
NICO,kNN,val_optimal,True,False,outdoor,outdoor,Unbiased,-1,0.9829166666666667,0.8974358974358975,0.940176282051282
NICO,kNN,val_optimal,True,False,outdoor,outdoor,Class,-1,0.9653961885656971,0.5870445344129555,0.7762203614893263
NICO,kNN,val_optimal,True,False,outdoor,outdoor,Synthetic,-1,0.8711472602739726,0.7272727272727273,0.7992099937733499
NICO,kNN,val_optimal,True,False,outdoor,outdoor,Temporal,-1,0.9736346516007532,0.6347826086956522,0.8042086301482028
NICO,kNN,val_optimal,True,False,outdoor,water,Unbiased,-1,0.9868766404199475,0.8859060402684564,0.9363913403442019
NICO,kNN,val_optimal,True,False,outdoor,water,Class,-1,0.972997299729973,0.7845303867403315,0.8787638432351522
NICO,kNN,val_optimal,True,False,outdoor,water,Synthetic,-1,0.8609515996718622,0.6124031007751938,0.736677350223528
NICO,kNN,val_optimal,True,False,outdoor,water,Temporal,-1,0.97141619748809,0.6234817813765182,0.7974489894323041
NICO,kNN,val_optimal,True,False,outdoor,rock,Unbiased,-1,0.9817833173537871,0.8461538461538461,0.9139685817538166
NICO,kNN,val_optimal,True,False,outdoor,rock,Class,-1,0.9669491525423729,0.7295918367346939,0.8482704946385333
NICO,kNN,val_optimal,True,False,outdoor,rock,Synthetic,-1,0.8861949529935675,0.6832579185520362,0.7847264357728019
NICO,kNN,val_optimal,True,False,outdoor,rock,Temporal,-1,0.9743918053777209,0.42209631728045327,0.698244061329087
NICO,kNN,val_optimal,True,False,outdoor,grass,Unbiased,-1,0.9762076423936553,0.868421052631579,0.9223143475126172
NICO,kNN,val_optimal,True,False,outdoor,grass,Class,-1,0.9672935404742437,0.5760000000000001,0.7716467702371219
NICO,kNN,val_optimal,True,False,outdoor,grass,Synthetic,-1,0.8986547085201794,0.7853107344632768,0.8419827214917281
NICO,kNN,val_optimal,True,False,outdoor,grass,Temporal,-1,0.9680247550283652,0.4884488448844885,0.7282367999564268
NICO,kNN,val_optimal,True,False,outdoor,autumn,Unbiased,-1,0.9830908375933937,0.8627450980392157,0.9229179678163046
NICO,kNN,val_optimal,True,False,outdoor,autumn,Class,-1,0.9542772861356932,0.7704918032786885,0.8623845447071908
NICO,kNN,val_optimal,True,False,outdoor,autumn,Synthetic,-1,0.8753709198813057,0.7801047120418848,0.8277378159615952
NICO,kNN,val_optimal,True,False,outdoor,autumn,Temporal,-1,0.9652509652509652,0.6188524590163935,0.7920517121336794
NICO,kNN,val_optimal,True,False,water,outdoor,Unbiased,-1,0.9304166666666667,0.9551282051282052,0.9427724358974359
NICO,kNN,val_optimal,True,False,water,outdoor,Class,-1,0.89518555667001,0.611336032388664,0.753260794529337
NICO,kNN,val_optimal,True,False,water,outdoor,Synthetic,-1,0.773972602739726,0.8181818181818181,0.7960772104607721
NICO,kNN,val_optimal,True,False,water,outdoor,Temporal,-1,0.928436911487759,0.6478260869565218,0.7881314992221404
NICO,kNN,val_optimal,True,False,water,water,Unbiased,-1,0.9728783902012248,0.9530201342281879,0.9629492622147063
NICO,kNN,val_optimal,True,False,water,water,Class,-1,0.9288928892889289,0.7845303867403315,0.8567116380146302
NICO,kNN,val_optimal,True,False,water,water,Synthetic,-1,0.7871205906480722,0.6589147286821706,0.7230176596651214
NICO,kNN,val_optimal,True,False,water,water,Temporal,-1,0.9055868341273279,0.6518218623481782,0.778704348237753
NICO,kNN,val_optimal,True,False,water,rock,Unbiased,-1,0.9419942473633749,0.9038461538461539,0.9229202006047643
NICO,kNN,val_optimal,True,False,water,rock,Class,-1,0.8940677966101694,0.7602040816326531,0.8271359391214113
NICO,kNN,val_optimal,True,False,water,rock,Synthetic,-1,0.7986145472538347,0.7285067873303168,0.7635606672920758
NICO,kNN,val_optimal,True,False,water,rock,Temporal,-1,0.9090909090909091,0.46458923512747874,0.6868400721091938
NICO,kNN,val_optimal,True,False,water,grass,Unbiased,-1,0.9113193943763518,0.9342105263157895,0.9227649603460706
NICO,kNN,val_optimal,True,False,water,grass,Class,-1,0.8977923139820114,0.5920000000000001,0.7448961569910058
NICO,kNN,val_optimal,True,False,water,grass,Synthetic,-1,0.8242152466367713,0.8248587570621468,0.8245370018494591
NICO,kNN,val_optimal,True,False,water,grass,Temporal,-1,0.9035585353274884,0.5313531353135313,0.7174558353205098
NICO,kNN,val_optimal,True,False,water,autumn,Unbiased,-1,0.9335430593786866,0.9215686274509804,0.9275558434148335
NICO,kNN,val_optimal,True,False,water,autumn,Class,-1,0.8694690265486725,0.8032786885245902,0.8363738575366313
NICO,kNN,val_optimal,True,False,water,autumn,Synthetic,-1,0.7833827893175074,0.8167539267015707,0.800068358009539
NICO,kNN,val_optimal,True,False,water,autumn,Temporal,-1,0.8818532818532818,0.6762295081967213,0.7790413950250016
NICO,kNN,val_optimal,True,False,rock,outdoor,Unbiased,-1,0.9745833333333334,0.9102564102564102,0.9424198717948717
NICO,kNN,val_optimal,True,False,rock,outdoor,Class,-1,0.9518555667001003,0.5910931174089069,0.7714743420545036
NICO,kNN,val_optimal,True,False,rock,outdoor,Synthetic,-1,0.8476027397260274,0.7318181818181818,0.7897104607721046
NICO,kNN,val_optimal,True,False,rock,outdoor,Temporal,-1,0.9670433145009416,0.6347826086956522,0.8009129615982968
NICO,kNN,val_optimal,True,False,rock,water,Unbiased,-1,0.9851268591426072,0.8993288590604027,0.942227859101505
NICO,kNN,val_optimal,True,False,rock,water,Class,-1,0.9702970297029703,0.7845303867403315,0.8774137082216509
NICO,kNN,val_optimal,True,False,rock,water,Synthetic,-1,0.8424938474159147,0.624031007751938,0.7332624275839263
NICO,kNN,val_optimal,True,False,rock,water,Temporal,-1,0.9610220874837592,0.6275303643724697,0.7942762259281144
NICO,kNN,val_optimal,True,False,rock,rock,Unbiased,-1,0.9741131351869607,0.858974358974359,0.9165437470806599
NICO,kNN,val_optimal,True,False,rock,rock,Class,-1,0.9525423728813559,0.7346938775510203,0.8436181252161881
NICO,kNN,val_optimal,True,False,rock,rock,Synthetic,-1,0.863928748144483,0.6877828054298643,0.7758557767871737
NICO,kNN,val_optimal,True,False,rock,rock,Temporal,-1,0.9632949210413999,0.43909348441926344,0.7011942027303317
NICO,kNN,val_optimal,True,False,rock,grass,Unbiased,-1,0.9596250901225667,0.881578947368421,0.9206020187454939
NICO,kNN,val_optimal,True,False,rock,grass,Class,-1,0.9529844644317252,0.5840000000000001,0.7684922322158627
NICO,kNN,val_optimal,True,False,rock,grass,Synthetic,-1,0.8780269058295964,0.807909604519774,0.8429682551746852
NICO,kNN,val_optimal,True,False,rock,grass,Temporal,-1,0.9546157813305828,0.49504950495049505,0.724832643140539
NICO,kNN,val_optimal,True,False,rock,autumn,Unbiased,-1,0.9748328745576091,0.8758169934640523,0.9253249340108307
NICO,kNN,val_optimal,True,False,rock,autumn,Class,-1,0.9402654867256637,0.7814207650273224,0.860843125876493
NICO,kNN,val_optimal,True,False,rock,autumn,Synthetic,-1,0.8538575667655787,0.7801047120418848,0.8169811394037317
NICO,kNN,val_optimal,True,False,rock,autumn,Temporal,-1,0.9482625482625483,0.6311475409836065,0.7897050446230773
NICO,kNN,val_optimal,True,False,grass,outdoor,Unbiased,-1,0.9833333333333333,0.8974358974358975,0.9403846153846154
NICO,kNN,val_optimal,True,False,grass,outdoor,Class,-1,0.9658976930792377,0.5870445344129555,0.7764711137460966
NICO,kNN,val_optimal,True,False,grass,outdoor,Synthetic,-1,0.8720034246575342,0.7227272727272727,0.7973653486924035
NICO,kNN,val_optimal,True,False,grass,outdoor,Temporal,-1,0.9736346516007532,0.6347826086956522,0.8042086301482028
NICO,kNN,val_optimal,True,False,grass,water,Unbiased,-1,0.9868766404199475,0.8859060402684564,0.9363913403442019
NICO,kNN,val_optimal,True,False,grass,water,Class,-1,0.972997299729973,0.7845303867403315,0.8787638432351522
NICO,kNN,val_optimal,True,False,grass,water,Synthetic,-1,0.8609515996718622,0.6085271317829457,0.734739365727404
NICO,kNN,val_optimal,True,False,grass,water,Temporal,-1,0.9722823733217844,0.6234817813765182,0.7978820773491513
NICO,kNN,val_optimal,True,False,grass,rock,Unbiased,-1,0.9822627037392138,0.8461538461538461,0.9142082749465299
NICO,kNN,val_optimal,True,False,grass,rock,Class,-1,0.9669491525423729,0.7295918367346939,0.8482704946385333
NICO,kNN,val_optimal,True,False,grass,rock,Synthetic,-1,0.8871845620979713,0.6787330316742082,0.7829587968860897
NICO,kNN,val_optimal,True,False,grass,rock,Temporal,-1,0.9743918053777209,0.42209631728045327,0.698244061329087
NICO,kNN,val_optimal,True,False,grass,grass,Unbiased,-1,0.9762076423936553,0.868421052631579,0.9223143475126172
NICO,kNN,val_optimal,True,False,grass,grass,Class,-1,0.9681112019623875,0.5720000000000001,0.7700556009811939
NICO,kNN,val_optimal,True,False,grass,grass,Synthetic,-1,0.8986547085201794,0.7796610169491526,0.839157862734666
NICO,kNN,val_optimal,True,False,grass,grass,Temporal,-1,0.9685404847859721,0.4884488448844885,0.7284946648352303
NICO,kNN,val_optimal,True,False,grass,autumn,Unbiased,-1,0.9830908375933937,0.8627450980392157,0.9229179678163046
NICO,kNN,val_optimal,True,False,grass,autumn,Class,-1,0.9542772861356932,0.7704918032786885,0.8623845447071908
NICO,kNN,val_optimal,True,False,grass,autumn,Synthetic,-1,0.8761127596439169,0.774869109947644,0.8254909347957804
NICO,kNN,val_optimal,True,False,grass,autumn,Temporal,-1,0.9652509652509652,0.6188524590163935,0.7920517121336794
NICO,kNN,val_optimal,True,False,autumn,outdoor,Unbiased,-1,0.9745833333333334,0.9102564102564102,0.9424198717948717
NICO,kNN,val_optimal,True,False,autumn,outdoor,Class,-1,0.9523570712136409,0.5910931174089069,0.7717250943112739
NICO,kNN,val_optimal,True,False,autumn,outdoor,Synthetic,-1,0.8480308219178082,0.7318181818181818,0.789924501867995
NICO,kNN,val_optimal,True,False,autumn,outdoor,Temporal,-1,0.9670433145009416,0.6347826086956522,0.8009129615982968
NICO,kNN,val_optimal,True,False,autumn,water,Unbiased,-1,0.9851268591426072,0.8993288590604027,0.942227859101505
NICO,kNN,val_optimal,True,False,autumn,water,Class,-1,0.9702970297029703,0.7845303867403315,0.8774137082216509
NICO,kNN,val_optimal,True,False,autumn,water,Synthetic,-1,0.8424938474159147,0.624031007751938,0.7332624275839263
NICO,kNN,val_optimal,True,False,autumn,water,Temporal,-1,0.9610220874837592,0.6275303643724697,0.7942762259281144
NICO,kNN,val_optimal,True,False,autumn,rock,Unbiased,-1,0.9741131351869607,0.858974358974359,0.9165437470806599
NICO,kNN,val_optimal,True,False,autumn,rock,Class,-1,0.9525423728813559,0.7346938775510203,0.8436181252161881
NICO,kNN,val_optimal,True,False,autumn,rock,Synthetic,-1,0.863928748144483,0.6877828054298643,0.7758557767871737
NICO,kNN,val_optimal,True,False,autumn,rock,Temporal,-1,0.9637217242851046,0.4362606232294618,0.6999911737572833
NICO,kNN,val_optimal,True,False,autumn,grass,Unbiased,-1,0.9596250901225667,0.881578947368421,0.9206020187454939
NICO,kNN,val_optimal,True,False,autumn,grass,Class,-1,0.9529844644317252,0.5840000000000001,0.7684922322158627
NICO,kNN,val_optimal,True,False,autumn,grass,Synthetic,-1,0.8780269058295964,0.807909604519774,0.8429682551746852
NICO,kNN,val_optimal,True,False,autumn,grass,Temporal,-1,0.9546157813305828,0.49504950495049505,0.724832643140539
NICO,kNN,val_optimal,True,False,autumn,autumn,Unbiased,-1,0.9748328745576091,0.8758169934640523,0.9253249340108307
NICO,kNN,val_optimal,True,False,autumn,autumn,Class,-1,0.9402654867256637,0.7814207650273224,0.860843125876493
NICO,kNN,val_optimal,True,False,autumn,autumn,Synthetic,-1,0.8545994065281899,0.7801047120418848,0.8173520592850374
NICO,kNN,val_optimal,True,False,autumn,autumn,Temporal,-1,0.9482625482625483,0.6311475409836065,0.7897050446230773
NICO,kNN,ind_span,True,False,outdoor,outdoor,Unbiased,-1,0.7075,0.9871794871794872,0.8473397435897436
NICO,kNN,ind_span,True,False,outdoor,outdoor,Class,-1,0.7026078234704113,0.13765182186234814,0.4201298226663797
NICO,kNN,ind_span,True,False,outdoor,outdoor,Synthetic,-1,0.610445205479452,0.8727272727272728,0.7415862391033624
NICO,kNN,ind_span,True,False,outdoor,outdoor,Temporal,-1,0.7890772128060264,0.7217391304347827,0.7554081716204045
NICO,kNN,ind_span,True,False,outdoor,water,Unbiased,-1,0.847769028871391,0.9798657718120806,0.9138174003417359
NICO,kNN,ind_span,True,False,outdoor,water,Class,-1,0.7893789378937894,0.09944751381215466,0.44441322585297205
