Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.07727272727272727,0.9557344064386318,0.5165035668556796
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Unbiased,-1,0.9993346640053227,0.0,0.49966733200266134
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Class,-1,0.9966996699669967,0.012024048096192397,0.5043618590315946
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Synthetic,-1,0.98989898989899,0.045285359801488845,0.5175921748502395
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Class,-1,0.9983805668016195,0.01680672268907568,0.5075936447453475
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Synthetic,-1,1.0,0.04990642545227697,0.5249532127261385
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Unbiased,-1,0.9993346640053227,0.0,0.49966733200266134
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Class,-1,0.9966996699669967,0.01002004008016033,0.5033598550235785
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Synthetic,-1,0.98989898989899,0.045285359801488845,0.5175921748502395
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Class,-1,0.9983805668016195,0.014705882352941124,0.5065432245772803
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Synthetic,-1,1.0,0.049282595134123475,0.5246412975670618
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.48902195608782434,0.6538461538461539,0.5714340549669891
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Class,-1,0.530938123752495,0.5096153846153846,0.5202767541839398
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.5874916833000665,0.47115384615384615,0.5293227647269563
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.4803725881570193,0.6490384615384616,0.5647055248477404
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.49234863606121093,0.6538461538461539,0.5730973949536824
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Class,-1,0.5542248835662009,0.5096153846153846,0.5319201340907928
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.5888223552894212,0.47115384615384615,0.5299881007216336
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.5003326679973387,0.6490384615384616,0.5746855647679001
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.5109780439121756,0.6538461538461539,0.5824120988791648
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Class,-1,0.5489021956087824,0.5048076923076923,0.5268549439582373
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.6014637391882901,0.4567307692307693,0.5290972542095297
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.49700598802395207,0.6346153846153846,0.5658106863196684
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.5103127079174984,0.6538461538461539,0.5820794308818261
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Class,-1,0.5721889554224884,0.5048076923076923,0.5384983238650903
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.6021290751829674,0.4567307692307693,0.5294299222068684
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.5176314038589488,0.6346153846153846,0.5761233942371666
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.036593479707252165,0.9567307692307693,0.4966621244690107
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Class,-1,0.14570858283433133,0.7548076923076923,0.4502581375710118
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.29008649367930806,0.6586538461538461,0.4743701699165771
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.03992015968063872,0.9615384615384616,0.5007293106095502
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.04058549567531603,0.9567307692307693,0.49865813245304264
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Class,-1,0.12242182302062542,0.7548076923076923,0.43861475766415886
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.29141716566866266,0.6586538461538461,0.47503550591125443
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.0499001996007984,0.9615384615384616,0.50571933056963
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Unbiased,-1,0.036593479707252165,0.9567307692307693,0.4966621244690107
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Class,-1,0.14570858283433133,0.7548076923076923,0.4502581375710118
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Synthetic,-1,0.29008649367930806,0.6586538461538461,0.4743701699165771
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Temporal,-1,0.03992015968063872,0.9615384615384616,0.5007293106095502
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Unbiased,-1,0.04058549567531603,0.9567307692307693,0.49865813245304264
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Class,-1,0.12242182302062542,0.7548076923076923,0.43861475766415886
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Synthetic,-1,0.29141716566866266,0.6586538461538461,0.47503550591125443
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Temporal,-1,0.0499001996007984,0.9615384615384616,0.50571933056963
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Unbiased,-1,0.9993346640053227,0.0,0.49966733200266134
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Class,-1,0.9973386560212908,0.028846153846153855,0.5130924049337223
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Synthetic,-1,0.9607451763140386,0.07211538461538458,0.5164302804647116
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Class,-1,0.9973386560212908,0.028846153846153855,0.5130924049337223
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Synthetic,-1,0.9567531603459747,0.07211538461538458,0.5144342724806796
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Unbiased,-1,0.9993346640053227,0.0,0.49966733200266134
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Class,-1,0.9973386560212908,0.024038461538461564,0.5106885587798762
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Synthetic,-1,0.9607451763140386,0.07211538461538458,0.5164302804647116
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Unbiased,-1,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Class,-1,0.9973386560212908,0.024038461538461564,0.5106885587798762
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Synthetic,-1,0.957418496340652,0.07211538461538458,0.5147669404780183
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Temporal,-1,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Unbiased,0,0.7268041237113402,0.2999340804218853,0.5133691020666127
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0018610421836228186,0.5009305210918114
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Unbiased,0,0.6601941747572816,0.32093023255813957,0.4905622036577106
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0018714909544603753,0.5009357454772302
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Unbiased,0,0.7422680412371134,0.29334212261041526,0.5178050819237643
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0018610421836228186,0.5009305210918114
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Unbiased,0,0.6844660194174758,0.3136212624584718,0.49904364093797376
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0018714909544603753,0.5009357454772302
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Unbiased,0,0.05154639175257732,0.944627554383652,0.49808697306811467
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Unbiased,0,0.06310679611650485,0.9548172757475083,0.5089620359320066
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Unbiased,0,0.05154639175257732,0.944627554383652,0.49808697306811467
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Unbiased,0,0.06310679611650485,0.9548172757475083,0.5089620359320066
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,True,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.7072521623419827,0.32692307692307687,0.5170876196325298
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0018610421836228186,0.5009305210918114
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.6601941747572816,0.32093023255813957,0.4905622036577106
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0018714909544603753,0.5009357454772302
CCT,GradNorm,val_optimal,True,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Unbiased,0,0.7152361942781105,0.3221153846153846,0.5186757894467475
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0018610421836228186,0.5009305210918114
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Unbiased,0,0.6844660194174758,0.3136212624584718,0.49904364093797376
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0018714909544603753,0.5009357454772302
CCT,GradNorm,val_optimal,True,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Unbiased,0,0.0552228875582169,0.9471153846153846,0.5011691360868007
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Unbiased,0,0.06310679611650485,0.9548172757475083,0.5089620359320066
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Unbiased,0,0.0552228875582169,0.9471153846153846,0.5011691360868007
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Unbiased,0,0.06310679611650485,0.9548172757475083,0.5089620359320066
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,True,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,True,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Unbiased,0,0.7072521623419827,0.32692307692307687,0.5170876196325298
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Synthetic,0,0.998003992015968,0.0,0.499001996007984
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Unbiased,0,0.6773120425815037,0.32692307692307687,0.5021175597522902
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Synthetic,0,0.998003992015968,0.0,0.499001996007984
CCT,GradNorm,val_optimal,False,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Unbiased,0,0.7152361942781105,0.3221153846153846,0.5186757894467475
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Synthetic,0,0.998003992015968,0.0,0.499001996007984
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Unbiased,0,0.6872920825016633,0.3221153846153846,0.5047037335585239
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Synthetic,0,0.998003992015968,0.0,0.499001996007984
CCT,GradNorm,val_optimal,False,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Unbiased,0,0.0552228875582169,0.9471153846153846,0.5011691360868007
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Unbiased,0,0.046573519627411845,0.9471153846153846,0.4968444521213982
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Unbiased,0,0.0552228875582169,0.9471153846153846,0.5011691360868007
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Unbiased,0,0.046573519627411845,0.9471153846153846,0.4968444521213982
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,ind_span,False,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,GradNorm,logistic,False,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Unbiased,1,0.6534090909090909,0.3042345276872964,0.4788218092981937
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Val,Synthetic,1,0.9090909090909091,0.06265508684863519,0.4858729979697721
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Unbiased,1,0.6745283018867925,0.2875250166777852,0.4810266592822888
CCT,GradNorm,val_optimal,True,True,OoD Val,OoD Test,Synthetic,1,0.9722222222222222,0.0636306924516532,0.5179264573369378
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,0.6534090909090909,0.3042345276872964,0.4788218092981937
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Val,Synthetic,1,0.9090909090909091,0.06265508684863519,0.4858729979697721
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,0.6745283018867925,0.2875250166777852,0.4810266592822888
CCT,GradNorm,val_optimal,True,True,OoD Test,OoD Test,Synthetic,1,0.9722222222222222,0.0636306924516532,0.5179264573369378
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.0,0.9758957654723127,0.48794788273615636
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Val,Synthetic,1,0.36363636363636365,0.6104218362282878,0.48702909993232574
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,0.02358490566037736,0.9679786524349566,0.495781779047667
CCT,GradNorm,ind_span,True,True,OoD Val,OoD Test,Synthetic,1,0.3888888888888889,0.5988771054273238,0.49388299715810635
CCT,GradNorm,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.0,0.9758957654723127,0.48794788273615636
