Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.6,0.6111111111111112,0.6055555555555556
OfficeHome,kNN,val_optimal,False,False,Clipart,Art,Temporal,-1,0.7,0.6111111111111112,0.6555555555555556
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.8703703703703703,0.5925925925925926,0.7314814814814814
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Class,-1,0.7777777777777778,0.6296296296296297,0.7037037037037037
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.6296296296296297,0.6111111111111112,0.6203703703703705
OfficeHome,kNN,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.8888888888888888,0.6111111111111112,0.75
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.14545454545454545,0.5925925925925926,0.36902356902356903
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Class,-1,0.32727272727272727,0.6296296296296297,0.47845117845117846
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.32727272727272727,0.6111111111111112,0.4691919191919192
OfficeHome,kNN,val_optimal,False,False,Clipart,Product,Temporal,-1,0.23636363636363636,0.6111111111111112,0.42373737373737375
OfficeHome,kNN,val_optimal,False,False,Product,Art,Unbiased,-1,0.1,0.6851851851851851,0.39259259259259255
OfficeHome,kNN,val_optimal,False,False,Product,Art,Class,-1,0.13333333333333333,0.6111111111111112,0.37222222222222223
OfficeHome,kNN,val_optimal,False,False,Product,Art,Synthetic,-1,0.16666666666666666,0.6111111111111112,0.3888888888888889
OfficeHome,kNN,val_optimal,False,False,Product,Art,Temporal,-1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.0,0.6851851851851851,0.34259259259259256
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Class,-1,0.1111111111111111,0.6111111111111112,0.36111111111111116
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.2777777777777778,0.6111111111111112,0.4444444444444445
OfficeHome,kNN,val_optimal,False,False,Product,Clipart,Temporal,-1,0.018518518518518517,0.7777777777777778,0.39814814814814814
OfficeHome,kNN,val_optimal,False,False,Product,Product,Unbiased,-1,0.509090909090909,0.6851851851851851,0.5971380471380471
OfficeHome,kNN,val_optimal,False,False,Product,Product,Class,-1,0.4909090909090909,0.6111111111111112,0.5510101010101011
OfficeHome,kNN,val_optimal,False,False,Product,Product,Synthetic,-1,0.5454545454545454,0.6111111111111112,0.5782828282828283
OfficeHome,kNN,val_optimal,False,False,Product,Product,Temporal,-1,0.509090909090909,0.7777777777777778,0.6434343434343435
OfficeHome,kNN,ind_span,False,False,Art,Art,Unbiased,-1,0.23333333333333334,0.9259259259259259,0.5796296296296296
OfficeHome,kNN,ind_span,False,False,Art,Art,Class,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,kNN,ind_span,False,False,Art,Art,Synthetic,-1,0.26666666666666666,0.7962962962962963,0.5314814814814814
OfficeHome,kNN,ind_span,False,False,Art,Art,Temporal,-1,0.3,0.9074074074074074,0.6037037037037037
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Unbiased,-1,0.42592592592592593,0.9259259259259259,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Class,-1,0.46296296296296297,0.8518518518518519,0.6574074074074074
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Synthetic,-1,0.5555555555555556,0.7962962962962963,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Art,Clipart,Temporal,-1,0.48148148148148145,0.9074074074074074,0.6944444444444444
OfficeHome,kNN,ind_span,False,False,Art,Product,Unbiased,-1,0.01818181818181818,0.9259259259259259,0.47205387205387206
OfficeHome,kNN,ind_span,False,False,Art,Product,Class,-1,0.07272727272727272,0.8518518518518519,0.4622895622895623
OfficeHome,kNN,ind_span,False,False,Art,Product,Synthetic,-1,0.32727272727272727,0.7962962962962963,0.5617845117845117
OfficeHome,kNN,ind_span,False,False,Art,Product,Temporal,-1,0.0,0.9074074074074074,0.4537037037037037
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Unbiased,-1,0.23333333333333334,0.9259259259259259,0.5796296296296296
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Class,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Synthetic,-1,0.26666666666666666,0.7962962962962963,0.5314814814814814
OfficeHome,kNN,ind_span,False,False,Clipart,Art,Temporal,-1,0.3,0.9074074074074074,0.6037037037037037
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Unbiased,-1,0.42592592592592593,0.9259259259259259,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Class,-1,0.46296296296296297,0.8518518518518519,0.6574074074074074
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Synthetic,-1,0.5555555555555556,0.7962962962962963,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Clipart,Clipart,Temporal,-1,0.48148148148148145,0.9074074074074074,0.6944444444444444
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Unbiased,-1,0.01818181818181818,0.9259259259259259,0.47205387205387206
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Class,-1,0.07272727272727272,0.8518518518518519,0.4622895622895623
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Synthetic,-1,0.32727272727272727,0.7962962962962963,0.5617845117845117
OfficeHome,kNN,ind_span,False,False,Clipart,Product,Temporal,-1,0.0,0.9074074074074074,0.4537037037037037
OfficeHome,kNN,ind_span,False,False,Product,Art,Unbiased,-1,0.23333333333333334,0.9259259259259259,0.5796296296296296
OfficeHome,kNN,ind_span,False,False,Product,Art,Class,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,kNN,ind_span,False,False,Product,Art,Synthetic,-1,0.26666666666666666,0.7962962962962963,0.5314814814814814
OfficeHome,kNN,ind_span,False,False,Product,Art,Temporal,-1,0.3,0.9074074074074074,0.6037037037037037
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Unbiased,-1,0.42592592592592593,0.9259259259259259,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Class,-1,0.46296296296296297,0.8518518518518519,0.6574074074074074
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Synthetic,-1,0.5555555555555556,0.7962962962962963,0.6759259259259259
OfficeHome,kNN,ind_span,False,False,Product,Clipart,Temporal,-1,0.48148148148148145,0.9074074074074074,0.6944444444444444
OfficeHome,kNN,ind_span,False,False,Product,Product,Unbiased,-1,0.01818181818181818,0.9259259259259259,0.47205387205387206
OfficeHome,kNN,ind_span,False,False,Product,Product,Class,-1,0.07272727272727272,0.8518518518518519,0.4622895622895623
OfficeHome,kNN,ind_span,False,False,Product,Product,Synthetic,-1,0.32727272727272727,0.7962962962962963,0.5617845117845117
OfficeHome,kNN,ind_span,False,False,Product,Product,Temporal,-1,0.0,0.9074074074074074,0.4537037037037037
OfficeHome,kNN,logistic,False,False,Art,Art,Unbiased,-1,0.5333333333333333,0.8148148148148149,0.674074074074074
OfficeHome,kNN,logistic,False,False,Art,Art,Class,-1,0.5333333333333333,0.7592592592592593,0.6462962962962964
OfficeHome,kNN,logistic,False,False,Art,Art,Synthetic,-1,0.43333333333333335,0.7222222222222222,0.5777777777777777
OfficeHome,kNN,logistic,False,False,Art,Art,Temporal,-1,0.36666666666666664,0.8148148148148149,0.5907407407407408
OfficeHome,kNN,logistic,False,False,Art,Clipart,Unbiased,-1,0.6851851851851852,0.8148148148148149,0.75
OfficeHome,kNN,logistic,False,False,Art,Clipart,Class,-1,0.6481481481481481,0.7592592592592593,0.7037037037037037
OfficeHome,kNN,logistic,False,False,Art,Clipart,Synthetic,-1,0.5185185185185185,0.7222222222222222,0.6203703703703703
OfficeHome,kNN,logistic,False,False,Art,Clipart,Temporal,-1,0.6851851851851852,0.8148148148148149,0.75
OfficeHome,kNN,logistic,False,False,Art,Product,Unbiased,-1,0.01818181818181818,0.8148148148148149,0.41649831649831653
OfficeHome,kNN,logistic,False,False,Art,Product,Class,-1,0.2,0.7592592592592593,0.47962962962962963
OfficeHome,kNN,logistic,False,False,Art,Product,Synthetic,-1,0.21818181818181817,0.7222222222222222,0.4702020202020202
OfficeHome,kNN,logistic,False,False,Art,Product,Temporal,-1,0.09090909090909091,0.8148148148148149,0.4528619528619529
OfficeHome,kNN,logistic,False,False,Clipart,Art,Unbiased,-1,0.6,0.6666666666666667,0.6333333333333333
OfficeHome,kNN,logistic,False,False,Clipart,Art,Class,-1,0.6333333333333333,0.7222222222222222,0.6777777777777778
OfficeHome,kNN,logistic,False,False,Clipart,Art,Synthetic,-1,0.5666666666666667,0.7037037037037037,0.6351851851851852
OfficeHome,kNN,logistic,False,False,Clipart,Art,Temporal,-1,0.4666666666666667,0.6851851851851851,0.575925925925926
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Unbiased,-1,0.7777777777777778,0.6666666666666667,0.7222222222222223
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Class,-1,0.7222222222222222,0.7222222222222222,0.7222222222222222
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Synthetic,-1,0.5740740740740741,0.7037037037037037,0.6388888888888888
OfficeHome,kNN,logistic,False,False,Clipart,Clipart,Temporal,-1,0.8148148148148148,0.6851851851851851,0.75
OfficeHome,kNN,logistic,False,False,Clipart,Product,Unbiased,-1,0.10909090909090909,0.6666666666666667,0.38787878787878793
OfficeHome,kNN,logistic,False,False,Clipart,Product,Class,-1,0.21818181818181817,0.7222222222222222,0.4702020202020202
OfficeHome,kNN,logistic,False,False,Clipart,Product,Synthetic,-1,0.2909090909090909,0.7037037037037037,0.4973063973063973
OfficeHome,kNN,logistic,False,False,Clipart,Product,Temporal,-1,0.14545454545454545,0.6851851851851851,0.4153198653198653
OfficeHome,kNN,logistic,False,False,Product,Art,Unbiased,-1,0.1,0.6666666666666667,0.38333333333333336
OfficeHome,kNN,logistic,False,False,Product,Art,Class,-1,0.2,0.5185185185185186,0.3592592592592593
OfficeHome,kNN,logistic,False,False,Product,Art,Synthetic,-1,0.2,0.5185185185185186,0.3592592592592593
OfficeHome,kNN,logistic,False,False,Product,Art,Temporal,-1,0.06666666666666667,0.7037037037037037,0.3851851851851852
OfficeHome,kNN,logistic,False,False,Product,Clipart,Unbiased,-1,0.018518518518518517,0.6666666666666667,0.3425925925925926
OfficeHome,kNN,logistic,False,False,Product,Clipart,Class,-1,0.1111111111111111,0.5185185185185186,0.3148148148148149
OfficeHome,kNN,logistic,False,False,Product,Clipart,Synthetic,-1,0.3333333333333333,0.5185185185185186,0.42592592592592593
OfficeHome,kNN,logistic,False,False,Product,Clipart,Temporal,-1,0.037037037037037035,0.7037037037037037,0.37037037037037035
OfficeHome,kNN,logistic,False,False,Product,Product,Unbiased,-1,0.5636363636363636,0.6666666666666667,0.6151515151515152
OfficeHome,kNN,logistic,False,False,Product,Product,Class,-1,0.5454545454545454,0.5185185185185186,0.531986531986532
OfficeHome,kNN,logistic,False,False,Product,Product,Synthetic,-1,0.5636363636363636,0.5185185185185186,0.541077441077441
OfficeHome,kNN,logistic,False,False,Product,Product,Temporal,-1,0.6,0.7037037037037037,0.6518518518518519
OfficeHome,GradNorm,val_optimal,True,True,Art,Art,Unbiased,-1,0.6923076923076923,0.603448275862069,0.6478779840848806
OfficeHome,GradNorm,val_optimal,True,True,Art,Art,Class,-1,0.6785714285714286,0.5892857142857143,0.6339285714285714
OfficeHome,GradNorm,val_optimal,True,True,Art,Art,Synthetic,-1,0.5714285714285714,0.5892857142857143,0.5803571428571428
OfficeHome,GradNorm,val_optimal,True,True,Art,Art,Temporal,-1,0.6176470588235294,0.6799999999999999,0.6488235294117647
OfficeHome,GradNorm,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.88,0.5862068965517242,0.733103448275862
OfficeHome,GradNorm,val_optimal,True,True,Art,Clipart,Class,-1,0.8846153846153846,0.5357142857142857,0.7101648351648351
OfficeHome,GradNorm,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.8490566037735849,0.5636363636363637,0.7063464837049743
OfficeHome,GradNorm,val_optimal,True,True,Art,Clipart,Temporal,-1,0.8448275862068966,0.6599999999999999,0.7524137931034482
OfficeHome,GradNorm,val_optimal,True,True,Art,Product,Unbiased,-1,0.6666666666666666,0.48453608247422686,0.5756013745704467
OfficeHome,GradNorm,val_optimal,True,True,Art,Product,Class,-1,0.7058823529411765,0.44565217391304346,0.57576726342711
OfficeHome,GradNorm,val_optimal,True,True,Art,Product,Synthetic,-1,0.5263157894736842,0.5,0.513157894736842
OfficeHome,GradNorm,val_optimal,True,True,Art,Product,Temporal,-1,0.6363636363636364,0.5172413793103448,0.5768025078369905
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.3076923076923077,0.8448275862068966,0.5762599469496021
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Art,Class,-1,0.25,0.8392857142857143,0.5446428571428572
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Art,Synthetic,-1,0.5,0.7321428571428572,0.6160714285714286
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Art,Temporal,-1,0.4117647058823529,0.88,0.6458823529411765
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.8,0.7758620689655172,0.7879310344827586
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Class,-1,0.7692307692307693,0.7857142857142857,0.7774725274725275
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.7358490566037735,0.6909090909090909,0.7133790737564323
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.7413793103448276,0.8,0.7706896551724138
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.4166666666666667,0.7010309278350515,0.5588487972508591
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Class,-1,0.35294117647058826,0.6847826086956521,0.5188618925831202
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Synthetic,-1,0.42105263157894735,0.6,0.5105263157894737
OfficeHome,GradNorm,val_optimal,True,True,Clipart,Product,Temporal,-1,0.45454545454545453,0.7471264367816092,0.6008359456635318
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Unbiased,-1,0.5384615384615384,0.6896551724137931,0.6140583554376657
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Class,-1,0.6428571428571429,0.6964285714285714,0.6696428571428572
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Synthetic,-1,0.5357142857142857,0.6607142857142857,0.5982142857142857
OfficeHome,GradNorm,val_optimal,True,True,Product,Art,Temporal,-1,0.5588235294117647,0.8,0.6794117647058824
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.88,0.6551724137931034,0.7675862068965518
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Class,-1,0.8653846153846154,0.625,0.7451923076923077
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.8113207547169812,0.6363636363636364,0.7238421955403087
OfficeHome,GradNorm,val_optimal,True,True,Product,Clipart,Temporal,-1,0.8275862068965517,0.74,0.7837931034482759
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Unbiased,-1,0.6666666666666666,0.5567010309278351,0.6116838487972509
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Class,-1,0.5294117647058824,0.5108695652173914,0.5201406649616369
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Synthetic,-1,0.5263157894736842,0.5555555555555556,0.5409356725146199
OfficeHome,GradNorm,val_optimal,True,True,Product,Product,Temporal,-1,0.5909090909090909,0.5977011494252873,0.5943051201671892
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Unbiased,-1,0.15384615384615385,0.896551724137931,0.5251989389920424
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Class,-1,0.14285714285714285,0.9285714285714286,0.5357142857142857
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Synthetic,-1,0.32142857142857145,0.7678571428571428,0.5446428571428571
OfficeHome,GradNorm,ind_span,True,True,Art,Art,Temporal,-1,0.3235294117647059,0.88,0.601764705882353
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Unbiased,-1,0.72,0.8103448275862069,0.7651724137931034
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Class,-1,0.7115384615384616,0.875,0.7932692307692308
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Synthetic,-1,0.660377358490566,0.7272727272727273,0.6938250428816466
OfficeHome,GradNorm,ind_span,True,True,Art,Clipart,Temporal,-1,0.6551724137931034,0.8200000000000001,0.7375862068965517
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Unbiased,-1,0.3333333333333333,0.7731958762886598,0.5532646048109966
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Class,-1,0.29411764705882354,0.7608695652173914,0.5274936061381075
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Synthetic,-1,0.3684210526315789,0.6666666666666667,0.5175438596491229
OfficeHome,GradNorm,ind_span,True,True,Art,Product,Temporal,-1,0.36363636363636365,0.8045977011494253,0.5841170323928945
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Unbiased,-1,0.15384615384615385,0.896551724137931,0.5251989389920424
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Class,-1,0.14285714285714285,0.9285714285714286,0.5357142857142857
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Synthetic,-1,0.32142857142857145,0.7678571428571428,0.5446428571428571
OfficeHome,GradNorm,ind_span,True,True,Clipart,Art,Temporal,-1,0.3235294117647059,0.88,0.601764705882353
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.72,0.8103448275862069,0.7651724137931034
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Class,-1,0.7115384615384616,0.875,0.7932692307692308
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.660377358490566,0.7272727272727273,0.6938250428816466
OfficeHome,GradNorm,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.6551724137931034,0.8200000000000001,0.7375862068965517
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Unbiased,-1,0.3333333333333333,0.7731958762886598,0.5532646048109966
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Class,-1,0.29411764705882354,0.7608695652173914,0.5274936061381075
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Synthetic,-1,0.3684210526315789,0.6666666666666667,0.5175438596491229
OfficeHome,GradNorm,ind_span,True,True,Clipart,Product,Temporal,-1,0.36363636363636365,0.8045977011494253,0.5841170323928945
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Unbiased,-1,0.15384615384615385,0.896551724137931,0.5251989389920424
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Class,-1,0.14285714285714285,0.9285714285714286,0.5357142857142857
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Synthetic,-1,0.32142857142857145,0.7678571428571428,0.5446428571428571
OfficeHome,GradNorm,ind_span,True,True,Product,Art,Temporal,-1,0.3235294117647059,0.88,0.601764705882353
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Unbiased,-1,0.72,0.8103448275862069,0.7651724137931034
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Class,-1,0.7115384615384616,0.875,0.7932692307692308
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Synthetic,-1,0.660377358490566,0.7272727272727273,0.6938250428816466
OfficeHome,GradNorm,ind_span,True,True,Product,Clipart,Temporal,-1,0.6551724137931034,0.8200000000000001,0.7375862068965517
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Unbiased,-1,0.3333333333333333,0.7731958762886598,0.5532646048109966
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Class,-1,0.29411764705882354,0.7608695652173914,0.5274936061381075
OfficeHome,GradNorm,ind_span,True,True,Product,Product,Synthetic,-1,0.3684210526315789,0.6666666666666667,0.5175438596491229
