Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,kNN,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.8947368421052632,1.0,0.9473684210526316
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,1.0,1.0
Polyp,kNN,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.3684210526315789,1.0,0.6842105263157895
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5882352941176471,0.8,0.6941176470588235
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.7647058823529411,0.6,0.6823529411764706
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.5,0.75,0.625
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.058823529411764705,0.8,0.4294117647058824
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.1111111111111111,1.0,0.5555555555555556
Polyp,Entropy,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.058823529411764705,0.8,0.4294117647058824
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,-1,0.5,0.75,0.625
Polyp,Entropy,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.3684210526315789,1.0,0.6842105263157895
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5882352941176471,0.8,0.6941176470588235
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.8333333333333334,0.5,0.6666666666666667
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.7647058823529411,0.6,0.6823529411764706
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.5,0.75,0.625
Polyp,Entropy,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.058823529411764705,0.8,0.4294117647058824
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.5,1.0,0.75
Polyp,Entropy,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.9444444444444444,0.5,0.7222222222222222
Polyp,Entropy,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.8235294117647058,0.4,0.611764705882353
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,1.0,0.5,0.75
Polyp,Entropy,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,1.0,0.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.1111111111111111,1.0,0.5555555555555556
Polyp,Entropy,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.058823529411764705,0.8,0.4294117647058824
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.5,0.75,0.625
Polyp,Entropy,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.3684210526315789,1.0,0.6842105263157895
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.47368421052631576,1.0,0.7368421052631579
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.5789473684210527,1.0,0.7894736842105263
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,1.0,1.0
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,1.0,0.9736842105263157
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.8421052631578947,0.6666666666666667,0.7543859649122807
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.7368421052631579,0.6666666666666667,0.7017543859649122
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,-1,0.3333333333333333,0.6666666666666667,0.5
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,-1,0.0,0.6666666666666667,0.33333333333333337
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,-1,0.0,1.0,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,-1,0.10526315789473684,1.0,0.5526315789473684
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,-1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,-1,0.3333333333333333,1.0,0.6666666666666666
Polyp,Entropy,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,-1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,-1,0.8421052631578947,0.6666666666666667,0.7543859649122807
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,-1,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,-1,1.0,0.6666666666666667,0.8333333333333334
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,-1,0.9473684210526315,0.6666666666666667,0.8070175438596492
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,-1,0.8421052631578947,0.6666666666666667,0.7543859649122807
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,-1,1.0,0.6666666666666667,0.8333333333333334
