Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Typicality,val_optimal,True,True,webcam,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,True,webcam,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,5,0.9615384615384616,0.6666666666666667,0.8141025641025641
Office31,Typicality,val_optimal,True,True,dslr,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,True,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,5,0.9411764705882353,0.6666666666666667,0.803921568627451
Office31,Typicality,val_optimal,True,True,dslr,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,True,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,5,0.9615384615384616,1.0,0.9807692307692308
Office31,Typicality,ind_span,True,True,webcam,webcam,Class,5,0.875,0.75,0.8125
Office31,Typicality,ind_span,True,True,webcam,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,True,True,webcam,webcam,Temporal,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,5,0.9411764705882353,1.0,0.9705882352941176
Office31,Typicality,ind_span,True,True,webcam,dslr,Class,5,0.9333333333333333,0.75,0.8416666666666667
Office31,Typicality,ind_span,True,True,webcam,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,True,True,webcam,dslr,Temporal,5,0.8235294117647058,0.8333333333333334,0.8284313725490196
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,5,0.9615384615384616,1.0,0.9807692307692308
Office31,Typicality,ind_span,True,True,dslr,webcam,Class,5,0.875,0.75,0.8125
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,True,True,dslr,webcam,Temporal,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,5,0.9411764705882353,1.0,0.9705882352941176
Office31,Typicality,ind_span,True,True,dslr,dslr,Class,5,0.9333333333333333,0.75,0.8416666666666667
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,True,True,dslr,dslr,Temporal,5,0.8235294117647058,0.8333333333333334,0.8284313725490196
Office31,Typicality,logistic,True,True,webcam,webcam,Unbiased,5,0.9615384615384616,0.33333333333333337,0.6474358974358975
Office31,Typicality,logistic,True,True,webcam,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,True,webcam,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,True,webcam,webcam,Temporal,5,0.8846153846153846,0.0,0.4423076923076923
Office31,Typicality,logistic,True,True,webcam,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Typicality,logistic,True,True,webcam,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,True,webcam,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,True,webcam,dslr,Temporal,5,0.8235294117647058,0.0,0.4117647058823529
Office31,Typicality,logistic,True,True,dslr,webcam,Unbiased,5,0.9615384615384616,0.5,0.7307692307692308
Office31,Typicality,logistic,True,True,dslr,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,True,dslr,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,True,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,logistic,True,True,dslr,dslr,Unbiased,5,0.9411764705882353,0.5,0.7205882352941176
Office31,Typicality,logistic,True,True,dslr,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,True,dslr,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,True,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,True,False,webcam,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,False,webcam,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,False,webcam,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,5,0.9411764705882353,0.6666666666666667,0.803921568627451
Office31,Typicality,val_optimal,True,False,webcam,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,False,webcam,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,False,webcam,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,True,False,dslr,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,False,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,5,0.9411764705882353,0.6666666666666667,0.803921568627451
Office31,Typicality,val_optimal,True,False,dslr,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,False,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,True,False,webcam,webcam,Class,5,0.875,0.75,0.8125
Office31,Typicality,ind_span,True,False,webcam,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,True,False,webcam,webcam,Temporal,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,5,0.9411764705882353,1.0,0.9705882352941176
Office31,Typicality,ind_span,True,False,webcam,dslr,Class,5,0.9333333333333333,0.75,0.8416666666666667
Office31,Typicality,ind_span,True,False,webcam,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,True,False,webcam,dslr,Temporal,5,0.8235294117647058,0.8333333333333334,0.8284313725490196
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,True,False,dslr,webcam,Class,5,0.875,0.75,0.8125
Office31,Typicality,ind_span,True,False,dslr,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,True,False,dslr,webcam,Temporal,5,0.8076923076923077,0.8333333333333334,0.8205128205128205
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,5,0.9411764705882353,1.0,0.9705882352941176
Office31,Typicality,ind_span,True,False,dslr,dslr,Class,5,0.9333333333333333,0.75,0.8416666666666667
Office31,Typicality,ind_span,True,False,dslr,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,True,False,dslr,dslr,Temporal,5,0.8235294117647058,0.8333333333333334,0.8284313725490196
Office31,Typicality,logistic,True,False,webcam,webcam,Unbiased,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,False,webcam,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,False,webcam,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,False,webcam,webcam,Temporal,5,0.8846153846153846,0.0,0.4423076923076923
Office31,Typicality,logistic,True,False,webcam,dslr,Unbiased,5,0.9411764705882353,0.33333333333333337,0.6372549019607843
Office31,Typicality,logistic,True,False,webcam,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,False,webcam,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,False,webcam,dslr,Temporal,5,0.8235294117647058,0.0,0.4117647058823529
Office31,Typicality,logistic,True,False,dslr,webcam,Unbiased,5,1.0,0.5,0.75
Office31,Typicality,logistic,True,False,dslr,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,False,dslr,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,False,dslr,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,logistic,True,False,dslr,dslr,Unbiased,5,0.9411764705882353,0.5,0.7205882352941176
Office31,Typicality,logistic,True,False,dslr,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,True,False,dslr,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,True,False,dslr,dslr,Temporal,5,0.8235294117647058,0.16666666666666663,0.49509803921568624
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,webcam,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,webcam,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,False,False,webcam,webcam,Temporal,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,webcam,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,webcam,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,False,False,webcam,dslr,Temporal,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,dslr,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,dslr,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,False,False,dslr,webcam,Temporal,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,5,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,dslr,dslr,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,False,False,dslr,dslr,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,False,False,dslr,dslr,Temporal,5,1.0,0.5,0.75
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,webcam,webcam,Class,5,0.9166666666666666,0.875,0.8958333333333333
Office31,Typicality,ind_span,False,False,webcam,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,False,False,webcam,webcam,Temporal,5,0.9166666666666666,1.0,0.9583333333333333
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,webcam,dslr,Class,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,webcam,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,False,False,webcam,dslr,Temporal,5,1.0,1.0,1.0
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,dslr,webcam,Class,5,0.9166666666666666,0.875,0.8958333333333333
Office31,Typicality,ind_span,False,False,dslr,webcam,Synthetic,5,0.9583333333333334,1.0,0.9791666666666667
Office31,Typicality,ind_span,False,False,dslr,webcam,Temporal,5,0.9166666666666666,1.0,0.9583333333333333
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,dslr,dslr,Class,5,1.0,0.875,0.9375
Office31,Typicality,ind_span,False,False,dslr,dslr,Synthetic,5,1.0,1.0,1.0
Office31,Typicality,ind_span,False,False,dslr,dslr,Temporal,5,1.0,1.0,1.0
Office31,Typicality,logistic,False,False,webcam,webcam,Unbiased,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,webcam,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,webcam,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,False,False,webcam,webcam,Temporal,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,webcam,dslr,Unbiased,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,webcam,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,webcam,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,False,False,webcam,dslr,Temporal,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,dslr,webcam,Unbiased,5,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,dslr,webcam,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,dslr,webcam,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,False,False,dslr,webcam,Temporal,5,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,dslr,dslr,Unbiased,5,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,dslr,dslr,Class,5,1.0,0.375,0.6875
Office31,Typicality,logistic,False,False,dslr,dslr,Synthetic,5,1.0,0.25,0.625
Office31,Typicality,logistic,False,False,dslr,dslr,Temporal,5,1.0,0.5,0.75
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,-1,0.92,0.8571428571428572,0.8885714285714286
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,-1,0.6666666666666666,0.75,0.7083333333333333
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,-1,0.9375,0.8571428571428572,0.8973214285714286
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,-1,0.92,0.8571428571428572,0.8885714285714286
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,-1,0.7083333333333334,0.75,0.7291666666666667
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,-1,0.9375,0.8571428571428572,0.8973214285714286
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,-1,0.92,0.4285714285714286,0.6742857142857144
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,-1,0.9375,0.4285714285714286,0.6830357142857143
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,-1,0.92,0.4285714285714286,0.6742857142857144
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,-1,0.9375,0.4285714285714286,0.6830357142857143
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,logistic,True,True,webcam,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,-1,0.9583333333333334,0.875,0.9166666666666667
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,-1,0.6666666666666666,0.75,0.7083333333333333
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,-1,0.9375,0.8571428571428572,0.8973214285714286
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,-1,0.9583333333333334,0.875,0.9166666666666667
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,-1,0.7083333333333334,0.75,0.7291666666666667
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,-1,0.9375,0.8571428571428572,0.8973214285714286
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,ind_span,True,False,webcam,webcam,Unbiased,-1,0.9583333333333334,0.5,0.7291666666666667
Office31,Softmax,ind_span,True,False,webcam,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,True,False,webcam,dslr,Unbiased,-1,0.9375,0.4285714285714286,0.6830357142857143
Office31,Softmax,ind_span,True,False,webcam,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,ind_span,True,False,dslr,webcam,Unbiased,-1,0.9583333333333334,0.5,0.7291666666666667
Office31,Softmax,ind_span,True,False,dslr,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,True,False,dslr,dslr,Unbiased,-1,0.9375,0.4285714285714286,0.6830357142857143
Office31,Softmax,ind_span,True,False,dslr,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,logistic,True,False,webcam,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,webcam,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,True,False,dslr,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,val_optimal,False,False,webcam,webcam,Unbiased,-1,0.9583333333333334,0.875,0.9166666666666667
Office31,Softmax,val_optimal,False,False,webcam,webcam,Synthetic,-1,0.6666666666666666,0.75,0.7083333333333333
Office31,Softmax,val_optimal,False,False,webcam,dslr,Unbiased,-1,1.0,0.875,0.9375
Office31,Softmax,val_optimal,False,False,webcam,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,val_optimal,False,False,dslr,webcam,Unbiased,-1,0.9583333333333334,0.875,0.9166666666666667
Office31,Softmax,val_optimal,False,False,dslr,webcam,Synthetic,-1,0.7083333333333334,0.75,0.7291666666666667
Office31,Softmax,val_optimal,False,False,dslr,dslr,Unbiased,-1,1.0,0.875,0.9375
Office31,Softmax,val_optimal,False,False,dslr,dslr,Synthetic,-1,0.8,0.75,0.775
Office31,Softmax,ind_span,False,False,webcam,webcam,Unbiased,-1,0.9583333333333334,0.5,0.7291666666666667
Office31,Softmax,ind_span,False,False,webcam,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,False,False,webcam,dslr,Unbiased,-1,1.0,0.5,0.75
Office31,Softmax,ind_span,False,False,webcam,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,ind_span,False,False,dslr,webcam,Unbiased,-1,0.9583333333333334,0.5,0.7291666666666667
Office31,Softmax,ind_span,False,False,dslr,webcam,Synthetic,-1,0.7083333333333334,0.5,0.6041666666666667
Office31,Softmax,ind_span,False,False,dslr,dslr,Unbiased,-1,1.0,0.5,0.75
Office31,Softmax,ind_span,False,False,dslr,dslr,Synthetic,-1,0.8666666666666667,0.5,0.6833333333333333
Office31,Softmax,logistic,False,False,webcam,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,webcam,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,webcam,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Unbiased,-1,1.0,0.0,0.5
Office31,Softmax,logistic,False,False,dslr,dslr,Synthetic,-1,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,webcam,Unbiased,0,0.38461538461538464,1.0,0.6923076923076923
Office31,Softmax,val_optimal,True,True,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,True,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,val_optimal,True,True,webcam,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,val_optimal,True,True,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,True,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,webcam,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,val_optimal,True,True,dslr,webcam,Unbiased,0,0.38461538461538464,1.0,0.6923076923076923
Office31,Softmax,val_optimal,True,True,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,True,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,dslr,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,val_optimal,True,True,dslr,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,val_optimal,True,True,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,True,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,True,dslr,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,ind_span,True,True,webcam,webcam,Unbiased,0,0.38461538461538464,1.0,0.6923076923076923
Office31,Softmax,ind_span,True,True,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,True,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,True,webcam,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,ind_span,True,True,webcam,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,ind_span,True,True,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,True,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,True,webcam,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,ind_span,True,True,dslr,webcam,Unbiased,0,0.38461538461538464,1.0,0.6923076923076923
Office31,Softmax,ind_span,True,True,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,True,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,True,dslr,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,ind_span,True,True,dslr,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,ind_span,True,True,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,ind_span,True,True,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,ind_span,True,True,dslr,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,logistic,True,True,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Softmax,logistic,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,val_optimal,True,False,webcam,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,val_optimal,True,False,webcam,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,val_optimal,True,False,webcam,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,webcam,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
Office31,Softmax,val_optimal,True,False,dslr,webcam,Unbiased,0,0.4166666666666667,1.0,0.7083333333333334
Office31,Softmax,val_optimal,True,False,dslr,webcam,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,dslr,webcam,Temporal,0,0.5769230769230769,1.0,0.7884615384615384
Office31,Softmax,val_optimal,True,False,dslr,dslr,Unbiased,0,0.5882352941176471,1.0,0.7941176470588236
Office31,Softmax,val_optimal,True,False,dslr,dslr,Class,0,1.0,0.125,0.5625
Office31,Softmax,val_optimal,True,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Softmax,val_optimal,True,False,dslr,dslr,Temporal,0,0.7058823529411765,0.8333333333333334,0.7696078431372549
