,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,945.0376572620114,1569.2631578947369,0.9469737068470467,0.8482957393483709,0.025814536340852134,0.5590977443609023,0.01021961420863771,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.5897803857913624,0.09867796749867574,kNN,0.6000000000000001,False,contrast,adv
0,Base Tree,350.5,1034.1279783241202,1644.1754385964912,0.9345691838812917,0.834561403508772,0.030827067669172935,0.657218045112782,0.016242964335482318,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.6837570356645177,0.10000778037251982,kNN,0.7000000000000001,False,contrast,adv
1,Detector Tree,350.5,960.2566384204484,1659.157894736842,0.9412108585635912,0.834561403508772,0.030827067669172935,0.657218045112782,0.016242964335482318,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.6837570356645177,0.10664945505481925,kNN,0.7000000000000001,False,contrast,adv
0,Base Tree,350.5,1076.0319789060231,1713.889724310777,0.9276996755891765,0.8231328320802005,0.035839598997493734,0.747719298245614,0.023474025695603598,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.7765259743043965,0.10456684350897608,kNN,0.8,False,contrast,adv
1,Detector Tree,350.5,978.5270999207228,1734.9874686716792,0.9342925309437147,0.8231328320802005,0.035839598997493734,0.747719298245614,0.023474025695603598,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.7765259743043965,0.11115969886351411,kNN,0.8,False,contrast,adv
0,Base Tree,350.5,1100.9901546406754,1703.0350877192982,0.9236081713703811,0.8249122807017544,0.03832080200501253,0.8810526315789474,0.027780872241704085,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.872219127758296,0.0986958906686267,kNN,0.9,False,contrast,adv
1,Detector Tree,350.5,989.4090534942435,1727.1598997493732,0.930171949755069,0.8249122807017544,0.03832080200501253,0.8810526315789474,0.027780872241704085,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.872219127758296,0.1052596690533147,kNN,0.9,False,contrast,adv
0,Base Tree,350.5,1172.4703699447196,1849.8020050125313,0.911890103287751,0.8008521303258146,0.043358395989974936,1.0,0.04011568074973588,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.9598843192502641,0.11103797296193633,kNN,1.0,False,contrast,adv
1,Detector Tree,350.5,1020.5749685288066,1872.2756892230577,0.9183706052307883,0.8008521303258146,0.043358395989974936,1.0,0.04011568074973588,0.9499999999999998,0.0,0.8210000000000001,0.6740000000000002,0.9806666666666666,0.9598843192502641,0.11751847490497382,kNN,1.0,False,contrast,adv
0,Base Tree,350.5,940.0000000000003,1201.8872180451128,0.9499999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.0,0.04313283208020045,kNN,0.0,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1201.8872180451128,0.9539999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.0,0.047052631578947325,kNN,0.0,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1348.654135338346,0.9499999999999998,0.8830075187969925,0.0,0.11894736842105263,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.10000000000000002,0.06699248120300748,kNN,0.1,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1348.654135338346,0.9539999999999998,0.8830075187969925,0.0,0.11894736842105263,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.10000000000000002,0.07099248120300748,kNN,0.1,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1337.7994987468671,0.9499999999999998,0.8847869674185465,0.0,0.25228070175438594,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.20000000000000004,0.06521303258145358,kNN,0.2,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1337.7994987468671,0.9539999999999998,0.8847869674185465,0.0,0.25228070175438594,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.20000000000000004,0.06921303258145359,kNN,0.2,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1407.513784461153,0.9499999999999998,0.873358395989975,0.0,0.3427819548872181,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.30000000000000004,0.07664160401002502,kNN,0.30000000000000004,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1407.513784461153,0.9539999999999998,0.873358395989975,0.0,0.3427819548872181,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.30000000000000004,0.08064160401002503,kNN,0.30000000000000004,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1491.2932330827068,0.9499999999999998,0.859624060150376,0.0,0.4409022556390978,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.4000000000000001,0.09037593984962403,kNN,0.4,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1491.2932330827068,0.9539999999999998,0.859624060150376,0.0,0.4409022556390978,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.4000000000000001,0.09437593984962404,kNN,0.4,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1535.9348370927319,0.9499999999999998,0.8523057644110276,0.0,0.5307017543859649,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.5,0.0976942355889724,kNN,0.5,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1535.9348370927319,0.9539999999999998,0.8523057644110276,0.0,0.5307017543859649,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.5,0.10169423558897239,kNN,0.5,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1560.3959899749373,0.9499999999999998,0.8482957393483709,0.0,0.5590977443609023,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.6000000000000001,0.10170426065162903,kNN,0.6000000000000001,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1560.3959899749373,0.9539999999999998,0.8482957393483709,0.0,0.5590977443609023,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.6000000000000001,0.10570426065162904,kNN,0.6000000000000001,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1644.1754385964912,0.9499999999999998,0.834561403508772,0.0,0.657218045112782,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.7000000000000001,0.11543859649122803,kNN,0.7000000000000001,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1644.1754385964912,0.9539999999999998,0.834561403508772,0.0,0.657218045112782,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.7000000000000001,0.11943859649122804,kNN,0.7000000000000001,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1713.889724310777,0.9499999999999998,0.8231328320802005,0.0,0.747719298245614,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.8000000000000002,0.12686716791979946,kNN,0.8,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1713.889724310777,0.9539999999999998,0.8231328320802005,0.0,0.747719298245614,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.8000000000000002,0.13086716791979947,kNN,0.8,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1703.0350877192982,0.9499999999999998,0.8249122807017544,0.0,0.8810526315789474,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.9,0.12508771929824558,kNN,0.9,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1703.0350877192982,0.9539999999999998,0.8249122807017544,0.0,0.8810526315789474,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,0.9,0.12908771929824558,kNN,0.9,True,contrast,adv
0,Base Tree,350.5,940.0000000000003,1849.8020050125313,0.9499999999999998,0.8008521303258146,0.0,1.0,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,1.0,0.14914786967418542,kNN,1.0,True,contrast,adv
1,Detector Tree,350.5,915.6000000000003,1849.8020050125313,0.9539999999999998,0.8008521303258146,0.0,1.0,0.0,0.9499999999999998,0.0,0.8210000000000001,1.0,1.0,1.0,0.15314786967418542,kNN,1.0,True,contrast,adv
0,Base Tree,350.5,982.4295790902923,1201.8872180451128,0.9430443312966734,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.0394548769071354,kNN,0.0,False,dslr,adv
1,Detector Tree,350.5,937.7157449565581,1224.2691729323308,0.949746236053951,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.04411476258044844,kNN,0.0,False,dslr,adv
0,Base Tree,350.5,1876.450720104743,1900.5588972431078,0.7964834885074192,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.025958180839063028,kNN,0.1,False,dslr,adv
1,Detector Tree,350.5,1327.5157308889327,1338.6556390977444,0.8021438337357091,0.7925313283208021,0.13416040100250626,0.11894736842105263,0.16159632788692713,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.06235586420225718,0.026095928773112904,kNN,0.1,False,dslr,adv
0,Base Tree,350.5,3116.8809281350013,2583.9423558897242,0.5931342740762293,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.08736697905660283,kNN,0.2,False,dslr,adv
1,Detector Tree,350.5,1868.3526926319564,1368.3147869674185,0.5973494835644939,0.680501253132832,0.2649874686716792,0.25228070175438594,0.37564813255133755,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.1756481325513376,0.08315176956833818,kNN,0.2,False,dslr,adv
0,Base Tree,350.5,3891.043606342741,3076.9874686716794,0.4662223596159441,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.133451825847715,kNN,0.30000000000000004,False,dslr,adv
1,Detector Tree,350.5,2205.893481356849,1419.713784461153,0.4695356480226122,0.5996741854636591,0.3554887218045113,0.3427819548872181,0.5092396214569008,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20923962145690084,0.13013853744104692,kNN,0.30000000000000004,False,dslr,adv
0,Base Tree,350.5,4781.023312481815,3585.0150375939847,0.3203240471341286,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.1960669303094804,kNN,0.4,False,dslr,adv
1,Detector Tree,350.5,2593.9313710866877,1448.9142857142858,0.3226004843959982,0.516390977443609,0.453609022556391,0.4409022556390978,0.6628167924903908,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.26281679249039086,0.19379049304761078,kNN,0.4,False,dslr,adv
0,Base Tree,350.5,5616.9114416642415,4102.215538847117,0.1832932062845505,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24831080374051212,kNN,0.5,False,dslr,adv
1,Detector Tree,350.5,2958.3849237472305,1524.8355889724312,0.1845958105953002,0.43160401002506266,0.5409022556390978,0.5307017543859649,0.8070597828583679,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.3070597828583679,0.24700819942976243,kNN,0.5,False,dslr,adv
0,Base Tree,350.5,5618.361669188245,4351.872180451128,0.18305546406750076,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20762122766182256,kNN,0.6000000000000001,False,dslr,adv
1,Detector Tree,350.5,2959.0172339270703,1630.354887218045,0.18435637882279415,0.3906766917293233,0.5647368421052632,0.5590977443609023,0.8073100378236835,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.20731003782368332,0.20632031290652916,kNN,0.6000000000000001,False,dslr,adv
0,Base Tree,350.5,5605.867968771216,4859.899749373433,0.18510361167684997,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12401686553450836,kNN,0.7000000000000001,False,dslr,adv
1,Detector Tree,350.5,2953.56988595801,1659.5553884711778,0.1864190819410958,0.3073934837092732,0.6628571428571429,0.657218045112782,0.8051540929717369,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.10515409297173679,0.12295130610771683,kNN,0.7000000000000001,False,dslr,adv
0,Base Tree,350.5,5312.603674231403,5352.944862155388,0.23317972553583552,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.030740098004685853,kNN,0.8,False,dslr,adv
1,Detector Tree,350.5,2825.704433295031,1710.9543859649125,0.23483685687103006,0.22656641604010028,0.7533583959899749,0.747719298245614,0.7545476573306995,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.046902969235716616,0.03084525104788839,kNN,0.8,False,dslr,adv
0,Base Tree,350.5,6096.677119047619,6036.328320802005,0.10464309523809524,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031255526315789484,kNN,0.9,False,dslr,adv
1,Detector Tree,350.5,3167.5663912935934,1740.6135338345866,0.105386759172566,0.11453634085213034,0.884185463659148,0.8810526315789474,0.889849373433584,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.024264912280701767,0.031285899957971264,kNN,0.9,False,dslr,adv
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,dslr,adv
1,Detector Tree,350.5,3445.879999999999,1855.0,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,0.0,0.0,0.6740000000000002,0.9806666666666666,0.0,0.0,kNN,1.0,False,dslr,adv
0,Base Tree,350.5,940.0000000000003,1201.8872180451128,0.9499999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.04313283208020045,kNN,0.0,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,1201.8872180451128,0.9539999999999998,0.9070676691729324,0.0,0.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.0,0.047052631578947325,kNN,0.0,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,1900.5588972431078,0.9499999999999998,0.7925313283208021,0.0,0.11894736842105263,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.10000000000000002,0.15746867167919792,kNN,0.1,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,1900.5588972431078,0.9539999999999998,0.7925313283208021,0.0,0.11894736842105263,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.10000000000000002,0.16146867167919796,kNN,0.1,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,2583.9423558897242,0.9499999999999998,0.680501253132832,0.0,0.25228070175438594,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.20000000000000004,0.2694987468671679,kNN,0.2,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,2583.9423558897242,0.9539999999999998,0.680501253132832,0.0,0.25228070175438594,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.20000000000000004,0.2734987468671679,kNN,0.2,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,3076.9874686716794,0.9499999999999998,0.5996741854636591,0.0,0.3427819548872181,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.30000000000000004,0.35032581453634076,kNN,0.30000000000000004,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,3076.9874686716794,0.9539999999999998,0.5996741854636591,0.0,0.3427819548872181,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.30000000000000004,0.35432581453634077,kNN,0.30000000000000004,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,3585.0150375939847,0.9499999999999998,0.516390977443609,0.0,0.4409022556390978,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.4000000000000001,0.43360902255639094,kNN,0.4,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,3585.0150375939847,0.9539999999999998,0.516390977443609,0.0,0.4409022556390978,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.4000000000000001,0.43760902255639095,kNN,0.4,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,4102.215538847117,0.9499999999999998,0.43160401002506266,0.0,0.5307017543859649,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.5,0.5183959899749373,kNN,0.5,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,4102.215538847117,0.9539999999999998,0.43160401002506266,0.0,0.5307017543859649,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.5,0.5223959899749373,kNN,0.5,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,4351.872180451128,0.9499999999999998,0.3906766917293233,0.0,0.5590977443609023,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.6000000000000001,0.5593233082706767,kNN,0.6000000000000001,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,4351.872180451128,0.9539999999999998,0.3906766917293233,0.0,0.5590977443609023,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.6000000000000001,0.5633233082706767,kNN,0.6000000000000001,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,4859.899749373433,0.9499999999999998,0.3073934837092732,0.0,0.657218045112782,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.7000000000000001,0.6426065162907267,kNN,0.7000000000000001,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,4859.899749373433,0.9539999999999998,0.3073934837092732,0.0,0.657218045112782,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.7000000000000001,0.6466065162907267,kNN,0.7000000000000001,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,5352.944862155388,0.9499999999999998,0.22656641604010028,0.0,0.747719298245614,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.8000000000000002,0.7234335839598997,kNN,0.8,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,5352.944862155388,0.9539999999999998,0.22656641604010028,0.0,0.747719298245614,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.8000000000000002,0.7274335839598997,kNN,0.8,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,6036.328320802005,0.9499999999999998,0.11453634085213034,0.0,0.8810526315789474,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.9,0.8354636591478696,kNN,0.9,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,6036.328320802005,0.9539999999999998,0.11453634085213034,0.0,0.8810526315789474,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,0.9,0.8394636591478696,kNN,0.9,True,dslr,adv
0,Base Tree,350.5,940.0000000000003,6735.0,0.9499999999999998,0.0,0.0,1.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,1.0,0.9499999999999998,kNN,1.0,True,dslr,adv
1,Detector Tree,350.5,915.6000000000003,6735.0,0.9539999999999998,0.0,0.0,1.0,0.0,0.9499999999999998,0.0,0.0,1.0,1.0,1.0,0.9539999999999998,kNN,1.0,True,dslr,adv
0,Base Tree,350.5,982.4295790902923,1201.8872180451128,0.9430443312966734,0.9070676691729324,0.018345864661654138,0.0,0.007321756529817429,0.9499999999999998,0.0,0.8349999999999999,0.6740000000000002,0.9806666666666666,0.007321756529817429,0.0394548769071354,kNN,0.0,False,hue,adv
