,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2046.901754459253,2962.937343358396,0.7685406959902863,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.15016976867199064,kNN,0.4,False,adv,OoD Test
1,Detector Tree,350.5,1521.6051582221376,1100.5874686716793,0.755431702061457,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.13706077474316122,kNN,0.4,False,adv,OoD Test
0,Base Tree,350.5,2317.1474357543834,3548.1704260651627,0.7242381252861667,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.20180704759193102,kNN,0.5,False,adv,OoD Test
1,Detector Tree,350.5,1657.404387713398,1217.6340852130327,0.7069851258686921,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.1845540481744565,kNN,0.5,False,adv,OoD Test
0,Base Tree,350.5,2703.3947945014224,4407.062656641604,0.6609188861473078,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.2792898134656035,kNN,0.6000000000000001,False,adv,OoD Test
1,Detector Tree,350.5,1851.4947926349867,1389.4125313283207,0.6377430865320589,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.2561140138503546,kNN,0.6000000000000001,False,adv,OoD Test
0,Base Tree,350.5,3020.3495548579763,5089.987468671679,0.6089590893675448,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.33928490390388577,kNN,0.7000000000000001,False,adv,OoD Test
1,Detector Tree,350.5,2010.7654682429397,1525.9974937343359,0.5809230371840585,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.31124885172039934,kNN,0.7000000000000001,False,adv,OoD Test
0,Base Tree,350.5,3300.351845675304,5677.81954887218,0.5630570744794584,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.38974880380276666,kNN,0.8,False,adv,OoD Test
1,Detector Tree,350.5,2151.467421985747,1643.563909774436,0.5307274068553128,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.3574191361786211,kNN,0.8,False,adv,OoD Test
0,Base Tree,350.5,3384.5504340312164,6282.774436090225,0.5492540272079973,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.47511868886213265,kNN,0.9,False,adv,OoD Test
1,Detector Tree,350.5,2193.7774539839934,1764.5548872180452,0.5156332402933939,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.4414979019475292,kNN,0.9,False,adv,OoD Test
0,Base Tree,350.5,3520.3000000000006,6735.0,0.527,0.0,1.0,1.0,1.0,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.0,0.527,kNN,1.0,False,adv,OoD Test
1,Detector Tree,350.5,2261.992,1855.0,0.4912976,0.0,1.0,1.0,1.0,0.9380000000000001,0.527,0.0,0.9166,0.9953333333333333,0.0,0.4912976,kNN,1.0,False,adv,OoD Test
0,Base Tree,350.5,1013.2000000000004,635.0,0.9380000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0,0.062000000000000055,kNN,0.0,True,adv,OoD Test
1,Detector Tree,350.5,1002.5867334669334,635.0,0.9389398797595192,1.0,0.0,0.0,0.0,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0,0.0610601202404808,kNN,0.0,True,adv,OoD Test
0,Base Tree,350.5,1194.8498205724525,1087.2255639097743,0.9082213408897619,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07245415841907069,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.027641676764483793,0.022935134382502803,kNN,0.1,True,adv,OoD Test
1,Detector Tree,350.5,1064.3476193188378,725.4451127819548,0.9097452098780616,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07245415841907069,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.027641676764483793,0.022183874173569356,kNN,0.1,True,adv,OoD Test
0,Base Tree,350.5,1420.7706641980328,1692.1804511278197,0.8711851370167158,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.1625665766016643,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.03744094972165151,0.04527647948700576,kNN,0.2,True,adv,OoD Test
1,Detector Tree,350.5,1141.1606400570563,846.4360902255639,0.8734353229307278,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.1625665766016643,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.03744094972165151,0.04738184256853181,kNN,0.2,True,adv,OoD Test
0,Base Tree,350.5,1676.369685625475,2280.0125313283206,0.8292836580941844,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2645166469727873,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.03548335302721274,0.09895784355784353,kNN,0.30000000000000004,True,adv,OoD Test
1,Detector Tree,350.5,1228.064232565381,964.0025062656641,0.8323555738339129,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2645166469727873,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.03548335302721274,0.10202975929757216,kNN,0.30000000000000004,True,adv,OoD Test
0,Base Tree,350.5,1965.7006276953646,2962.937343358396,0.781852356115514,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.37992127465811676,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.02177766739170253,0.16348142879721822,kNN,0.4,True,adv,OoD Test
1,Detector Tree,350.5,1326.4366682236653,1100.5874686716793,0.7858544470306944,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.37992127465811676,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.02177766739170253,0.16748351971239858,kNN,0.4,True,adv,OoD Test
0,Base Tree,350.5,2212.393365395471,3548.1704260651627,0.7414109237056606,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.4783189204241835,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.02511759880180936,0.21897984601142495,kNN,0.5,True,adv,OoD Test
1,Detector Tree,350.5,1410.3121268702816,1217.6340852130327,0.7462061114770956,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.4783189204241835,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.02511759880180936,0.22377503378285998,kNN,0.5,True,adv,OoD Test
0,Base Tree,350.5,2565.2897626950257,4407.062656641604,0.6835590552958974,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.6190777243408822,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0210511263142841,0.3019299826141931,kNN,0.6000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1530.2967987102022,1389.4125313283207,0.6894887759518074,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.6190777243408822,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0210511263142841,0.3078597032701031,kNN,0.6000000000000001,True,adv,OoD Test
0,Base Tree,350.5,2854.620704764915,5089.987468671679,0.636127753317227,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.7344823520262115,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.034482352026211506,0.36645356785356786,kNN,0.7000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1628.6692343684863,1525.9974937343359,0.6429876491485887,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.7344823520262115,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.034482352026211506,0.3733134636849295,kNN,0.7000000000000001,True,adv,OoD Test
0,Base Tree,350.5,3110.2197261923575,5677.81954887218,0.5942262743946956,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.8364324223973346,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.036453496102618756,0.4209180037180038,kNN,0.8,True,adv,OoD Test
1,Detector Tree,350.5,1715.572826876811,1643.563909774436,0.6019079000517739,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.8364324223973346,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.036453496102618756,0.4285996293750821,kNN,0.8,True,adv,OoD Test
0,Base Tree,350.5,3336.140569817938,6282.774436090225,0.5571900705216496,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9265448405799281,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0268393706990197,0.4830547321757849,kNN,0.9,True,adv,OoD Test
1,Detector Tree,350.5,1792.3858476150294,1764.5548872180452,0.56559801310444,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9265448405799281,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,0.0268393706990197,0.49146267475857536,kNN,0.9,True,adv,OoD Test
0,Base Tree,350.5,3520.2999999999993,6735.0,0.527,0.0,1.0,1.0,0.9999999999999999,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,1.1102230246251565e-16,0.527,kNN,1.0,True,adv,OoD Test
1,Detector Tree,350.5,1854.9999999999993,1855.0,0.536,0.0,1.0,1.0,0.9999999999999999,0.9380000000000001,0.527,0.0,1.0,0.9990000000000001,1.1102230246251565e-16,0.536,kNN,1.0,True,adv,OoD Test
0,Base Tree,350.5,1013.3822703699819,635.0,0.9379701196114784,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,7.270167523494696e-05,0.06202988038852162,kNN,0.0,False,brightness,OoD Test
1,Detector Tree,350.5,1002.25865495553,635.0,0.9407093360746234,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,7.270167523494696e-05,0.05929066392537671,kNN,0.0,False,brightness,OoD Test
0,Base Tree,350.5,1195.563847855255,714.6516290726817,0.9081042872368434,0.9869423558897243,0.07162907268170426,0.07413533834586467,0.07273896049429807,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.028745560809692955,0.07883806865288086,kNN,0.1,False,brightness,OoD Test
1,Detector Tree,350.5,1093.805419852706,722.3874686716791,0.9080498921484147,0.9869423558897243,0.07162907268170426,0.07413533834586467,0.07273896049429807,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.028745560809692955,0.07889246374130969,kNN,0.1,False,brightness,OoD Test
0,Base Tree,350.5,1443.05237524508,760.2105263157895,0.8675323975008066,0.9794736842105263,0.17080200501253134,0.17330827067669174,0.1714540206793026,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.029229756165397084,0.1119412867097197,kNN,0.2,False,brightness,OoD Test
1,Detector Tree,350.5,1218.1691142747509,843.3784461152882,0.8636829600236702,0.9794736842105263,0.17080200501253134,0.17330827067669174,0.1714540206793026,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.029229756165397084,0.11579072418685604,kNN,0.2,False,brightness,OoD Test
0,Base Tree,350.5,1721.9549804128717,808.9799498746867,0.8218106589487096,0.9714786967418546,0.2671679197994987,0.2696741854636591,0.2826991266454754,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.018769491167057978,0.14966803779314503,kNN,0.30000000000000004,False,brightness,OoD Test
1,Detector Tree,350.5,1358.3184728264941,960.9448621553885,0.8136844688475393,0.9714786967418546,0.2671679197994987,0.2696741854636591,0.2826991266454754,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.018769491167057978,0.15779422789431521,kNN,0.30000000000000004,False,brightness,OoD Test
0,Base Tree,350.5,2026.8903695473057,917.3734335839599,0.7718212508938842,0.9537092731829573,0.3780701754385965,0.38162907268170426,0.40432785670587756,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.016497545493971044,0.1818880222890731,kNN,0.4,False,brightness,OoD Test
1,Detector Tree,350.5,1511.5493799426406,1096.2456140350878,0.7590191158518022,0.9537092731829573,0.3780701754385965,0.38162907268170426,0.40432785670587756,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.016497545493971044,0.19469015733115516,kNN,0.4,False,brightness,OoD Test
0,Base Tree,350.5,2290.2457898804323,963.2380952380952,0.7286482311671422,0.9461904761904761,0.4715037593984962,0.4775689223057644,0.509371700323255,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.02805702024635388,0.217542245023334,kNN,0.5,False,brightness,OoD Test
1,Detector Tree,350.5,1643.88623355004,1210.2345864661654,0.7118077473821876,0.9461904761904761,0.4715037593984962,0.4775689223057644,0.509371700323255,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.02805702024635388,0.23438272880828862,kNN,0.5,False,brightness,OoD Test
0,Base Tree,350.5,2674.027813255267,985.1002506265664,0.665733145367989,0.9426065162907269,0.6081453634085213,0.6183709273182957,0.6624497679610972,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.06244976796109718,0.2768733709227378,kNN,0.6000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1836.737800380383,1376.937343358396,0.6430076653688975,0.9426065162907269,0.6081453634085213,0.6183709273182957,0.6624497679610972,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.06244976796109718,0.29959885092182925,kNN,0.6000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,2978.963202389701,1093.4937343358397,0.6157437373131638,0.9248370927318296,0.7190476190476189,0.7303258145363408,0.7840784980214994,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.08407849802149933,0.30909335541866584,kNN,0.7000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1989.9687074965293,1512.2380952380952,0.5883423123731604,0.9248370927318296,0.7190476190476189,0.7303258145363408,0.7840784980214994,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.08407849802149933,0.3364947803586692,kNN,0.7000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,3257.865807557493,1142.2631578947369,0.5700219987610667,0.9168421052631579,0.8154135338345865,0.8266917293233084,0.8953236039876723,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.0953236039876722,0.34682010650209116,kNN,0.8,False,brightness,OoD Test
1,Detector Tree,350.5,2130.118066048273,1629.8045112781954,0.5383438211970295,0.9168421052631579,0.8154135338345865,0.8266917293233084,0.8953236039876723,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.0953236039876722,0.37849828406612834,kNN,0.8,False,brightness,OoD Test
0,Base Tree,350.5,3398.249867689417,1187.8220551378447,0.547008218411571,0.9093734335839598,0.9145864661654136,0.9258646616541354,0.9513182033781727,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.05131820337817276,0.3623652151723889,kNN,0.9,False,brightness,OoD Test
1,Detector Tree,350.5,2200.661458665713,1750.7954887218045,0.5131773614303569,0.9093734335839598,0.9145864661654136,0.9258646616541354,0.9513182033781727,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.05131820337817276,0.39619607215360303,kNN,0.9,False,brightness,OoD Test
0,Base Tree,350.5,3475.2702219548873,1267.4736842105262,0.5343819308270678,0.8963157894736842,0.9862155388471178,1.0,0.9820390977443608,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.017960902255639115,0.3619338586466164,kNN,1.0,False,brightness,OoD Test
1,Detector Tree,350.5,2239.3644074576027,1838.1829573934838,0.49937002714314993,0.8963157894736842,0.9862155388471178,1.0,0.9820390977443608,0.9380000000000001,0.527,0.898,0.9166,0.9953333333333333,0.017960902255639115,0.3969457623305343,kNN,1.0,False,brightness,OoD Test
0,Base Tree,350.5,1013.2000000000004,635.0,0.9380000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.0,0.062000000000000055,kNN,0.0,True,brightness,OoD Test
1,Detector Tree,350.5,1002.5867334669334,635.0,0.9389398797595192,1.0,0.0,0.0,0.0,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.0,0.0610601202404808,kNN,0.0,True,brightness,OoD Test
0,Base Tree,350.5,1135.4683059751485,714.6516290726817,0.9179560154139101,0.9869423558897243,0.05235588972431078,0.07413533834586467,0.04876881894425753,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.051231181055742474,0.06898634047581416,kNN,0.1,True,brightness,OoD Test
1,Detector Tree,350.5,1044.1579217281678,718.4431077694235,0.9192889777181061,0.9869423558897243,0.05235588972431078,0.07413533834586467,0.04876881894425753,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.051231181055742474,0.06765337817161815,kNN,0.1,True,brightness,OoD Test
0,Base Tree,350.5,1301.15600307074,760.2105263157895,0.8907940978572557,0.9794736842105263,0.12671679197994987,0.17330827067669174,0.11485620959305168,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.08514379040694833,0.08867958635327061,kNN,0.2,True,brightness,OoD Test
1,Detector Tree,350.5,1100.4916902677533,809.1634085213033,0.8926597324764607,0.9794736842105263,0.12671679197994987,0.17330827067669174,0.11485620959305168,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.08514379040694833,0.08681395173406559,kNN,0.2,True,brightness,OoD Test
0,Base Tree,350.5,1485.8632703380074,808.9799498746867,0.8605142179773758,0.9714786967418546,0.19463659147869675,0.2696741854636591,0.18852988326672535,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.1114701167332747,0.11096447876447879,kNN,0.30000000000000004,True,brightness,OoD Test
1,Detector Tree,350.5,1163.2921071014207,892.0255639097745,0.8629736712649487,0.9714786967418546,0.19463659147869675,0.2696741854636591,0.18852988326672535,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.1114701167332747,0.10850502547690596,kNN,0.30000000000000004,True,brightness,OoD Test
0,Base Tree,350.5,1666.464589853011,917.3734335839599,0.8309074442863916,0.9537092731829573,0.2681203007518797,0.38162907268170426,0.2605658289868816,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.13943417101311842,0.12280182889656577,kNN,0.4,True,brightness,OoD Test
1,Detector Tree,350.5,1224.6965029005378,1044.510275689223,0.8339475159581056,0.9537092731829573,0.2681203007518797,0.38162907268170426,0.2605658289868816,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.13943417101311842,0.11976175722485179,kNN,0.4,True,brightness,OoD Test
0,Base Tree,350.5,1824.9046098730307,963.2380952380952,0.8049336705126178,0.9461904761904761,0.32654135338345863,0.4775689223057644,0.3237623588500781,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.17623764114992188,0.14125680567785837,kNN,0.5,True,brightness,OoD Test
1,Detector Tree,350.5,1278.5660633547795,1131.0721804511277,0.8084831138138103,0.9461904761904761,0.32654135338345863,0.4775689223057644,0.3237623588500781,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.17623764114992188,0.1377073623766659,kNN,0.5,True,brightness,OoD Test
0,Base Tree,350.5,2114.3217214959323,985.1002506265664,0.7574882423777161,0.9426065162907269,0.4454135338345865,0.6183709273182957,0.4392013567452164,0.9380000000000001,0.527,0.898,1.0,0.9990000000000001,0.16079864325478374,0.18511827391301078,kNN,0.6000000000000001,True,brightness,OoD Test
