,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,3141.694920247109,2935.4185463659146,0.5890664065168674,0.6228822055137845,0.4991979949874687,0.46461152882205514,0.4978903926482874,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05344594820384296,0.04866977482111155,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1857.589727362135,2209.8321052631577,0.5922107661723222,0.6228822055137845,0.4991979949874687,0.46461152882205514,0.4978903926482874,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05344594820384296,0.047413754310992214,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3106.9956374432686,2985.71679197995,0.5947548135338904,0.6146365914786968,0.46431077694235584,0.45155388471177943,0.48953132832080204,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04508688387635759,0.04331832385334556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1760.2489235070275,2123.50656641604,0.5957805180658392,0.6146365914786968,0.46431077694235584,0.45155388471177943,0.48953132832080204,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04508688387635759,0.04283655759127084,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3053.283847089429,3058.182957393484,0.6035600250673067,0.6027568922305765,0.44255639097744365,0.43566416040100253,0.4765921470342523,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03214770258980787,0.042088108073689616,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1606.9120365980273,1890.1280952380953,0.6089644520255818,0.6027568922305765,0.44255639097744365,0.43566416040100253,0.4765921470342523,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03214770258980787,0.04203246550025901,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3010.255205905347,2551.2255639097743,0.6106139006712547,0.6858646616541354,0.4362907268170426,0.4020050125313283,0.4662265385686438,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.02288206627680314,0.07525076098288072,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1579.426739953998,1582.427969924812,0.6114054535642943,0.6858646616541354,0.4362907268170426,0.4020050125313283,0.4662265385686438,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.02288206627680314,0.07445920808984105,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3069.636462385881,2914.779448621554,0.6008792684613311,0.626265664160401,0.46350877192982454,0.417593984962406,0.48053149540517964,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03608705096073521,0.029824832322745326,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1537.6809240996008,1612.9802756892232,0.5996256745533991,0.626265664160401,0.46350877192982454,0.417593984962406,0.48053149540517964,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03608705096073521,0.030730141922048735,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3103.840064269112,2836.65664160401,0.5952721206116209,0.6390726817042607,0.4749624060150376,0.46591478696741856,0.48877115009746586,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.049633361180729606,0.051613837682136864,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1478.7993433218248,1555.1079448621554,0.5961060430879518,0.6390726817042607,0.4749624060150376,0.46591478696741856,0.48877115009746586,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.049633361180729606,0.05102635280332148,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3008.9065330273747,2953.9172932330825,0.6108349945856764,0.6198496240601503,0.4658646616541353,0.4621804511278195,0.4659016429963798,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04255839598997494,0.04377083181006557,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1414.8350342212461,1417.8283458646617,0.6096881259717849,0.6198496240601503,0.4658646616541353,0.4621804511278195,0.4659016429963798,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04255839598997494,0.044131654941747075,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3014.469880897278,3095.9448621553884,0.6099229703447085,0.5965664160401003,0.4631328320802005,0.4631328320802005,0.46724185463659146,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.023473879142300216,0.028128401935485527,1.0,1.0,1.0,0.4444444444444444,outdoor,outdoor,NICO
1,Detector Tree,350.5,1290.1325413847117,1268.3268922305765,0.6120703621553886,0.5965664160401003,0.4631328320802005,0.4631328320802005,0.46724185463659146,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.023473879142300216,0.029051006265664207,1.0,1.0,1.0,0.4444444444444444,outdoor,outdoor,NICO
0,Base Tree,350.5,3150.4521039741735,3423.877192982456,0.5876308026271847,0.5428070175438596,0.5326817042606516,0.5556641604010025,0.5,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05555555555555557,0.04487128778754188,0.5,0.5,0.5,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,2012.359580703197,2486.474135338346,0.5819117336717496,0.5428070175438596,0.5326817042606516,0.5556641604010025,0.5,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05555555555555557,0.0392668868813386,0.5,0.5,0.5,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3160.4580845728187,2950.248120300752,0.5859904779388823,0.6204511278195489,0.5269423558897243,0.5260150375939849,0.5024104427736007,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05314511278195491,0.03502093446537044,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,2003.507119083678,2255.0491228070173,0.5690115427257101,0.6204511278195489,0.5269423558897243,0.5260150375939849,0.5024104427736007,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05314511278195491,0.051439585093838766,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3133.785064213157,3249.438596491228,0.5903631042273514,0.5714035087719298,0.4993483709273183,0.5584210526315789,0.49598490671122253,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05957064884433309,0.026672159157154207,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1818.7730282816774,2171.8509523809525,0.5964235395194465,0.5714035087719298,0.4993483709273183,0.5584210526315789,0.49598490671122253,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.05957064884433309,0.029727860660348646,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3152.27969617446,3438.248120300752,0.5873311973484493,0.540451127819549,0.5033834586466165,0.5632581453634086,0.5004402673350042,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.055115288220551395,0.04936558628193178,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1750.1535191197704,2130.6280701754386,0.5907533280421285,0.540451127819549,0.5033834586466165,0.5632581453634086,0.5004402673350042,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.055115288220551395,0.05196422038552744,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3233.665000910318,3266.2556390977443,0.5739893441130626,0.5686466165413534,0.543609022556391,0.5461152882205514,0.5200460038986354,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03550955165692011,0.04685649675600929,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1712.7269496163285,1951.1255639097744,0.5828974158523776,0.5686466165413534,0.543609022556391,0.5461152882205514,0.5200460038986354,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03550955165692011,0.04808829158651782,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3231.1597777500015,3195.77694235589,0.5744000364344259,0.5802005012531328,0.5333583959899749,0.5183709273182958,0.5194424951267057,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.036113060428849916,0.02973009026642204,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1690.4589675220689,1825.4328822055138,0.5651026992306107,0.5802005012531328,0.5333583959899749,0.5183709273182958,0.5194424951267057,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.036113060428849916,0.03379761429489237,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3199.873387553451,3176.6666666666665,0.5795289528600901,0.5833333333333334,0.5109523809523809,0.541203007518797,0.51190559732665,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.043649958228905605,0.04892297710583184,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1539.292810995409,1675.868395989975,0.5902444197976305,0.5833333333333334,0.5109523809523809,0.541203007518797,0.51190559732665,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.043649958228905605,0.05018198039688196,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3233.875387868226,3345.907268170426,0.5739548544478318,0.5555889724310777,0.530125313283208,0.5363659147869674,0.5200966861598441,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03546148705096076,0.042225451866087095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1512.4632363533046,1485.1404511278197,0.5634370593323637,0.5555889724310777,0.530125313283208,0.5363659147869674,0.5200966861598441,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.03546148705096076,0.042704435678016434,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3258.26825287364,3419.59649122807,0.5699560241190754,0.5435087719298246,0.5262155388471178,0.5299248120300751,0.5259729323308271,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04224628237259818,0.043884042849836144,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1379.92478271316,1564.372105263158,0.5713901699743845,0.5435087719298246,0.5262155388471178,0.5299248120300751,0.5259729323308271,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04224628237259818,0.044715972002515286,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3280.755959937693,3132.3308270676694,0.5662695147643125,0.5906015037593985,0.531077694235589,0.531077694235589,0.5313902255639098,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.024284628237259822,0.032738483858538676,1.0,1.0,1.0,0.5555555555555556,outdoor,outdoor,NICO
1,Detector Tree,350.5,1332.794521575188,1246.2403508771931,0.5711860368421052,0.5906015037593985,0.531077694235589,0.531077694235589,0.5313902255639098,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.024284628237259822,0.030135479448621535,1.0,1.0,1.0,0.5555555555555556,outdoor,outdoor,NICO
0,Base Tree,350.5,3150.4521039741735,3685.7644110275687,0.5876308026271847,0.49987468671679197,0.46037593984962405,0.6531328320802006,0.5,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.16666666666666663,0.09049464987750462,0.5,0.5,0.5,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1998.0571543701176,2739.099573934837,0.5765593031672847,0.49987468671679197,0.46037593984962405,0.6531328320802006,0.5,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.16666666666666663,0.08106327808196939,0.5,0.5,0.5,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3164.290248331938,4004.6766917293235,0.5853622543718134,0.44759398496240604,0.5259147869674186,0.6723558897243107,0.503333611807296,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.1633330548593706,0.13776826940940737,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1920.1437242636464,2586.391804511278,0.581152854717405,0.44759398496240604,0.5259147869674186,0.6723558897243107,0.503333611807296,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.1633330548593706,0.13355886975499898,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3202.147416254528,3813.4210526315787,0.5791561612697496,0.4789473684210526,0.5567919799498747,0.6402255639097744,0.5124534113060429,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.15421325536062375,0.1002087928486969,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1878.9797079600517,2367.3845112781955,0.5854047166341351,0.4789473684210526,0.5567919799498747,0.6402255639097744,0.5124534113060429,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.15421325536062375,0.10645734821308245,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3219.5756637725895,3882.6766917293235,0.5762990715126902,0.467593984962406,0.5592230576441103,0.6791729323308271,0.5166518796992482,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.15001478696741852,0.10871934392737198,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1793.7228994202258,2351.115563909774,0.5794825160408527,0.467593984962406,0.5592230576441103,0.6791729323308271,0.5166518796992482,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.15001478696741852,0.11188853107844669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3276.7332919441606,3903.315789473684,0.5669289685337442,0.46421052631578946,0.566140350877193,0.6666165413533836,0.530421164021164,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.13624550264550261,0.10271844221795476,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1757.046862535373,2199.9816541353384,0.570374561242677,0.46421052631578946,0.566140350877193,0.6666165413533836,0.530421164021164,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.13624550264550261,0.10616403492688758,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3364.041683128499,3927.77694235589,0.5526161175199182,0.46020050125313283,0.6055137844611529,0.6766917293233082,0.5514537733221944,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.11521289334447224,0.09241561626678543,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1701.2301721308934,2076.765914786967,0.5472446064317908,0.46020050125313283,0.6055137844611529,0.6766917293233082,0.5514537733221944,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.11521289334447224,0.08704410517865811,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3454.1320372408622,3626.1403508771928,0.5378472070096947,0.5096491228070176,0.5991478696741854,0.6297744360902255,0.5731565580618212,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.09351010860484543,0.03116482810611077,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,outdoor,outdoor,NICO
1,Detector Tree,350.5,1616.3650093649326,1750.7568170426064,0.5467505864705489,0.5096491228070176,0.5991478696741854,0.6297744360902255,0.5731565580618212,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.09351010860484543,0.038039042495069314,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,outdoor,outdoor,NICO
0,Base Tree,350.5,3658.285761333027,3833.1428571428573,0.5043793833880283,0.4757142857142857,0.6579197994987468,0.6749624060150377,0.6223372319688109,0.9278846153846154,0.24737698986975395,0.24737698986975395,0.04432943469785572,0.037020979114824805,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,outdoor,outdoor,NICO
