,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,5744.844449006375,4601.070175438596,0.1623205821301025,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.18750397927340626,kNN,0.4,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,3853.4053168398254,2693.956390977444,0.1645552835111177,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.1852692778923911,kNN,0.4,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5471.401525224384,4941.233082706767,0.20714729094682233,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11754812399184966,kNN,0.5,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,3708.4086986321236,2571.1919799498746,0.2099991309974044,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11691460552759002,kNN,0.5,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,3349.105111867669,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,3636.5436615859644,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,3881.43533127218,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,4159.545902131328,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,4378.448,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.2375714285714286,kNN,0.0,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.24857142857142864,kNN,0.0,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2273.9181084711777,3540.9849624060153,0.7313249002506267,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.2077158776942356,kNN,0.1,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1799.1666847117792,3129.181453634085,0.7413932030075189,0.523609022556391,0.0843859649122807,0.0843859649122807,0.08469974937343358,0.7990000000000002,0.0,0.0,1.0,1.0,0.01608571428571429,0.21778418045112785,kNN,0.1,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2798.394945037594,3915.8521303258144,0.6453450909774437,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.18318970250626573,kNN,0.2,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1805.7308503759396,2979.968421052631,0.6542296917293234,0.462155388471178,0.19177944862155388,0.19177944862155388,0.19230902255639098,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666663,0.1920743032581454,kNN,0.2,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3260.2256759649117,4237.057644110276,0.5696351350877192,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.1601363882205514,kNN,0.30000000000000004,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1811.5109596491225,2838.246616541353,0.5774774210526316,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.28706491228070175,0.7990000000000002,0.0,0.0,1.0,1.0,0.023985213032581457,0.16797867418546367,kNN,0.30000000000000004,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3802.2937490977442,4601.070175438596,0.4807715165413534,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13094695513784466,kNN,0.4,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1818.2952909774435,2693.956390977444,0.4873903984962406,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.3982834586466165,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.13756583709273185,kNN,0.4,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,4276.454591954887,4941.233082706767,0.40304023082706775,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.10898008045112784,kNN,0.5,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1824.2297195488718,2571.1919799498746,0.4085889699248121,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.4955691729323308,0.7990000000000002,0.0,0.0,1.0,1.0,0.027088471177944863,0.11452881954887222,kNN,0.5,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1830.7047090225562,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,1.0,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1837.489040350877,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,1.0,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1843.2691496240602,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,1.0,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1849.8333152882205,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,1.0,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3540.9849624060153,0.7990000000000002,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.10000000000000002,0.2753909774436091,kNN,0.1,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3540.9849624060153,0.8099999999999999,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.10000000000000002,0.28639097744360903,kNN,0.1,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3915.8521303258144,0.7990000000000002,0.462155388471178,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.20000000000000004,0.33684461152882206,kNN,0.2,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3915.8521303258144,0.8099999999999999,0.462155388471178,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.20000000000000004,0.3478446115288221,kNN,0.2,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,4237.057644110276,0.7990000000000002,0.40949874686716786,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.30000000000000004,0.3895012531328322,kNN,0.30000000000000004,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,4237.057644110276,0.8099999999999999,0.40949874686716786,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.30000000000000004,0.40050125313283214,kNN,0.30000000000000004,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,4601.070175438596,0.7990000000000002,0.3498245614035088,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.4000000000000001,0.4491754385964913,kNN,0.4,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,4601.070175438596,0.8099999999999999,0.3498245614035088,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.4000000000000001,0.46017543859649124,kNN,0.4,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,4941.233082706767,0.7990000000000002,0.29406015037593985,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.5,0.5049398496240602,kNN,0.5,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,4941.233082706767,0.8099999999999999,0.29406015037593985,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.5,0.5159398496240601,kNN,0.5,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,5413.639097744361,0.7990000000000002,0.21661654135338348,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.6000000000000001,0.5823834586466166,kNN,0.6000000000000001,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,5413.639097744361,0.8099999999999999,0.21661654135338348,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.6000000000000001,0.5933834586466166,kNN,0.6000000000000001,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,5777.651629072681,0.7990000000000002,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.7000000000000001,0.6420576441102758,kNN,0.7000000000000001,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,5777.651629072681,0.8099999999999999,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.7000000000000001,0.6530576441102757,kNN,0.7000000000000001,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,6098.857142857143,0.7990000000000002,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.8000000000000002,0.6947142857142858,kNN,0.8,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,6098.857142857143,0.8099999999999999,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.8000000000000002,0.7057142857142858,kNN,0.8,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,6473.724310776943,0.7990000000000002,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.9,0.7561679197994988,kNN,0.9,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,6473.724310776943,0.8099999999999999,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.9,0.7671679197994988,kNN,0.9,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,6704.423558897243,0.7990000000000002,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,1.0,0.7939874686716791,kNN,1.0,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,6704.423558897243,0.8099999999999999,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,1.0,0.8049874686716791,kNN,1.0,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,1.0,1.0,0.0,0.2375714285714286,kNN,0.0,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,1.0,1.0,0.0,0.24857142857142864,kNN,0.0,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,2192.0646836340848,3540.9849624060153,0.7447434944862156,0.523609022556391,0.06781954887218045,0.0843859649122807,0.06790551378446115,0.7990000000000002,0.0,0.004,1.0,1.0,0.03209448621553885,0.22113447192982455,kNN,0.1,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1798.142236340852,3210.0255639097745,0.7549965338345865,0.523609022556391,0.06781954887218045,0.0843859649122807,0.06790551378446115,0.7990000000000002,0.0,0.004,1.0,1.0,0.03209448621553885,0.23138751127819548,kNN,0.1,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,2620.175111428571,3915.8521303258144,0.6745614571428572,0.462155388471178,0.1494987468671679,0.19177944862155388,0.15574285714285716,0.7990000000000002,0.0,0.004,1.0,1.0,0.04425714285714286,0.21240606867167922,kNN,0.2,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1803.500314285714,3186.2982456140353,0.6838482857142858,0.462155388471178,0.1494987468671679,0.19177944862155388,0.15574285714285716,0.7990000000000002,0.0,0.004,1.0,1.0,0.04425714285714286,0.2216928972431078,kNN,0.2,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,2992.3065378947367,4237.057644110276,0.613556305263158,0.40949874686716786,0.2267669172932331,0.2866416040100251,0.23209473684210527,0.7990000000000002,0.0,0.004,1.0,1.0,0.06790526315789479,0.20405755839599005,kNN,0.30000000000000004,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1808.1577789473681,3130.4350877192983,0.6220032631578948,0.40949874686716786,0.2267669172932331,0.2866416040100251,0.23209473684210527,0.7990000000000002,0.0,0.004,1.0,1.0,0.06790526315789479,0.21250451629072686,kNN,0.30000000000000004,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,3436.558247543859,4601.070175438596,0.5407281561403509,0.3498245614035088,0.30894736842105264,0.3908020050125314,0.32324385964912283,0.7990000000000002,0.0,0.004,1.0,1.0,0.07675614035087722,0.19090359473684215,kNN,0.4,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1813.7178754385961,3093.4070175438596,0.5481724736842105,0.3498245614035088,0.30894736842105264,0.3908020050125314,0.32324385964912283,0.7990000000000002,0.0,0.004,1.0,1.0,0.07675614035087722,0.19834791228070178,kNN,0.4,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,3773.9017546867167,4941.233082706767,0.48542594185463667,0.29406015037593985,0.3776942355889724,0.4856641604010025,0.3924581453634085,0.7990000000000002,0.0,0.004,1.0,1.0,0.1075418546365915,0.19136579147869678,kNN,0.5,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1817.939946867168,3098.0852130325816,0.49210890225563914,0.29406015037593985,0.3776942355889724,0.4856641604010025,0.3924581453634085,0.7990000000000002,0.0,0.004,1.0,1.0,0.1075418546365915,0.1980487518796993,kNN,0.5,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,4133.976691679198,5413.639097744361,0.42639726365914793,0.21661654135338348,0.47408521303258144,0.6091979949874686,0.4663363408521303,0.7990000000000002,0.0,0.004,1.0,1.0,0.13366365914786976,0.20978072230576444,kNN,0.6000000000000001,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1822.4465167919798,3130.67969924812,0.43226756390977444,0.21661654135338348,0.47408521303258144,0.6091979949874686,0.4663363408521303,0.7990000000000002,0.0,0.004,1.0,1.0,0.13366365914786976,0.21565102255639101,kNN,0.6000000000000001,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,4578.228401328321,5777.651629072681,0.3535691145363409,0.15694235588972433,0.556265664160401,0.713358395989975,0.5574854636591479,0.7990000000000002,0.0,0.004,1.0,1.0,0.14251453634085218,0.19662675864661655,kNN,0.7000000000000001,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1828.0066132832078,3093.6516290726818,0.35843677443609023,0.15694235588972433,0.556265664160401,0.713358395989975,0.5574854636591479,0.7990000000000002,0.0,0.004,1.0,1.0,0.14251453634085218,0.20149441854636593,kNN,0.7000000000000001,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,4950.359827794486,6098.857142857143,0.2925639626566416,0.10428571428571429,0.6335338345864662,0.8082205513784462,0.633837343358396,0.7990000000000002,0.0,0.004,1.0,1.0,0.16616265664160407,0.18827824837092733,kNN,0.8,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1832.6640779448621,3037.788471177945,0.2965917518796993,0.10428571428571429,0.6335338345864662,0.8082205513784462,0.633837343358396,0.7990000000000002,0.0,0.004,1.0,1.0,0.16616265664160407,0.19230603759398499,kNN,0.8,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,5378.470255588973,6473.724310776943,0.2223819253132832,0.042832080200501256,0.7152130325814536,0.9156140350877192,0.7216746867167919,0.7990000000000002,0.0,0.004,1.0,1.0,0.17832531328320805,0.17954984511278196,kNN,0.9,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1838.0221558897242,3014.061152882205,0.2254435037593985,0.042832080200501256,0.7152130325814536,0.9156140350877192,0.7216746867167919,0.7990000000000002,0.0,0.004,1.0,1.0,0.17832531328320805,0.18261142355889726,kNN,0.9,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,5709.434939223058,6704.423558897243,0.16812541979949874,0.005012531328320802,0.7830325814536341,1.0,0.7895802005012532,0.7990000000000002,0.0,0.004,1.0,1.0,0.21041979949874687,0.16311288847117794,kNN,1.0,True,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1842.1643922305761,2913.801002506266,0.17044003759398493,0.005012531328320802,0.7830325814536341,1.0,0.7895802005012532,0.7990000000000002,0.0,0.004,1.0,1.0,0.21041979949874687,0.16542750626566413,kNN,1.0,True,brightness,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,contrast,CVC-ClinicDB
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,contrast,CVC-ClinicDB
0,Base Tree,350.5,1861.0999999999997,3505.9749373433583,0.7990000000000002,0.5293483709273183,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.10000000000000002,0.2696516290726817,kNN,0.1,False,contrast,CVC-ClinicDB
