,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1597.894178997302,1331.5619047619045,0.4591468385553169,0.42904761904761907,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.13,0.0,0.9655,0.998,0.021631140643513316,0.039439781527056114,kNN,0.6000000000000001,False,adv,OoD Test
0,Base Tree,350.5,4373.024267414775,4676.899749373433,0.3872091364893812,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.13,0.0,0.9655,0.998,0.026938519105235866,0.05656993495674838,kNN,0.7000000000000001,False,adv,OoD Test
1,Detector Tree,350.5,1690.7302423636718,1443.3799498746866,0.386348825233905,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.13,0.0,0.9655,0.998,0.026938519105235866,0.05605483693048005,kNN,0.7000000000000001,False,adv,OoD Test
0,Base Tree,350.5,4847.497272085247,5217.0325814536345,0.3094266767073366,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.13,0.0,0.9655,0.998,0.02829309912040091,0.0622256450675209,kNN,0.8,False,adv,OoD Test
1,Detector Tree,350.5,1791.3206066827368,1551.4065162907268,0.30747022551553665,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.13,0.0,0.9655,0.998,0.02829309912040091,0.060639640626383426,kNN,0.8,False,adv,OoD Test
0,Base Tree,350.5,5596.040291387523,6098.857142857143,0.18671470632991405,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.13,0.0,0.9655,0.998,0.0299494194749978,0.08242899204419978,kNN,0.9,False,adv,OoD Test
1,Detector Tree,350.5,1950.0150198083118,1727.7714285714287,0.18302895149083195,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.13,0.0,0.9655,0.998,0.0299494194749978,0.07874323720511768,kNN,0.9,False,adv,OoD Test
0,Base Tree,350.5,5942.0,6735.0,0.13,0.0,1.0,1.0,1.0,0.9369999999999999,0.13,0.0,0.9655,0.998,0.0,0.13,kNN,1.0,False,adv,OoD Test
1,Detector Tree,350.5,2023.3600000000001,1855.0,0.12551500000000002,0.0,1.0,1.0,1.0,0.9369999999999999,0.13,0.0,0.9655,0.998,0.0,0.12551500000000002,kNN,1.0,False,adv,OoD Test
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.0,1.0,1.0,0.0,0.06299999999999994,kNN,0.0,True,adv,OoD Test
1,Detector Tree,350.5,976.6000000000003,635.0,0.9440000000000001,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.0,1.0,1.0,0.0,0.05600000000000005,kNN,0.0,True,adv,OoD Test
0,Base Tree,350.5,1522.46532924812,1271.142857142857,0.854513880451128,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10221328320802006,0.9369999999999999,0.13,0.0,1.0,1.0,0.012775689223057645,0.04120814511278191,kNN,0.1,True,adv,OoD Test
1,Detector Tree,350.5,1066.3841479699252,762.2285714285715,0.8607983874686717,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10221328320802006,0.9369999999999999,0.13,0.0,1.0,1.0,0.012775689223057645,0.035024116791979976,kNN,0.1,True,adv,OoD Test
0,Base Tree,350.5,2243.686528345864,2152.967418546366,0.7362808969924812,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.24872255639097746,0.9369999999999999,0.13,0.0,1.0,1.0,0.04872255639097744,0.03671807644110276,kNN,0.2,True,adv,OoD Test
1,Detector Tree,350.5,1195.0778935338349,938.5934837092732,0.7415398390977443,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.24872255639097746,0.9369999999999999,0.13,0.0,1.0,1.0,0.04872255639097744,0.03574560852130327,kNN,0.2,True,adv,OoD Test
0,Base Tree,350.5,2700.841268345864,2693.1002506265663,0.6613374969924811,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.34158922305764416,0.9369999999999999,0.13,0.0,1.0,1.0,0.0416288220551378,0.040384307518796986,kNN,0.30000000000000004,True,adv,OoD Test
1,Detector Tree,350.5,1276.6519735338347,1046.6200501253134,0.6659463724310776,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.34158922305764416,0.9369999999999999,0.13,0.0,1.0,1.0,0.0416288220551378,0.040124214035087716,kNN,0.30000000000000004,True,adv,OoD Test
0,Base Tree,350.5,3122.754904887218,3252.190476190476,0.5921713270676692,0.570952380952381,0.42904761904761907,0.42904761904761907,0.427296992481203,0.9369999999999999,0.13,0.0,1.0,1.0,0.029064912280701734,0.03394053308270678,kNN,0.4,True,adv,OoD Test
1,Detector Tree,350.5,1351.9376781954888,1158.4380952380952,0.5961802481203007,0.570952380952381,0.42904761904761907,0.42904761904761907,0.427296992481203,0.9369999999999999,0.13,0.0,1.0,1.0,0.029064912280701734,0.03524757644110274,kNN,0.4,True,adv,OoD Test
0,Base Tree,350.5,3487.372754962406,3674.6040100250625,0.5323979090225563,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5013656641604011,0.9369999999999999,0.13,0.0,1.0,1.0,0.025025313283208027,0.03734743984962408,kNN,0.5,True,adv,OoD Test
1,Detector Tree,350.5,1416.9995993984962,1242.9208020050125,0.5358883493734335,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5013656641604011,0.9369999999999999,0.13,0.0,1.0,1.0,0.025025313283208027,0.0397054842105263,kNN,0.5,True,adv,OoD Test
0,Base Tree,350.5,3838.545095112782,4117.809523809524,0.4748286729323309,0.42904761904761907,0.570952380952381,0.570952380952381,0.572703007518797,0.9369999999999999,0.13,0.0,1.0,1.0,0.02906491228070182,0.05022210401002509,kNN,0.6000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1479.6623218045115,1331.5619047619045,0.4778197518796993,0.42904761904761907,0.570952380952381,0.570952380952381,0.572703007518797,0.9369999999999999,0.13,0.0,1.0,1.0,0.02906491228070182,0.05252540601503757,kNN,0.6000000000000001,True,adv,OoD Test
0,Base Tree,350.5,4260.458731654135,4676.899749373433,0.4056625030075189,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6584107769423558,0.9369999999999999,0.13,0.0,1.0,1.0,0.041628822055137904,0.0694204568922306,kNN,0.7000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1554.9480264661656,1443.3799498746866,0.4080536275689223,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6584107769423558,0.9369999999999999,0.13,0.0,1.0,1.0,0.041628822055137904,0.0714155513784461,kNN,0.7000000000000001,True,adv,OoD Test
0,Base Tree,350.5,4717.6134716541355,5217.0325814536345,0.33071910300751883,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7512774436090226,0.9369999999999999,0.13,0.0,1.0,1.0,0.04872255639097747,0.08187198521303259,kNN,0.8,True,adv,OoD Test
1,Detector Tree,350.5,1636.5221064661657,1551.4065162907268,0.3324601609022556,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7512774436090226,0.9369999999999999,0.13,0.0,1.0,1.0,0.04872255639097747,0.08361304310776942,kNN,0.8,True,adv,OoD Test
0,Base Tree,350.5,5438.8346707518795,6098.857142857143,0.21248611954887217,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.89778671679198,0.9369999999999999,0.13,0.0,1.0,1.0,0.012775689223057649,0.10820040526315788,kNN,0.9,True,adv,OoD Test
1,Detector Tree,350.5,1765.2158520300752,1727.7714285714287,0.2132016125313283,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.89778671679198,0.9369999999999999,0.13,0.0,1.0,1.0,0.012775689223057649,0.10891589824561403,kNN,0.9,True,adv,OoD Test
0,Base Tree,350.5,5942.0,6735.0,0.13,0.0,1.0,1.0,1.0,0.9369999999999999,0.13,0.0,1.0,1.0,0.0,0.13,kNN,1.0,True,adv,OoD Test
1,Detector Tree,350.5,1855.0,1855.0,0.13,0.0,1.0,1.0,1.0,0.9369999999999999,0.13,0.0,1.0,1.0,0.0,0.13,kNN,1.0,True,adv,OoD Test
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,brightness,OoD Test
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,brightness,OoD Test
0,Base Tree,350.5,1531.3082296296004,757.6115288220551,0.8530642246508852,0.9798997493734336,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.013195807370007789,0.1268355247225484,kNN,0.1,False,brightness,OoD Test
1,Detector Tree,350.5,1088.2739409126207,762.2285714285715,0.8587689200576348,0.9798997493734336,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.013195807370007789,0.1211308293157987,kNN,0.1,False,brightness,OoD Test
0,Base Tree,350.5,2279.8512489318778,1028.2130325814537,0.7303522542734626,0.9355388471177944,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0560690777280513,0.20518659284433186,kNN,0.2,False,brightness,OoD Test
1,Detector Tree,350.5,1246.968354038196,938.5934837092732,0.7343276460329301,0.9355388471177944,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0560690777280513,0.20121120108486434,kNN,0.2,False,brightness,OoD Test
0,Base Tree,350.5,2754.3242536023504,1174.5213032581453,0.652569794491418,0.9115538847117794,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0524537862559876,0.25898409022036145,kNN,0.30000000000000004,False,brightness,OoD Test
1,Detector Tree,350.5,1347.5587183572607,1046.6200501253134,0.6554490463145617,0.9115538847117794,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0524537862559876,0.2561048383972177,kNN,0.30000000000000004,False,brightness,OoD Test
0,Base Tree,350.5,3192.221125985696,1365.1654135338347,0.5807834219695581,0.8803007518796993,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.04140839904639645,0.2995173299101412,kNN,0.4,False,brightness,OoD Test
1,Detector Tree,350.5,1440.3947817236306,1158.4380952380952,0.5826510329931499,0.8803007518796993,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.04140839904639645,0.2976497188865493,kNN,0.4,False,brightness,OoD Test
0,Base Tree,350.5,3570.651691709814,1415.157894736842,0.5187456243098666,0.8721052631578948,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0313049099136008,0.3533596388480282,kNN,0.5,False,brightness,OoD Test
1,Detector Tree,350.5,1520.6237264706483,1242.9208020050125,0.5197389751497755,0.8721052631578948,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0313049099136008,0.35236628800811925,kNN,0.5,False,brightness,OoD Test
0,Base Tree,350.5,3935.1273950314294,1457.9649122807018,0.4589955090112412,0.8650877192982457,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.021631140643513316,0.4060922102870045,kNN,0.6000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1597.894178997302,1331.5619047619045,0.4591468385553169,0.8650877192982457,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.021631140643513316,0.4059408807429287,kNN,0.6000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,4373.024267414775,1648.609022556391,0.3872091364893812,0.8338345864661654,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.026938519105235866,0.44662544997678416,kNN,0.7000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1690.7302423636718,1443.3799498746866,0.386348825233905,0.8338345864661654,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.026938519105235866,0.44748576123226036,kNN,0.7000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,4847.497272085247,1794.9172932330828,0.3094266767073366,0.8098496240601504,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.02829309912040091,0.5004229473528138,kNN,0.8,False,brightness,OoD Test
1,Detector Tree,350.5,1791.3206066827368,1551.4065162907268,0.30747022551553665,0.8098496240601504,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.02829309912040091,0.5023793985446138,kNN,0.8,False,brightness,OoD Test
0,Base Tree,350.5,5596.040291387523,2065.5187969924814,0.18671470632991405,0.7654887218045113,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0299494194749978,0.5787740154745973,kNN,0.9,False,brightness,OoD Test
1,Detector Tree,350.5,1950.0150198083118,1727.7714285714287,0.18302895149083195,0.7654887218045113,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0299494194749978,0.5824597703136793,kNN,0.9,False,brightness,OoD Test
0,Base Tree,350.5,5942.0,2188.1303258145363,0.13,0.7453884711779449,1.0,1.0,1.0,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0,0.6153884711779448,kNN,1.0,False,brightness,OoD Test
1,Detector Tree,350.5,2023.3600000000001,1855.0,0.12551500000000002,0.7453884711779449,1.0,1.0,1.0,0.9369999999999999,0.13,0.7659999999999999,0.9655,0.998,0.0,0.6198734711779448,kNN,1.0,False,brightness,OoD Test
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.0,0.06299999999999994,kNN,0.0,True,brightness,OoD Test
1,Detector Tree,350.5,976.6000000000003,635.0,0.9440000000000001,1.0,0.0,0.0,0.0,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.0,0.05600000000000005,kNN,0.0,True,brightness,OoD Test
0,Base Tree,350.5,1431.4471971428568,757.6115288220551,0.8694348857142857,0.9798997493734336,0.08486215538847118,0.10428571428571429,0.08372380952380952,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.019479699248120305,0.1104648636591478,kNN,0.1,True,brightness,OoD Test
1,Detector Tree,350.5,1050.1429942857146,755.3488721804512,0.875848819047619,0.9798997493734336,0.08486215538847118,0.10428571428571429,0.08372380952380952,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.019479699248120305,0.10405093032581454,kNN,0.1,True,brightness,OoD Test
0,Base Tree,350.5,1941.359956541353,1028.2130325814537,0.785842630075188,0.9355388471177944,0.1843859649122807,0.24884711779448623,0.1873077694235589,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.033976942355889724,0.14969621704260647,kNN,0.2,True,brightness,OoD Test
1,Detector Tree,350.5,1141.1311446616544,986.9959899749374,0.7915314756892231,0.9355388471177944,0.1843859649122807,0.24884711779448623,0.1873077694235589,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.033976942355889724,0.14400737142857148,kNN,0.2,True,brightness,OoD Test
0,Base Tree,350.5,2263.568561052631,1174.5213032581453,0.7330215473684211,0.9115538847117794,0.24578947368421056,0.3373934837092732,0.2527614035087719,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.05206867167919803,0.17853233734335835,kNN,0.30000000000000004,True,brightness,OoD Test
1,Detector Tree,350.5,1198.6256168421055,1144.770426065163,0.7382522175438597,0.9115538847117794,0.24578947368421056,0.3373934837092732,0.2527614035087719,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.05206867167919803,0.17330166716791984,kNN,0.30000000000000004,True,brightness,OoD Test
0,Base Tree,350.5,2569.4755026315784,1365.1654135338347,0.6828728684210527,0.8803007518796993,0.31644110275689225,0.42904761904761907,0.31490350877192985,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.08509649122807018,0.19742788345864662,kNN,0.4,True,brightness,OoD Test
1,Detector Tree,350.5,1253.2112421052634,1284.474185463659,0.6876685438596492,0.8803007518796993,0.31644110275689225,0.42904761904761907,0.31490350877192985,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.08509649122807018,0.19263220802005018,kNN,0.4,True,brightness,OoD Test
0,Base Tree,350.5,2832.478461127819,1415.157894736842,0.6397576293233084,0.8721052631578948,0.36070175438596486,0.4982957393483709,0.3683300751879699,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.13166992481203008,0.23234763383458643,kNN,0.5,True,brightness,OoD Test
1,Detector Tree,350.5,1300.141138045113,1371.4947368421053,0.6441793187969925,0.8721052631578948,0.36070175438596486,0.4982957393483709,0.3683300751879699,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.13166992481203008,0.2279259443609023,kNN,0.5,True,brightness,OoD Test
0,Base Tree,350.5,2898.2020580451126,1457.9649122807018,0.6289832691729323,0.8650877192982457,0.37027568922305765,0.570952380952381,0.3816812030075188,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.21831879699248127,0.23610445012531323,kNN,0.6000000000000001,True,brightness,OoD Test
1,Detector Tree,350.5,1311.8687687218048,1471.0822055137846,0.6333115007518797,0.8650877192982457,0.37027568922305765,0.570952380952381,0.3816812030075188,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.21831879699248127,0.23177621854636593,kNN,0.6000000000000001,True,brightness,OoD Test
0,Base Tree,350.5,3204.10899962406,1648.609022556391,0.5788345902255639,0.8338345864661654,0.4409273182957394,0.6626065162907268,0.4438233082706767,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2561766917293234,0.25499999624060143,kNN,0.7000000000000001,True,brightness,OoD Test
1,Detector Tree,350.5,1366.4543939849625,1610.7859649122806,0.5827278270676691,0.8338345864661654,0.4409273182957394,0.6626065162907268,0.4438233082706767,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2561766917293234,0.25110675939849625,kNN,0.7000000000000001,True,brightness,OoD Test
0,Base Tree,350.5,3526.317604135338,1794.9172932330828,0.526013507518797,0.8098496240601504,0.5023308270676692,0.7511528822055137,0.5092769423558897,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2907230576441103,0.2838361165413534,kNN,0.8,True,brightness,OoD Test
1,Detector Tree,350.5,1423.9488661654138,1768.5604010025063,0.5294485689223057,0.8098496240601504,0.5023308270676692,0.7511528822055137,0.5092769423558897,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2907230576441103,0.28040105513784463,kNN,0.8,True,brightness,OoD Test
0,Base Tree,350.5,4036.2303635338344,2065.5187969924814,0.4424212518796993,0.7654887218045113,0.6018546365914786,0.8957142857142857,0.612860902255639,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2871390977443609,0.323067469924812,kNN,0.9,True,brightness,OoD Test
1,Detector Tree,350.5,1514.9370165413536,2000.2075187969926,0.44513122556390977,0.7654887218045113,0.6018546365914786,0.8957142857142857,0.612860902255639,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.2871390977443609,0.3203574962406015,kNN,0.9,True,brightness,OoD Test
0,Base Tree,350.5,4448.377560676692,2188.1303258145363,0.374856137593985,0.7453884711779449,0.6867167919799498,1.0,0.6965847117794486,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.3034152882205514,0.37053233358395987,kNN,1.0,True,brightness,OoD Test
1,Detector Tree,350.5,1588.4800108270679,2120.5563909774437,0.3769800446115288,0.7453884711779449,0.6867167919799498,1.0,0.6965847117794486,0.9369999999999999,0.13,0.7659999999999999,1.0,1.0,0.3034152882205514,0.36840842656641604,kNN,1.0,True,brightness,OoD Test
