,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1543.3984342367728,2337.832581453634,0.6905140201320538,0.6617543859649123,0.24902255639097745,0.6355639097744361,0.2583064744291698,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.3416935255708303,0.04470765007780533,kNN,0.6000000000000001,False,brightness,adv
0,Base Tree,350.5,2644.307606685908,2895.8220551378445,0.6706053103793594,0.6293734335839599,0.27087719298245616,0.728671679197995,0.283541335064787,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.416458664935213,0.052184054478372474,kNN,0.7000000000000001,False,brightness,adv
1,Detector Tree,350.5,1586.8620481643306,2513.402506265664,0.6670204551160165,0.6293734335839599,0.27087719298245616,0.728671679197995,0.283541335064787,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.416458664935213,0.05003653959901216,kNN,0.7000000000000001,False,brightness,adv
0,Base Tree,350.5,2883.019891695942,2956.0576441102758,0.6314721489023046,0.6194987468671679,0.2972681704260652,0.8214786967418546,0.32535026826676866,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.4746497317332314,0.03316003958190009,kNN,0.8,False,brightness,adv
1,Detector Tree,350.5,1658.8722469783154,2587.0305764411028,0.6280964878068588,0.6194987468671679,0.2972681704260652,0.8214786967418546,0.32535026826676866,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.4746497317332314,0.032617488980152584,kNN,0.8,False,brightness,adv
0,Base Tree,350.5,3004.888646005919,3096.7092731829575,0.6114936645891936,0.5964411027568922,0.31258145363408524,0.9013533834586466,0.346694802789323,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.553305197210677,0.03626795548698494,kNN,0.9,False,brightness,adv
1,Detector Tree,350.5,1695.6353035034758,2666.254135338346,0.6082248024909152,0.5964411027568922,0.31258145363408524,0.9013533834586466,0.346694802789323,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.553305197210677,0.03537122872773462,kNN,0.9,False,brightness,adv
0,Base Tree,350.5,3135.863611607524,3319.4586466165415,0.5900223587528649,0.5599248120300752,0.32929824561403503,1.0,0.3696342321016401,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.63036576789836,0.0509637791690922,kNN,1.0,False,brightness,adv
1,Detector Tree,350.5,1735.1453492986886,2823.0195488721806,0.5868682758287844,0.5599248120300752,0.32929824561403503,1.0,0.3696342321016401,0.9359999999999999,0.0,0.575,0.8020769230769231,0.9556666666666667,0.63036576789836,0.049647025631693716,kNN,1.0,False,brightness,adv
0,Base Tree,350.5,1025.3999999999996,1172.0751879699249,0.9359999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.0,0.02460651629072683,kNN,0.0,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,1172.0751879699249,0.9319999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.0,0.02116791979949876,kNN,0.0,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,1394.8245614035088,0.9359999999999999,0.8754385964912281,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.10000000000000002,0.06056140350877199,kNN,0.1,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,1394.8245614035088,0.9319999999999999,0.8754385964912281,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.10000000000000002,0.05656140350877198,kNN,0.1,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,1535.4761904761904,0.9359999999999999,0.8523809523809525,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.20000000000000004,0.08361904761904769,kNN,0.2,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,1535.4761904761904,0.9319999999999999,0.8523809523809525,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.20000000000000004,0.07961904761904769,kNN,0.2,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,1595.7117794486217,0.9359999999999999,0.8425062656641604,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.30000000000000004,0.09349373433583966,kNN,0.30000000000000004,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,1595.7117794486217,0.9319999999999999,0.8425062656641604,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.30000000000000004,0.08949373433583965,kNN,0.30000000000000004,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,1793.235588972431,0.9359999999999999,0.810125313283208,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.4000000000000001,0.12587468671679206,kNN,0.4,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,1793.235588972431,0.9319999999999999,0.810125313283208,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.4000000000000001,0.12187468671679204,kNN,0.4,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,2009.2581453634086,0.9359999999999999,0.7747117794486216,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.5,0.1612882205513785,kNN,0.5,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,2009.2581453634086,0.9319999999999999,0.7747117794486216,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.5,0.1572882205513785,kNN,0.5,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,2698.2982456140353,0.9359999999999999,0.6617543859649123,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.6000000000000001,0.2742456140350878,kNN,0.6000000000000001,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,2698.2982456140353,0.9319999999999999,0.6617543859649123,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.6000000000000001,0.2702456140350878,kNN,0.6000000000000001,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,2895.8220551378445,0.9359999999999999,0.6293734335839599,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.7000000000000001,0.30662656641604014,kNN,0.7000000000000001,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,2895.8220551378445,0.9319999999999999,0.6293734335839599,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.7000000000000001,0.30262656641604013,kNN,0.7000000000000001,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,2956.0576441102758,0.9359999999999999,0.6194987468671679,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.8000000000000002,0.3165012531328321,kNN,0.8,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,2956.0576441102758,0.9319999999999999,0.6194987468671679,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.8000000000000002,0.31250125313283217,kNN,0.8,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,3096.7092731829575,0.9359999999999999,0.5964411027568922,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.9,0.33955889724310784,kNN,0.9,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,3096.7092731829575,0.9319999999999999,0.5964411027568922,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,0.9,0.33555889724310783,kNN,0.9,True,brightness,adv
0,Base Tree,350.5,1025.3999999999996,3319.4586466165415,0.9359999999999999,0.5599248120300752,0.0,1.0,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,1.0,0.3760751879699249,kNN,1.0,True,brightness,adv
1,Detector Tree,350.5,1049.7999999999997,3319.4586466165415,0.9319999999999999,0.5599248120300752,0.0,1.0,0.0,0.9359999999999999,0.0,0.575,1.0,1.0,1.0,0.3720751879699249,kNN,1.0,True,brightness,adv
0,Base Tree,350.5,1276.0540765004007,1172.0751879699249,0.8949091677868195,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.024504908211514163,kNN,0.0,False,contrast,adv
1,Detector Tree,350.5,1174.1132500350134,1224.2997493734335,0.8901252512405285,0.9119548872180451,0.07676691729323308,0.0,0.043900461766218465,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.043900461766218465,0.027075859580797397,kNN,0.0,False,contrast,adv
0,Base Tree,350.5,1279.0994847102593,1237.967418546366,0.8944099205393017,0.9011528822055138,0.07694235588972431,0.09864661654135339,0.04443384557766913,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.05556615442233088,0.02716881691396873,kNN,0.1,False,contrast,adv
1,Detector Tree,350.5,1175.031931076722,1290.406015037594,0.889628672819361,0.9011528822055138,0.07694235588972431,0.09864661654135339,0.04443384557766913,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.05556615442233088,0.028498838643739362,kNN,0.1,False,contrast,adv
0,Base Tree,350.5,1293.2060824299513,1304.3182957393483,0.8920973635360736,0.8902756892230577,0.08102756892230575,0.1785213032581454,0.04690452613667357,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.15309547386332645,0.010993032459329172,kNN,0.2,False,contrast,adv
1,Detector Tree,350.5,1179.287342172725,1361.7408521303257,0.8873284780536764,0.8902756892230577,0.08102756892230575,0.1785213032581454,0.04690452613667357,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.15309547386332645,0.010556129937037244,kNN,0.2,False,contrast,adv
0,Base Tree,350.5,1325.9527364350233,1299.7318295739349,0.8867290596008158,0.8910275689223057,0.08634085213032582,0.27132832080200503,0.052639893588872014,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.24736010641112804,0.010930102448324387,kNN,0.30000000000000004,False,contrast,adv
1,Detector Tree,350.5,1189.1657322409146,1374.032581453634,0.8819888714644128,0.8910275689223057,0.08634085213032582,0.27132832080200503,0.052639893588872014,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.24736010641112804,0.012506474281995103,kNN,0.30000000000000004,False,contrast,adv
0,Base Tree,350.5,1387.6901063500654,1390.2380952380952,0.8766081792868746,0.8761904761904763,0.09310776942355889,0.3644360902255639,0.0634527999071854,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.33654720009281464,0.02400792526796149,kNN,0.4,False,contrast,adv
1,Detector Tree,350.5,1207.7894921435432,1465.9147869674186,0.8719220943472424,0.8761904761904763,0.09310776942355889,0.3644360902255639,0.0634527999071854,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.33654720009281464,0.02403444576013357,kNN,0.4,False,contrast,adv
0,Base Tree,350.5,1534.0750023000107,1432.7393483709272,0.8526106553606541,0.8692230576441102,0.11147869674185465,0.4480451127819549,0.08909118017024152,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.4109088198297585,0.02764226999550853,kNN,0.5,False,contrast,adv
1,Detector Tree,350.5,1251.9481137254904,1480.5303258145364,0.8480528540009796,0.8692230576441102,0.11147869674185465,0.4480451127819549,0.08909118017024152,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.4109088198297585,0.029403682005830302,kNN,0.5,False,contrast,adv
0,Base Tree,350.5,1987.5443068214659,1400.9398496240601,0.778271425111235,0.8744360902255639,0.17644110275689223,0.6355639097744361,0.16851343471021896,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.43148656528978113,0.0967498854743789,kNN,0.6000000000000001,False,contrast,adv
1,Detector Tree,350.5,1388.7421407830282,1499.8546365914788,0.7741110190252154,0.8744360902255639,0.17644110275689223,0.6355639097744361,0.16851343471021896,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.43148656528978113,0.10055305142947882,kNN,0.6000000000000001,False,contrast,adv
0,Base Tree,350.5,2051.2443510101725,1491.4461152882207,0.7678287949163651,0.8595989974937344,0.1832080200501253,0.728671679197995,0.17967009090131933,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.5203299090986807,0.09192322156229767,kNN,0.7000000000000001,False,contrast,adv
1,Detector Tree,350.5,1407.957963070078,1591.7368421052631,0.7637242120056735,0.8595989974937344,0.1832080200501253,0.728671679197995,0.17967009090131933,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.5203299090986807,0.09594231272417435,kNN,0.7000000000000001,False,contrast,adv
0,Base Tree,350.5,2082.0283307415802,1486.859649122807,0.762782240862036,0.8603508771929824,0.18852130325814537,0.8214786967418546,0.18506170848073078,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.6149382915192693,0.09756863633094641,kNN,0.8,False,contrast,adv
1,Detector Tree,350.5,1417.2442907538466,1604.0285714285715,0.7587046353187815,0.8603508771929824,0.18852130325814537,0.8214786967418546,0.18506170848073078,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.6149382915192693,0.10164624187420089,kNN,0.8,False,contrast,adv
0,Base Tree,350.5,2098.856503454087,1553.2105263157894,0.7600235240239201,0.8494736842105263,0.1926065162907268,0.9013533834586466,0.18800905552999986,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.7119909444700002,0.08945016018660613,kNN,0.9,False,contrast,adv
1,Detector Tree,350.5,1422.3206950229135,1675.3634085213032,0.7559606657551415,0.8494736842105263,0.1926065162907268,0.9013533834586466,0.18800905552999986,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.7119909444700002,0.09351301845538466,kNN,0.9,False,contrast,adv
0,Base Tree,350.5,2110.423393574624,1619.1027568922307,0.7581273125287502,0.838671679197995,0.19278195488721805,1.0,0.19003492251201906,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.8099650774879809,0.08054436666924478,kNN,1.0,False,contrast,adv
1,Detector Tree,350.5,1425.8099752549901,1741.4696741854636,0.7540745908390497,0.838671679197995,0.19278195488721805,1.0,0.19003492251201906,0.9359999999999999,0.0,0.8190000000000001,0.8020769230769231,0.9556666666666667,0.8099650774879809,0.08459708835894521,kNN,1.0,False,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1172.0751879699249,0.9359999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.0,0.02460651629072683,kNN,0.0,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1172.0751879699249,0.9319999999999999,0.9119548872180451,0.0,0.0,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.0,0.02116791979949876,kNN,0.0,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1237.967418546366,0.9359999999999999,0.9011528822055138,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.10000000000000002,0.035368421052631605,kNN,0.1,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1237.967418546366,0.9319999999999999,0.9011528822055138,0.0,0.09864661654135339,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.10000000000000002,0.03188972431077697,kNN,0.1,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1304.3182957393483,0.9359999999999999,0.8902756892230577,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.20000000000000004,0.045724310776942396,kNN,0.2,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1304.3182957393483,0.9319999999999999,0.8902756892230577,0.0,0.1785213032581454,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.20000000000000004,0.04172431077694239,kNN,0.2,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1299.7318295739349,0.9359999999999999,0.8910275689223057,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.30000000000000004,0.04566416040100254,kNN,0.30000000000000004,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1299.7318295739349,0.9319999999999999,0.8910275689223057,0.0,0.27132832080200503,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.30000000000000004,0.04200501253132835,kNN,0.30000000000000004,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1390.2380952380952,0.9359999999999999,0.8761904761904763,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.4000000000000001,0.05992982456140356,kNN,0.4,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1390.2380952380952,0.9319999999999999,0.8761904761904763,0.0,0.3644360902255639,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.4000000000000001,0.05605012531328325,kNN,0.4,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1432.7393483709272,0.9359999999999999,0.8692230576441102,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.5,0.06677694235588978,kNN,0.5,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1432.7393483709272,0.9319999999999999,0.8692230576441102,0.0,0.4480451127819549,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.5,0.06277694235588978,kNN,0.5,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1400.9398496240601,0.9359999999999999,0.8744360902255639,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.6000000000000001,0.06156390977443615,kNN,0.6000000000000001,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1400.9398496240601,0.9319999999999999,0.8744360902255639,0.0,0.6355639097744361,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.6000000000000001,0.057563909774436144,kNN,0.6000000000000001,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1491.4461152882207,0.9359999999999999,0.8595989974937344,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.7000000000000001,0.07640100250626572,kNN,0.7000000000000001,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1491.4461152882207,0.9319999999999999,0.8595989974937344,0.0,0.728671679197995,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.7000000000000001,0.07240100250626572,kNN,0.7000000000000001,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1486.859649122807,0.9359999999999999,0.8603508771929824,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.8000000000000002,0.0756491228070176,kNN,0.8,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1486.859649122807,0.9319999999999999,0.8603508771929824,0.0,0.8214786967418546,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.8000000000000002,0.0716491228070176,kNN,0.8,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1553.2105263157894,0.9359999999999999,0.8494736842105263,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.9,0.08652631578947374,kNN,0.9,True,contrast,adv
1,Detector Tree,350.5,1049.7999999999997,1553.2105263157894,0.9319999999999999,0.8494736842105263,0.0,0.9013533834586466,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,0.9,0.08252631578947373,kNN,0.9,True,contrast,adv
0,Base Tree,350.5,1025.3999999999996,1619.1027568922307,0.9359999999999999,0.838671679197995,0.0,1.0,0.0,0.9359999999999999,0.0,0.8190000000000001,1.0,1.0,1.0,0.09732832080200507,kNN,1.0,True,contrast,adv
