,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,1894.9761794381823,2123.5074686716794,0.5926697738255333,0.616390977443609,0.5205263157894737,0.4732080200501253,0.5022122528543581,0.8701923076923077,0.319911858974359,0.3095039946737683,0.057767808409913704,0.02917427658336988,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3114.354777172298,2725.2055137844613,0.5935483971848693,0.6573433583959899,0.49573934837092737,0.4203508771929825,0.5027325814536341,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05828813700918967,0.06423009625760447,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1854.2106772668246,1954.5516290726816,0.5839581183557891,0.6573433583959899,0.49573934837092737,0.4203508771929825,0.5027325814536341,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05828813700918967,0.0733852400402008,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3026.0607590468335,2623.844611528822,0.608022826385765,0.6739598997493735,0.437593984962406,0.45616541353383455,0.47642884990253415,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03198440545808969,0.07049163560610928,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1787.4030677573476,1966.1032581453633,0.6164227394579443,0.6739598997493735,0.437593984962406,0.45616541353383455,0.47642884990253415,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03198440545808969,0.06432952970447857,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3044.8404853251136,3030.96992481203,0.6049441827335879,0.607218045112782,0.47263157894736846,0.4706015037593985,0.48202353104984685,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03757908660540243,0.027101022370964817,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1852.3964225876955,1936.1856140350878,0.5867552357786419,0.607218045112782,0.47263157894736846,0.4706015037593985,0.48202353104984685,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03757908660540243,0.03151205766056587,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3019.0457851124875,2587.6115288220553,0.609172822112707,0.6798997493734336,0.47105263157894733,0.43398496240601503,0.4743390142021721,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03146081871345032,0.0707269272607266,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1679.3538164409622,1553.7245614035087,0.6150348854376184,0.6798997493734336,0.47105263157894733,0.43398496240601503,0.4743390142021721,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03146081871345032,0.06486486393581518,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,2983.037280608037,2838.7969924812032,0.6150758556380267,0.6387218045112781,0.4455639097744361,0.44837092731829575,0.46361169590643275,0.8701923076923077,0.319911858974359,0.3095039946737683,0.030228125870231142,0.03144452214046512,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1548.2954571649097,1652.5103007518796,0.611626675581924,0.6387218045112781,0.4455639097744361,0.44837092731829575,0.46361169590643275,0.8701923076923077,0.319911858974359,0.3095039946737683,0.030228125870231142,0.033583426975050755,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,2987.743218935872,2711.2932330827066,0.6143043903383816,0.6596240601503759,0.45350877192982453,0.4081453634085213,0.4650136452241715,0.8701923076923077,0.319911858974359,0.3095039946737683,0.021801615148983586,0.05564826043027797,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1532.2342217217379,1385.3814536340851,0.6239912549709575,0.6596240601503759,0.45350877192982453,0.4081453634085213,0.4650136452241715,0.8701923076923077,0.319911858974359,0.3095039946737683,0.021801615148983586,0.0495981303200249,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3050.648782041241,2918.907268170426,0.603992002944059,0.6255889724310777,0.4800751879699248,0.4800751879699248,0.48375388471177944,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04463157894736844,0.029664039706638386,1.0,1.0,1.0,0.4444444444444444,OoD Val,noise,CCT
1,Detector Tree,350.5,1488.8211855313284,1389.8206766917292,0.6032602857142858,0.6255889724310777,0.4800751879699248,0.4800751879699248,0.48375388471177944,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04463157894736844,0.030318786967418538,1.0,1.0,1.0,0.4444444444444444,OoD Val,noise,CCT
0,Base Tree,350.5,3105.182291666666,3348.3533834586465,0.5950520833333334,0.555187969924812,0.498796992481203,0.5510275689223058,0.5,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05555555555555557,0.04854284147869676,0.5,0.5,0.5,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1979.7671371180822,2466.079799498747,0.6044757670559108,0.555187969924812,0.498796992481203,0.5510275689223058,0.5,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05555555555555557,0.05506616478040565,0.5,0.5,0.5,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3102.596568124148,3229.1052631578946,0.5954759724386643,0.5747368421052631,0.4945864661654135,0.5329573934837093,0.4992296853244222,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05632587023113341,0.03624405506063947,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1953.4129086706632,2411.3347869674185,0.595663256316022,0.5747368421052631,0.4945864661654135,0.5329573934837093,0.4992296853244222,0.8701923076923077,0.319911858974359,0.3095039946737683,0.05632587023113341,0.03633392383915834,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3133.5054148458753,3168.71679197995,0.5904089483859221,0.5846365914786967,0.5492731829573935,0.5171929824561404,0.50843776106934,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04711779448621558,0.046639663372283986,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1903.9744675127424,2293.738521303258,0.5983565635240276,0.5846365914786967,0.5492731829573935,0.5171929824561404,0.50843776106934,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04711779448621558,0.04733823154419443,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3124.158223342812,3400.7919799498745,0.5919412748618341,0.5465914786967419,0.5202005012531329,0.5984962406015037,0.5056531328320801,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04990242272347537,0.05070188117194695,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1858.5297217037896,2204.62373433584,0.5832779128766035,0.5465914786967419,0.5202005012531329,0.5984962406015037,0.5056531328320801,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04990242272347537,0.045316224334178916,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3155.9489193849113,3266.8671679197996,0.5867296853467358,0.5685463659147869,0.5252380952380952,0.5380952380952381,0.5151239209133947,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04043163464216097,0.03920437451802584,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1835.609799464187,2017.2873182957394,0.5871886393776993,0.5685463659147869,0.5252380952380952,0.5380952380952381,0.5151239209133947,0.8701923076923077,0.319911858974359,0.3095039946737683,0.04043163464216097,0.039339417679140315,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3274.5265255821173,3166.7293233082705,0.5672907335111282,0.5849624060150376,0.5858646616541353,0.5697243107769423,0.5504494569757727,0.8701923076923077,0.319911858974359,0.3095039946737683,0.01642439431913117,0.034961270307624456,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1793.1953192548056,2025.2536842105262,0.5549142111487273,0.5849624060150376,0.5858646616541353,0.5697243107769423,0.5504494569757727,0.8701923076923077,0.319911858974359,0.3095039946737683,0.01642439431913117,0.03986303497427785,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3228.5067785281844,3257.6942355889723,0.5748349543396418,0.5700501253132833,0.5641102756892231,0.5967919799498747,0.5367396825396825,0.8701923076923077,0.319911858974359,0.3095039946737683,0.018819994430520768,0.048038029803408086,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1719.7318993926376,1782.2708270676694,0.5692743025966899,0.5700501253132833,0.5641102756892231,0.5967919799498747,0.5367396825396825,0.8701923076923077,0.319911858974359,0.3095039946737683,0.018819994430520768,0.04748839623901675,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3274.652343812478,3060.629072681704,0.5672701075717249,0.6023558897243108,0.5597243107769424,0.5458646616541354,0.5504869395711501,0.8701923076923077,0.319911858974359,0.3095039946737683,0.012258256752993602,0.0426211454004491,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1664.2262044217764,1646.312932330827,0.5776638081023152,0.6023558897243108,0.5597243107769424,0.5458646616541354,0.5504869395711501,0.8701923076923077,0.319911858974359,0.3095039946737683,0.012258256752993602,0.03784101968842488,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3222.4441345573687,3176.2080200501255,0.5758288304004313,0.5834085213032582,0.5300751879699248,0.526140350877193,0.5349335561125035,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03136530214424953,0.035810475753129255,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1635.7802212036365,1530.3875939849625,0.5662985634811987,0.5834085213032582,0.5300751879699248,0.526140350877193,0.5349335561125035,0.8701923076923077,0.319911858974359,0.3095039946737683,0.03136530214424953,0.03623080758341049,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3232.9080796994485,3035.5563909774437,0.5741134295574674,0.6064661654135339,0.5364411027568922,0.5364411027568922,0.5380508771929825,0.8701923076923077,0.319911858974359,0.3095039946737683,0.020373739905318856,0.042328074944974606,1.0,1.0,1.0,0.5555555555555556,OoD Val,noise,CCT
1,Detector Tree,350.5,1542.6995817719296,1534.1703759398495,0.5685339666666667,0.6064661654135339,0.5364411027568922,0.5364411027568922,0.5380508771929825,0.8701923076923077,0.319911858974359,0.3095039946737683,0.020373739905318856,0.045262413283208014,1.0,1.0,1.0,0.5555555555555556,OoD Val,noise,CCT
0,Base Tree,350.5,3105.182291666666,3528.907268170426,0.5950520833333334,0.5255889724310777,0.4944360902255639,0.6737092731829574,0.5,0.8701923076923077,0.319911858974359,0.3095039946737683,0.16666666666666663,0.07013588659147872,0.5,0.5,0.5,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1966.9652571998529,2606.836240601504,0.6090577348481845,0.5255889724310777,0.4944360902255639,0.6737092731829574,0.5,0.8701923076923077,0.319911858974359,0.3095039946737683,0.16666666666666663,0.08354250339835528,0.5,0.5,0.5,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3109.2744688499647,3455.9824561403507,0.5943812346147599,0.5375438596491228,0.5095989974937344,0.6406015037593985,0.5012191033138401,0.8701923076923077,0.319911858974359,0.3095039946737683,0.16544756335282648,0.058330015420941975,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1935.9170400337118,2524.9024060150373,0.5909319977236448,0.5375438596491228,0.5095989974937344,0.6406015037593985,0.5012191033138401,0.8701923076923077,0.319911858974359,0.3095039946737683,0.16544756335282648,0.05539266271857691,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3136.05486983462,3898.8822055137844,0.5899910049451442,0.464937343358396,0.5452631578947369,0.706516290726817,0.5091972709551656,0.8701923076923077,0.319911858974359,0.3095039946737683,0.15746939571150093,0.12505366158674822,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1880.2628780002283,2467.7475438596493,0.5866106500409637,0.464937343358396,0.5452631578947369,0.706516290726817,0.5091972709551656,0.8701923076923077,0.319911858974359,0.3095039946737683,0.15746939571150093,0.12167330668256768,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3194.7568327770546,3570.032581453634,0.5803677323316304,0.5188471177944862,0.5684711779448621,0.6723308270676691,0.5266852130325814,0.8701923076923077,0.319911858974359,0.3095039946737683,0.13998145363408518,0.07440414019155794,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1848.6237743829042,2212.8958395989976,0.5910992781381321,0.5188471177944862,0.5684711779448621,0.6723308270676691,0.5266852130325814,0.8701923076923077,0.319911858974359,0.3095039946737683,0.13998145363408518,0.0814333948963121,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3242.0519616549386,3911.7243107769423,0.5726144325155839,0.4628320802005012,0.5898997493734336,0.6845363408521303,0.5407749373433584,0.8701923076923077,0.319911858974359,0.3095039946737683,0.12589172932330825,0.10978235231508258,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1827.8503205076345,2178.3676441102757,0.566546972452937,0.4628320802005012,0.5898997493734336,0.6845363408521303,0.5407749373433584,0.8701923076923077,0.319911858974359,0.3095039946737683,0.12589172932330825,0.10371489225243567,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3315.9825107780352,3442.528822055138,0.5604946703642565,0.539749373433584,0.5972431077694236,0.6398245614035087,0.5627996379838486,0.8701923076923077,0.319911858974359,0.3095039946737683,0.10386702868281812,0.028620435051972874,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1781.0532181797112,1977.479448621554,0.563788415612763,0.539749373433584,0.5972431077694236,0.6398245614035087,0.5627996379838486,0.8701923076923077,0.319911858974359,0.3095039946737683,0.10386702868281812,0.030634295344978874,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3346.219361022749,3642.8045112781956,0.5555378096684018,0.5069172932330827,0.6049874686716792,0.6671679197994987,0.5718075187969924,0.8701923076923077,0.319911858974359,0.3095039946737683,0.09485914786967418,0.048620516435319075,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1797.2430075319387,1910.6475689223057,0.5333882477775276,0.5069172932330827,0.6049874686716792,0.6671679197994987,0.5718075187969924,0.8701923076923077,0.319911858974359,0.3095039946737683,0.09485914786967418,0.02862875323573922,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3421.2974172750473,3438.8596491228072,0.5432299315942545,0.5403508771929825,0.6120300751879699,0.653734335839599,0.5941740740740741,0.8701923076923077,0.319911858974359,0.3095039946737683,0.07249259259259258,0.03618235014508314,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,OoD Val,noise,CCT
1,Detector Tree,350.5,1677.6175831379012,1722.3418546365915,0.5337263799956867,0.5403508771929825,0.6120300751879699,0.653734335839599,0.5941740740740741,0.8701923076923077,0.319911858974359,0.3095039946737683,0.07249259259259258,0.037310445985190586,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,OoD Val,noise,CCT
0,Base Tree,350.5,3426.7108728284384,3334.593984962406,0.5423424798641904,0.5574436090225564,0.6030576441102757,0.616641604010025,0.5957868003341688,0.8701923076923077,0.319911858974359,0.3095039946737683,0.0710620996936786,0.04378834158044683,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,OoD Val,noise,CCT
