,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1629.355989046185,1338.1052631578948,0.8967723251420562,0.5821303258145364,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.12257554798963667,0.31464199932751985,kNN,0.4,False,adv,OoD Test
0,Base Tree,350.5,1059.5859279194294,3722.7619047619046,0.930395749521405,0.4938095238095238,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.1077740476652887,0.4365862257118812,kNN,0.5,False,adv,OoD Test
1,Detector Tree,350.5,1716.8236363114872,1415.2496240601504,0.8872930543009215,0.4938095238095238,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.1077740476652887,0.3934835304913977,kNN,0.5,False,adv,OoD Test
0,Base Tree,350.5,1081.8205372418922,4185.994987468672,0.9267507315996898,0.4178696741854636,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.07797624002018744,0.5088810574142262,kNN,0.6000000000000001,False,adv,OoD Test
1,Detector Tree,350.5,1788.7870608810858,1507.1929824561403,0.8794940473140103,0.4178696741854636,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.07797624002018744,0.46162437312854654,kNN,0.6000000000000001,False,adv,OoD Test
0,Base Tree,350.5,1114.823517940872,4873.200501253133,0.921340406894939,0.30521303258145366,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.0822413175796634,0.6161273743134853,kNN,0.7000000000000001,False,adv,OoD Test
1,Detector Tree,350.5,1895.6028577164986,1605.2516290726817,0.8679179286007296,0.30521303258145366,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.0822413175796634,0.562704896019276,kNN,0.7000000000000001,False,adv,OoD Test
0,Base Tree,350.5,1141.9930633119434,5429.080200501253,0.9168863830636158,0.21408521303258146,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.06756955646892662,0.7028011700310343,kNN,0.8,False,adv,OoD Test
1,Detector Tree,350.5,1983.538449502503,1675.8526315789472,0.8583879444617181,0.21408521303258146,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.06756955646892662,0.6443027314291366,kNN,0.8,False,adv,OoD Test
0,Base Tree,350.5,1166.213569770499,5960.957393483709,0.9129158082343445,0.1268922305764411,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.043926764724145674,0.7860235776579033,kNN,0.9,False,adv,OoD Test
1,Detector Tree,350.5,2061.92932942711,1738.4426065162907,0.84989236460433,0.1268922305764411,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.043926764724145674,0.723000134027889,kNN,0.9,False,adv,OoD Test
0,Base Tree,350.5,1183.9999999999998,6735.0,0.91,0.0,1.0,1.0,1.0,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.0,0.91,kNN,1.0,False,adv,OoD Test
1,Detector Tree,350.5,2119.496,1855.0,0.8436536,0.0,1.0,1.0,1.0,0.9620000000000001,0.91,0.0,0.9458,0.8130000000000001,0.0,0.8436536,kNN,1.0,False,adv,OoD Test
0,Base Tree,350.5,867.5949874686719,635.0,0.9618696741854637,1.0,0.002506265664160401,0.0,0.002506265664160401,0.9620000000000001,0.91,0.0,0.997,0.977,0.002506265664160401,0.03813032581453631,kNN,0.0,True,adv,OoD Test
1,Detector Tree,350.5,1012.5120863508466,638.0576441102756,0.9429303165890185,1.0,0.002506265664160401,0.0,0.002506265664160401,0.9620000000000001,0.91,0.0,0.997,0.977,0.002506265664160401,0.05706968341098141,kNN,0.0,True,adv,OoD Test
0,Base Tree,350.5,902.0957295703325,1409.0426065162908,0.9562138148245356,0.8731077694235589,0.1293984962406015,0.1268922305764411,0.11127279183585245,0.9620000000000001,0.91,0.0,0.997,0.977,0.017127778378183644,0.08310604540097674,kNN,0.1,True,adv,OoD Test
1,Detector Tree,350.5,1103.977721755779,792.8661654135337,0.9373768846008964,0.8731077694235589,0.1293984962406015,0.1268922305764411,0.11127279183585245,0.9620000000000001,0.91,0.0,0.997,0.977,0.017127778378183644,0.06426911517733755,kNN,0.1,True,adv,OoD Test
0,Base Tree,350.5,930.9773631203267,1940.919799498747,0.9514791207999465,0.7859147869674185,0.21659147869674186,0.21408521303258146,0.20232460000102925,0.9620000000000001,0.91,0.0,0.997,0.977,0.024739466736656838,0.1655643338325279,kNN,0.2,True,adv,OoD Test
1,Detector Tree,350.5,1180.546421536166,899.2416040100251,0.9327279356839965,0.7859147869674185,0.21659147869674186,0.21408521303258146,0.20232460000102925,0.9620000000000001,0.91,0.0,0.997,0.977,0.024739466736656838,0.14681314871657797,kNN,0.2,True,adv,OoD Test
0,Base Tree,350.5,962.9479392526492,2496.7994987468674,0.9462380427454673,0.6947869674185463,0.30771929824561406,0.30521303258145366,0.30311456258716607,0.9620000000000001,0.91,0.0,0.997,0.977,0.01720317220155111,0.251451075326921,kNN,0.30000000000000004,True,adv,OoD Test
1,Detector Tree,350.5,1265.304281282722,1010.4175438596491,0.9275817733304804,0.6947869674185463,0.30771929824561406,0.30521303258145366,0.30311456258716607,0.9620000000000001,0.91,0.0,0.997,0.977,0.01720317220155111,0.23279480591193408,kNN,0.30000000000000004,True,adv,OoD Test
0,Base Tree,350.5,997.7097049605534,3184.0050125313282,0.9405393926294175,0.5821303258145364,0.420375939849624,0.4178696741854636,0.4127039878958176,0.9620000000000001,0.91,0.0,0.997,0.977,0.019145142116070445,0.3584090668148811,kNN,0.4,True,adv,OoD Test
1,Detector Tree,350.5,1357.4619218025127,1147.8586466165414,0.9219863255259944,0.5821303258145364,0.420375939849624,0.4178696741854636,0.4127039878958176,0.9620000000000001,0.91,0.0,0.997,0.977,0.019145142116070445,0.33985599971145797,kNN,0.4,True,adv,OoD Test
0,Base Tree,350.5,1026.9701410610714,3722.7619047619046,0.9357425998260539,0.4938095238095238,0.5086967418546365,0.5061904761904762,0.5049500033451185,0.9620000000000001,0.91,0.0,0.997,0.977,0.023461888808262964,0.44193307601653004,kNN,0.5,True,adv,OoD Test
1,Detector Tree,350.5,1435.0348729081209,1255.6100250626566,0.9172764024365659,0.4938095238095238,0.5086967418546365,0.5061904761904762,0.5049500033451185,0.9620000000000001,0.91,0.0,0.997,0.977,0.023461888808262964,0.42346687862704213,kNN,0.5,True,adv,OoD Test
0,Base Tree,350.5,1047.3931569169329,4185.994987468672,0.932394564439847,0.4178696741854636,0.5821303258145364,0.5821303258145364,0.5693352992337106,0.9620000000000001,0.91,0.0,0.997,0.977,0.031060454009767837,0.5145248902543834,kNN,0.6000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1489.1787552813485,1345.1989974937344,0.9139889998290027,0.4178696741854636,0.5821303258145364,0.5821303258145364,0.5693352992337106,0.9620000000000001,0.91,0.0,0.997,0.977,0.031060454009767837,0.49611932564353906,kNN,0.6000000000000001,True,adv,OoD Test
0,Base Tree,350.5,1082.1549226248374,4873.200501253133,0.9266959143237973,0.30521303258145366,0.6947869674185463,0.6947869674185463,0.678924724542362,0.9620000000000001,0.91,0.0,0.997,0.977,0.02578365832445596,0.6214828817423436,kNN,0.7000000000000001,True,adv,OoD Test
1,Detector Tree,350.5,1581.3363958011391,1482.6401002506266,0.9083935520245164,0.30521303258145366,0.6947869674185463,0.6947869674185463,0.678924724542362,0.9620000000000001,0.91,0.0,0.997,0.977,0.02578365832445596,0.6031805194430628,kNN,0.7000000000000001,True,adv,OoD Test
0,Base Tree,350.5,1114.1254987571597,5429.080200501253,0.921454836269318,0.21408521303258146,0.7859147869674185,0.7859147869674185,0.7797146871284989,0.9620000000000001,0.91,0.0,0.997,0.977,0.02633637481794837,0.7073696232367367,kNN,0.8,True,adv,OoD Test
1,Detector Tree,350.5,1666.0942555476952,1593.8160401002506,0.9032473896710004,0.21408521303258146,0.7859147869674185,0.7859147869674185,0.7797146871284989,0.9620000000000001,0.91,0.0,0.997,0.977,0.02633637481794837,0.6891621766384188,kNN,0.8,True,adv,OoD Test
0,Base Tree,350.5,1143.0071323071538,5960.957393483709,0.9167201422447289,0.1268922305764411,0.8731077694235589,0.8731077694235589,0.8707664952936757,0.9620000000000001,0.91,0.0,0.997,0.977,0.029233504706324354,0.7898279116682878,kNN,0.9,True,adv,OoD Test
1,Detector Tree,350.5,1742.6629553280823,1700.191478696742,0.8985984407541006,0.1268922305764411,0.8731077694235589,0.8731077694235589,0.8707664952936757,0.9620000000000001,0.91,0.0,0.997,0.977,0.029233504706324354,0.7717062101776595,kNN,0.9,True,adv,OoD Test
0,Base Tree,350.5,1183.9999999999998,6735.0,0.91,0.0,1.0,1.0,1.0,0.9620000000000001,0.91,0.0,0.997,0.977,0.0,0.91,kNN,1.0,True,adv,OoD Test
1,Detector Tree,350.5,1851.3399999999997,1855.0,0.892,0.0,1.0,1.0,1.0,0.9620000000000001,0.91,0.0,0.997,0.977,0.0,0.892,kNN,1.0,True,adv,OoD Test
0,Base Tree,350.5,907.7243582070624,635.0,0.9552910888185144,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.129017522720877,0.04470891118148562,kNN,0.0,False,brightness,OoD Test
1,Detector Tree,350.5,1225.3160744504314,990.2982456140351,0.9405599872185847,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.129017522720877,0.05944001278141523,kNN,0.0,False,brightness,OoD Test
0,Base Tree,350.5,946.4299177041181,770.6065162907269,0.9489459151304724,0.9777694235588972,0.38375939849624063,0.1268922305764411,0.25104009364476026,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.15104009364476023,0.028823508428424766,kNN,0.1,False,brightness,OoD Test
1,Detector Tree,350.5,1350.5885526349934,1103.1864661654135,0.9269836331404905,0.9777694235588972,0.38375939849624063,0.1268922305764411,0.25104009364476026,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.15104009364476023,0.0507857904184067,kNN,0.1,False,brightness,OoD Test
0,Base Tree,350.5,970.6504241626734,826.4085213032581,0.9449753403012011,0.9686215538847118,0.43506265664160404,0.21408521303258146,0.32739730189997923,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.1273973018999792,0.028618856048925667,kNN,0.2,False,brightness,OoD Test
1,Detector Tree,350.5,1428.9794325596008,1165.776441102757,0.9184880532831026,0.9686215538847118,0.43506265664160404,0.21408521303258146,0.32739730189997923,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.1273973018999792,0.05013350060160918,kNN,0.2,False,brightness,OoD Test
0,Base Tree,350.5,997.8199695337448,848.1177944862155,0.9405213164698779,0.9650626566416041,0.49293233082706767,0.30521303258145366,0.4130516063485017,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.11305160634850167,0.03162920744137623,kNN,0.30000000000000004,False,brightness,OoD Test
1,Detector Tree,350.5,1516.9150243456054,1236.3774436090225,0.9089580691440909,0.9650626566416041,0.49293233082706767,0.30521303258145366,0.4130516063485017,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.11305160634850167,0.05610458749751303,kNN,0.30000000000000004,False,brightness,OoD Test
0,Base Tree,350.5,1029.303484858694,897.6516290726817,0.9353600844493944,0.9569423558897243,0.5708020050125313,0.4178696741854636,0.5123060682808761,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.1123060682808761,0.027104030503248087,kNN,0.4,False,brightness,OoD Test
1,Detector Tree,350.5,1618.812995540623,1331.3784461152882,0.897914917792484,0.9569423558897243,0.5708020050125313,0.4178696741854636,0.5123060682808761,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.1123060682808761,0.059027438097240294,kNN,0.4,False,brightness,OoD Test
0,Base Tree,350.5,1053.352589169286,954.9824561403509,0.931417608332904,0.9475438596491228,0.6248872180451128,0.5061904761904762,0.588122916674924,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.088122916674924,0.026395033445500905,kNN,0.5,False,brightness,OoD Test
1,Detector Tree,350.5,1696.649123845035,1397.3624060150375,0.8894794589172169,0.9475438596491228,0.6248872180451128,0.5061904761904762,0.588122916674924,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.088122916674924,0.05806440073190594,kNN,0.5,False,brightness,OoD Test
0,Base Tree,350.5,1069.321486108524,931.5914786967419,0.9287997563756519,0.9513784461152883,0.6826315789473685,0.5821303258145364,0.638466223545157,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.040230914661455904,0.02770652250024109,kNN,0.6000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1748.333257066372,1483.098746867168,0.8838782119154733,0.9513784461152883,0.6826315789473685,0.5821303258145364,0.638466223545157,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.040230914661455904,0.0675002341998149,kNN,0.6000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,1100.8050014334729,981.125313283208,0.9236385243551684,0.9432581453634086,0.7605012531328321,0.6947869674185463,0.7377206854775314,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.043263139398311216,0.02393063576178186,kNN,0.7000000000000001,False,brightness,OoD Test
1,Detector Tree,350.5,1850.2312282613893,1578.0997493734337,0.8728350605638663,0.9432581453634086,0.7605012531328321,0.6947869674185463,0.7377206854775314,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.043263139398311216,0.07042308479954223,kNN,0.7000000000000001,False,brightness,OoD Test
0,Base Tree,350.5,1127.9745468045442,1002.8345864661654,0.9191845005238451,0.9396992481203007,0.8183709273182959,0.7859147869674185,0.823374989926054,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.027768287349898176,0.025685529057223957,kNN,0.8,False,brightness,OoD Test
1,Detector Tree,350.5,1938.1668200473937,1648.7007518796993,0.8633050764248547,0.9396992481203007,0.8183709273182959,0.7859147869674185,0.823374989926054,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.027768287349898176,0.07639417169544606,kNN,0.8,False,brightness,OoD Test
0,Base Tree,350.5,1152.1950532630997,1058.6365914786968,0.9152139256945738,0.9305513784461154,0.8696741854636592,0.8731077694235589,0.8997321981812729,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.013862278257583892,0.02601925742136046,kNN,0.9,False,brightness,OoD Test
1,Detector Tree,350.5,2016.557699972001,1711.2907268170427,0.8548094965674669,0.9305513784461154,0.8696741854636592,0.8731077694235589,0.8997321981812729,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.013862278257583892,0.07574188187864853,kNN,0.9,False,brightness,OoD Test
0,Base Tree,350.5,1172.8763978394588,1194.2431077694237,0.9118235413377936,0.9083208020050125,0.9622055137844611,1.0,0.9649318973501227,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.03506810264987723,0.027094227424650185,kNN,1.0,False,brightness,OoD Test
1,Detector Tree,350.5,2083.493905543876,1824.1789473684212,0.8475553124030165,0.9083208020050125,0.9622055137844611,1.0,0.9649318973501227,0.9620000000000001,0.91,0.9289999999999999,0.9458,0.8130000000000001,0.03506810264987723,0.0628964019779902,kNN,1.0,False,brightness,OoD Test
0,Base Tree,350.5,867.5949874686719,635.0,0.9618696741854637,1.0,0.002506265664160401,0.0,0.002506265664160401,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.002506265664160401,0.03813032581453631,kNN,0.0,True,brightness,OoD Test
1,Detector Tree,350.5,1012.5120863508466,638.0576441102756,0.9429303165890185,1.0,0.002506265664160401,0.0,0.002506265664160401,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.002506265664160401,0.05706968341098141,kNN,0.0,True,brightness,OoD Test
0,Base Tree,350.5,886.8751267277023,770.6065162907269,0.9587089956184095,0.9777694235588972,0.0831328320802005,0.1268922305764411,0.06328854579981781,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.04239455311790772,0.020155232714229126,kNN,0.1,True,brightness,OoD Test
1,Detector Tree,350.5,1063.6260647930067,758.4370927318296,0.9398268777765706,0.9777694235588972,0.0831328320802005,0.1268922305764411,0.06328854579981781,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.04239455311790772,0.03794254578232655,kNN,0.1,True,brightness,OoD Test
0,Base Tree,350.5,900.7936315120452,826.4085213032581,0.9564272735226155,0.9686215538847118,0.12774436090225563,0.21408521303258146,0.1071678168727774,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.0928321831272226,0.0223355205261614,kNN,0.2,True,brightness,OoD Test
1,Detector Tree,350.5,1100.5257024945743,828.1513784461154,0.9375864775710203,0.9686215538847118,0.12774436090225563,0.21408521303258146,0.1071678168727774,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.0928321831272226,0.034265219531172515,kNN,0.2,True,brightness,OoD Test
0,Base Tree,350.5,914.2162684946454,848.1177944862155,0.9542268412303859,0.9650626566416041,0.16398496240601507,0.30521303258145366,0.14948382249257638,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.15051617750742366,0.024924663815596475,kNN,0.30000000000000004,True,brightness,OoD Test
1,Detector Tree,350.5,1136.1107347470888,887.6531328320801,0.9354258950141444,0.9650626566416041,0.16398496240601507,0.30521303258145366,0.14948382249257638,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.15051617750742366,0.03570773700558822,kNN,0.30000000000000004,True,brightness,OoD Test
0,Base Tree,350.5,932.9297348093027,897.6516290726817,0.9511590598673274,0.9569423558897243,0.22305764411027568,0.4178696741854636,0.20847961793601044,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.19152038206398958,0.01904940173843232,kNN,0.4,True,brightness,OoD Test
1,Detector Tree,350.5,1185.7223947529915,959.7218045112782,0.9324136710412734,0.9569423558897243,0.22305764411027568,0.4178696741854636,0.20847961793601044,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.19152038206398958,0.029745601390255835,kNN,0.4,True,brightness,OoD Test
0,Base Tree,350.5,949.8226471723458,954.9824561403509,0.9483897299717465,0.9475438596491228,0.27090225563909776,0.5061904761904762,0.26173596208179584,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.23826403791820416,0.01986883224488322,kNN,0.5,True,brightness,OoD Test
1,Detector Tree,350.5,1230.5075462889408,1048.668671679198,0.92969449359248,0.9475438596491228,0.27090225563909776,0.5061904761904762,0.26173596208179584,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.23826403791820416,0.0284248717417812,kNN,0.5,True,brightness,OoD Test
0,Base Tree,350.5,960.3708412715567,931.5914786967419,0.946660517824335,0.9513784461152883,0.30225563909774433,0.5821303258145364,0.2949900418397122,0.9620000000000001,0.91,0.9289999999999999,0.997,0.977,0.30500995816028786,0.022607405577598997,kNN,0.6000000000000001,True,brightness,OoD Test
