,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,3057.1815009462434,3061.2406015037595,0.6029210654186486,0.6022556390977443,0.4930075187969925,0.4315037593984962,0.5002360066833751,0.9,0.30612244897959184,0.30612244897959184,0.05579156223893069,0.02321655789132697,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1878.6755750747086,2252.484761904762,0.6021987263097923,0.6022556390977443,0.4930075187969925,0.4315037593984962,0.5002360066833751,0.9,0.30612244897959184,0.30612244897959184,0.05579156223893069,0.023099287869603757,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3046.543450599287,2862.7994987468674,0.6046650080984775,0.6347869674185463,0.4765413533834587,0.4317794486215539,0.4972994708994709,0.9,0.30612244897959184,0.30612244897959184,0.052855026455026474,0.03501822515472355,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1825.015487038167,2053.647819548872,0.6109088497730444,0.6347869674185463,0.4765413533834587,0.4317794486215539,0.4972994708994709,0.9,0.30612244897959184,0.30612244897959184,0.052855026455026474,0.031682922224349416,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3068.652630351389,3001.6165413533836,0.6010405524014117,0.6120300751879699,0.5090225563909774,0.45656641604010023,0.5034025062656642,0.9,0.30612244897959184,0.30612244897959184,0.05895806182121974,0.030334958825635524,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1830.14506132594,2033.1760651629072,0.6056833470694576,0.6120300751879699,0.5090225563909774,0.45656641604010023,0.5034025062656642,0.9,0.30612244897959184,0.30612244897959184,0.05895806182121974,0.029569740167147276,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,2989.3937026239064,2770.3057644110277,0.6140338192419825,0.6499498746867167,0.4572932330827068,0.4174436090225564,0.48152380952380947,0.9,0.30612244897959184,0.30612244897959184,0.037079365079365094,0.043027161100028986,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1714.9655033449833,1968.9838847117794,0.6164094613145565,0.6499498746867167,0.4572932330827068,0.4174436090225564,0.48152380952380947,0.9,0.30612244897959184,0.30612244897959184,0.037079365079365094,0.04138965803972326,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3002.843218249706,3174.9849624060153,0.6118289806148023,0.583609022556391,0.4681453634085213,0.4619548872180451,0.48523642439431913,0.9,0.30612244897959184,0.30612244897959184,0.04079197994987471,0.036492147034252305,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1634.7493613607535,1905.2063408521303,0.6172496990890892,0.583609022556391,0.4681453634085213,0.4619548872180451,0.48523642439431913,0.9,0.30612244897959184,0.30612244897959184,0.04079197994987471,0.039634372191267045,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,2859.344392102706,2791.097744360902,0.6353533783438188,0.6465413533834588,0.41175438596491226,0.40461152882205514,0.44562489557226403,0.9,0.30612244897959184,0.30612244897959184,0.019453801169590633,0.0184636315277991,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1512.3951660669263,1820.0134837092733,0.6480779701318692,0.6465413533834588,0.41175438596491226,0.40461152882205514,0.44562489557226403,0.9,0.30612244897959184,0.30612244897959184,0.019453801169590633,0.015966550876414038,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,2918.9220540637307,2932.0551378446116,0.6255865485141425,0.6234335839598998,0.4533082706766917,0.44167919799498745,0.46207076023391813,0.9,0.30612244897959184,0.30612244897959184,0.025012837649679768,0.04694208224643242,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1485.1551059888495,1683.1984711779446,0.6291447297621847,0.6234335839598998,0.4533082706766917,0.44167919799498745,0.46207076023391813,0.9,0.30612244897959184,0.30612244897959184,0.025012837649679768,0.04622159841155355,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,2988.5866509811945,2949.6365914786966,0.6141661227899681,0.6205513784461153,0.47283208020050127,0.45824561403508773,0.48130103035366195,0.9,0.30612244897959184,0.30612244897959184,0.03819994430520746,0.0312664709392529,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1463.5581841538,1558.7922807017544,0.6190122764288736,0.6205513784461153,0.47283208020050127,0.45824561403508773,0.48130103035366195,0.9,0.30612244897959184,0.30612244897959184,0.03819994430520746,0.03167622054871319,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3014.5815826300445,3085.3959899749375,0.6099046585852387,0.5982957393483709,0.4904761904761905,0.4904761904761905,0.4884766917293233,0.9,0.30612244897959184,0.30612244897959184,0.04631673628515737,0.024144838627180205,1.0,1.0,1.0,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1403.1054408195487,1509.1245614035086,0.6158678917293233,0.5982957393483709,0.4904761904761905,0.4904761904761905,0.4884766917293233,0.9,0.30612244897959184,0.30612244897959184,0.04631673628515737,0.02603679799498748,1.0,1.0,1.0,0.4444444444444444,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.326530612245,3426.0175438596493,0.6030612244897959,0.5424561403508772,0.5018045112781955,0.5940350877192982,0.5,0.9,0.30612244897959184,0.30612244897959184,0.05555555555555557,0.06623139481356453,0.5,0.5,0.5,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1967.0749796944663,2521.5211528822056,0.5976061498449365,0.5424561403508772,0.5018045112781955,0.5940350877192982,0.5,0.9,0.30612244897959184,0.30612244897959184,0.05555555555555557,0.06238625515473005,0.5,0.5,0.5,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.7320740627074,3287.964912280702,0.6029947419569331,0.5650877192982456,0.5066666666666667,0.5507017543859649,0.5001119465329992,0.9,0.30612244897959184,0.30612244897959184,0.05544360902255642,0.04671364874771963,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1915.4705719025458,2376.3820050125314,0.5993766099477055,0.5650877192982456,0.5066666666666667,0.5507017543859649,0.5001119465329992,0.9,0.30612244897959184,0.30612244897959184,0.05544360902255642,0.04480864376281136,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3059.812791945851,3311.967418546366,0.6024897062383852,0.5611528822055138,0.5078696741854637,0.5300250626566416,0.500962350320245,0.9,0.30612244897959184,0.30612244897959184,0.05459320523531052,0.04359946635295724,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1846.9945430881935,2233.2198746867166,0.60535945433649,0.5611528822055138,0.5078696741854637,0.5300250626566416,0.500962350320245,0.9,0.30612244897959184,0.30612244897959184,0.05459320523531052,0.04587220052092897,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3041.465481663342,3374.9548872180453,0.605497462022403,0.5508270676691729,0.4872932330827068,0.5594736842105263,0.4958977443609023,0.9,0.30612244897959184,0.30612244897959184,0.059657811194653326,0.058266622679146826,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1786.955276211061,2436.1119298245617,0.6029401987960463,0.5508270676691729,0.4872932330827068,0.5594736842105263,0.4958977443609023,0.9,0.30612244897959184,0.30612244897959184,0.059657811194653326,0.05642640544197369,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3114.8551263191994,3257.847117794486,0.5934663727345575,0.5700250626566415,0.5360150375939849,0.5811278195488722,0.5161562795878586,0.9,0.30612244897959184,0.30612244897959184,0.03939927596769705,0.042786677578299494,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1734.0633919495579,2070.3429573934836,0.6093707678942802,0.5700250626566415,0.5360150375939849,0.5811278195488722,0.5161562795878586,0.9,0.30612244897959184,0.30612244897959184,0.03939927596769705,0.05141305626937072,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3126.343304690297,3216.874686716792,0.5915830648048693,0.5767418546365914,0.5237343358395989,0.5402005012531328,0.519327485380117,0.9,0.30612244897959184,0.30612244897959184,0.036228070175438616,0.024040067856716626,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1730.9784859097235,1946.4784210526316,0.5983384718479122,0.5767418546365914,0.5237343358395989,0.5402005012531328,0.519327485380117,0.9,0.30612244897959184,0.30612244897959184,0.036228070175438616,0.027010903761399314,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3053.2789018464528,3396.2055137844613,0.6035608357628766,0.54734335839599,0.5157644110275689,0.5267669172932331,0.49915873015873014,0.9,0.30612244897959184,0.30612244897959184,0.056436257309941534,0.06014222392716484,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1611.6473603318154,1929.1607268170426,0.6017067892656787,0.54734335839599,0.5157644110275689,0.5267669172932331,0.49915873015873014,0.9,0.30612244897959184,0.30612244897959184,0.056436257309941534,0.05887928566038267,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3234.2439908103593,3492.5213032581455,0.5738944277360067,0.5315538847117794,0.5647619047619048,0.5611528822055138,0.5491124756335282,0.9,0.30612244897959184,0.30612244897959184,0.02290395433027011,0.04787338362914088,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1556.9659615572625,1932.3359147869676,0.5804126054369553,0.5315538847117794,0.5647619047619048,0.5611528822055138,0.5491124756335282,0.9,0.30612244897959184,0.30612244897959184,0.02290395433027011,0.05252055125483051,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3232.4494106013335,3396.2055137844613,0.5741886212128962,0.54734335839599,0.5608521303258145,0.5720050125313283,0.5486170983013088,0.9,0.30612244897959184,0.30612244897959184,0.0261981620718463,0.05439945987417524,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1513.8013808424578,1563.5244611528822,0.5705537356317021,0.54734335839599,0.5608521303258145,0.5720050125313283,0.5486170983013088,0.9,0.30612244897959184,0.30612244897959184,0.0261981620718463,0.05313153546675147,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3142.4167469694644,3126.5213032581455,0.588948074267301,0.5915538847117795,0.5390726817042607,0.5390726817042607,0.5237644110275689,0.9,0.30612244897959184,0.30612244897959184,0.035656697298802574,0.033486192010638835,1.0,1.0,1.0,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1442.3559569423558,1582.783784461153,0.5879314686716792,0.5915538847117795,0.5390726817042607,0.5390726817042607,0.5237644110275689,0.9,0.30612244897959184,0.30612244897959184,0.035656697298802574,0.03362174235588972,1.0,1.0,1.0,0.5555555555555556,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3056.326530612245,3612.3809523809523,0.6030612244897959,0.5119047619047619,0.5399498746867167,0.6605764411027569,0.5,0.9,0.30612244897959184,0.30612244897959184,0.16666666666666663,0.09139583653010078,0.5,0.5,0.5,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1903.3419213453856,2572.023007518797,0.6073265083647859,0.5119047619047619,0.5399498746867167,0.6605764411027569,0.5,0.9,0.30612244897959184,0.30612244897959184,0.16666666666666663,0.09557560092890043,0.5,0.5,0.5,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3073.676930353093,3857.1453634085215,0.6002168966634273,0.4717794486215539,0.5331077694235589,0.682155388471178,0.5047894179894179,0.9,0.30612244897959184,0.30612244897959184,0.16187724867724865,0.12858295500656403,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1985.51077907906,2678.6957894736843,0.5856837276314301,0.4717794486215539,0.5331077694235589,0.682155388471178,0.5047894179894179,0.9,0.30612244897959184,0.30612244897959184,0.16187724867724865,0.11512971225437453,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3087.582026631204,4126.2180451127815,0.5979373726834093,0.4276691729323308,0.53,0.6761904761904762,0.5086277917014759,0.9,0.30612244897959184,0.30612244897959184,0.15803887496519073,0.1702681997510784,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1832.529144886688,2637.7736591478697,0.609772325479016,0.4276691729323308,0.53,0.6761904761904762,0.5086277917014759,0.9,0.30612244897959184,0.30612244897959184,0.15803887496519073,0.18210315254668524,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3119.1282630044498,3843.691729323308,0.5927658585238608,0.47398496240601506,0.5404761904761904,0.6919298245614035,0.5173358395989975,0.9,0.30612244897959184,0.30612244897959184,0.14933082706766912,0.11878089611784566,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1756.5793943502376,2420.2437343358397,0.6015491790891382,0.47398496240601506,0.5404761904761904,0.6919298245614035,0.5173358395989975,0.9,0.30612244897959184,0.30612244897959184,0.14933082706766912,0.1275642166831232,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3206.5491057575914,3319.7644110275687,0.5784345728266245,0.559874686716792,0.5828571428571429,0.671203007518797,0.5414675577833472,0.9,0.30612244897959184,0.30612244897959184,0.1251991088833194,0.036676549196119554,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1797.4572924764484,2099.2405263157893,0.5769472140882658,0.559874686716792,0.5828571428571429,0.671203007518797,0.5414675577833472,0.9,0.30612244897959184,0.30612244897959184,0.1251991088833194,0.036224241429608416,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3257.328795117044,3593.5764411027567,0.5701100335873698,0.5149874686716792,0.592907268170426,0.6839097744360902,0.5554848231690337,0.9,0.30612244897959184,0.30612244897959184,0.11118184349763294,0.05591765638586261,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1721.332315316218,2037.3795488721805,0.5752967040222028,0.5149874686716792,0.592907268170426,0.6839097744360902,0.5554848231690337,0.9,0.30612244897959184,0.30612244897959184,0.11118184349763294,0.06076635597350436,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3228.6546537773,3763.8872180451126,0.5748107124955246,0.4870676691729323,0.561704260651629,0.6361152882205514,0.5475695906432748,0.9,0.30612244897959184,0.30612244897959184,0.11909707602339178,0.08774304332259222,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1632.6786943565535,1963.117769423559,0.569112682042125,0.4870676691729323,0.561704260651629,0.6361152882205514,0.5475695906432748,0.9,0.30612244897959184,0.30612244897959184,0.11909707602339178,0.08204532765542179,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3474.2528770736362,3940.0075187969924,0.5345487086764531,0.4581954887218045,0.6329573934837093,0.6842606516290727,0.615364717348928,0.9,0.30612244897959184,0.30612244897959184,0.05130194931773877,0.07657319028864681,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1639.1758635991957,1814.0016290726817,0.5341008779207763,0.4581954887218045,0.6329573934837093,0.6842606516290727,0.615364717348928,0.9,0.30612244897959184,0.30612244897959184,0.05130194931773877,0.07613900886667155,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
0,Base Tree,350.5,3552.635044072767,3705.1804511278197,0.5216991731028251,0.4966917293233083,0.6492230576441104,0.6633333333333333,0.6370013923698133,0.9,0.30612244897959184,0.30612244897959184,0.036122751322751306,0.03196618757778801,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
1,Detector Tree,350.5,1589.8385284800024,1613.7225062656642,0.5114791740573862,0.4966917293233083,0.6492230576441104,0.6633333333333333,0.6370013923698133,0.9,0.30612244897959184,0.30612244897959184,0.036122751322751306,0.027065802052139244,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,EtisLaribDB,EtisLaribDB,Polyp
