,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,4453.578270851731,4583.488721804511,0.3740035621554539,0.3527067669172932,0.28478696741854637,0.09318295739348371,0.14348704961463665,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.04348704961463665,0.030636684165040746,GradNorm,0.1,False,Art,contrast
1,Detector Tree,350.5,3589.4851994206133,3824.367418546366,0.39748490814188175,0.3527067669172932,0.28478696741854637,0.09318295739348371,0.14348704961463665,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.04348704961463665,0.04690014607051891,GradNorm,0.1,False,Art,contrast
0,Base Tree,350.5,4458.986012506067,4555.664160401003,0.373117047130153,0.3572681704260652,0.3250125313283208,0.1675438596491228,0.27114521325797153,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.0935149194878024,0.03935078880693453,GradNorm,0.2,False,Art,contrast
1,Detector Tree,350.5,3494.5239352670237,3756.6406015037596,0.3949428683686492,0.3572681704260652,0.3250125313283208,0.1675438596491228,0.27114521325797153,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.0935149194878024,0.048449757034828345,GradNorm,0.2,False,Art,contrast
0,Base Tree,350.5,4457.983474023494,4883.749373433584,0.37328139770106655,0.30348370927318297,0.3180701754385965,0.25842105263157894,0.24747873104641008,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10314909593278691,0.07450378506141274,GradNorm,0.30000000000000004,False,Art,contrast
1,Detector Tree,350.5,3512.128755865551,3871.241102756892,0.39541413583292495,0.30348370927318297,0.3180701754385965,0.25842105263157894,0.24747873104641008,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10314909593278691,0.09241304922985129,GradNorm,0.30000000000000004,False,Art,contrast
0,Base Tree,350.5,4465.054441429882,4959.273182957393,0.37212222271641276,0.2911027568922306,0.3643609022556391,0.3904010025062657,0.4143999288365623,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10806992771918392,0.08101946582418218,GradNorm,0.4,False,Art,contrast
1,Detector Tree,350.5,3387.960841305299,3774.374937343359,0.39209025656294194,0.2911027568922306,0.3643609022556391,0.3904010025062657,0.4143999288365623,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10806992771918392,0.10098749967071137,GradNorm,0.4,False,Art,contrast
0,Base Tree,350.5,4467.087778730306,5190.278195488721,0.3717888887327368,0.2532330827067669,0.38496240601503756,0.5112781954887218,0.46240002248590245,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.14491713082092494,0.11855580602596986,GradNorm,0.5,False,Art,contrast
1,Detector Tree,350.5,3352.254941718907,3842.7744360902257,0.3911344371802003,0.2532330827067669,0.38496240601503756,0.5112781954887218,0.46240002248590245,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.14491713082092494,0.13790135447343335,GradNorm,0.5,False,Art,contrast
0,Base Tree,350.5,4467.26146807126,5493.749373433584,0.3717604150702851,0.20348370927318296,0.38320802005012533,0.6095989974937344,0.46650022987894774,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.1410090931874444,0.16827670579710213,GradNorm,0.6000000000000001,False,Art,contrast
1,Detector Tree,350.5,3349.204914472524,4041.5213032581455,0.3910527903040887,0.20348370927318296,0.38320802005012533,0.6095989974937344,0.46650022987894774,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.1410090931874444,0.18756908103090572,GradNorm,0.6000000000000001,False,Art,contrast
0,Base Tree,350.5,4468.231137026328,5658.556390977444,0.37160145294650365,0.17646616541353383,0.3908521303258145,0.741578947368421,0.4893907757034794,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2106092242965207,0.1951352875329698,GradNorm,0.7000000000000001,False,Art,contrast
1,Detector Tree,350.5,3332.177290804551,4220.852130325815,0.3905969739563028,0.17646616541353383,0.3908521303258145,0.741578947368421,0.4893907757034794,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2106092242965207,0.21413080854276895,GradNorm,0.7000000000000001,False,Art,contrast
0,Base Tree,350.5,4470.050684484755,5790.340852130325,0.37130316647790895,0.15486215538847117,0.39919799498746866,0.8324561403508771,0.5323440271811132,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2676559728188869,0.21644101108943778,GradNorm,0.8,False,Art,contrast
1,Detector Tree,350.5,3300.2255930563424,4252.590476190477,0.3897416516601834,0.15486215538847117,0.39919799498746866,0.8324561403508771,0.5323440271811132,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2676559728188869,0.23487949627171217,GradNorm,0.8,False,Art,contrast
0,Base Tree,350.5,4471.372263444281,5939.859649122807,0.3710865141894622,0.13035087719298244,0.4171929824561404,0.9068170426065163,0.5635419567174464,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.33645804328255363,0.24073563699647973,GradNorm,0.9,False,Art,contrast
1,Detector Tree,350.5,3277.0183437650085,4267.206015037594,0.389120411502402,0.13035087719298244,0.4171929824561404,0.9068170426065163,0.5635419567174464,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.33645804328255363,0.25876953430941957,GradNorm,0.9,False,Art,contrast
0,Base Tree,350.5,4472.600285924743,6035.105263157895,0.3708851990287307,0.11473684210526316,0.42345864661654137,1.0,0.5925313398627827,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.4074686601372173,0.25614835692346755,GradNorm,1.0,False,Art,contrast
1,Detector Tree,350.5,3255.4539690948136,4299.464160401002,0.3885431498306549,0.11473684210526316,0.42345864661654137,1.0,0.5925313398627827,0.375,0.3680555555555556,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.4074686601372173,0.2738063077253917,GradNorm,1.0,False,Art,contrast
0,Base Tree,350.5,4486.485921186513,4298.210526315789,0.36860886537926013,0.39947368421052626,0.9396240601503758,0.0,0.9203233853865447,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.9203233853865447,0.03800750647987487,GradNorm,0.0,True,Art,contrast
1,Detector Tree,350.5,2018.4728010213983,2036.9604010025062,0.37909704689933166,0.39947368421052626,0.9396240601503758,0.0,0.9203233853865447,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.9203233853865447,0.033042079103147305,GradNorm,0.0,True,Art,contrast
0,Base Tree,350.5,4481.186841824112,4583.488721804511,0.36947756691408007,0.3527067669172932,0.918170426065163,0.09318295739348371,0.7952303643724711,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.6952303643724711,0.02850723831480411,GradNorm,0.1,True,Art,contrast
1,Detector Tree,350.5,2023.6457453830194,2069.9523809523807,0.38120252921802494,0.3527067669172932,0.918170426065163,0.09318295739348371,0.7952303643724711,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.6952303643724711,0.034397071885577314,GradNorm,0.1,True,Art,contrast
0,Base Tree,350.5,4483.365359351906,4555.664160401003,0.3691204328931303,0.3572681704260652,0.9166666666666666,0.1675438596491228,0.8466576633892438,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.6466576633892437,0.038241385381188014,GradNorm,0.2,True,Art,contrast
1,Detector Tree,350.5,2021.5190835251026,2108.0200501253134,0.380336939212282,0.3572681704260652,0.9166666666666666,0.1675438596491228,0.8466576633892438,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.6466576633892437,0.041523792866337284,GradNorm,0.2,True,Art,contrast
0,Base Tree,350.5,4483.396390682904,4883.749373433584,0.3691153457896879,0.30348370927318297,0.8973182957393484,0.25842105263157894,0.847390206284944,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.547390206284944,0.07168402416297154,GradNorm,0.30000000000000004,True,Art,contrast
1,Detector Tree,350.5,2021.4887908388182,2112.8511278195488,0.3803246095387153,0.30348370927318297,0.8973182957393484,0.25842105263157894,0.847390206284944,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.547390206284944,0.07986148974286394,GradNorm,0.30000000000000004,True,Art,contrast
0,Base Tree,350.5,4483.445072885204,4959.273182957393,0.3691073651007862,0.2911027568922306,0.9166917293233082,0.3904010025062657,0.8485394254867952,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.4485394254867952,0.07800460820855559,GradNorm,0.4,True,Art,contrast
1,Detector Tree,350.5,2021.4412674283012,2033.7498746867166,0.38030526664739983,0.2911027568922306,0.9166917293233082,0.3904010025062657,0.8485394254867952,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.4485394254867952,0.08920250975516926,GradNorm,0.4,True,Art,contrast
0,Base Tree,350.5,4483.24839793126,5190.278195488721,0.3691396068965148,0.2532330827067669,0.9435588972431078,0.5112781954887218,0.8438966069018708,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.34389660690187085,0.1159065241897479,GradNorm,0.5,True,Art,contrast
1,Detector Tree,350.5,2021.633260890656,2023.7208020050125,0.3803834114740274,0.2532330827067669,0.9435588972431078,0.5112781954887218,0.8438966069018708,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.34389660690187085,0.12715032876726046,GradNorm,0.5,True,Art,contrast
0,Base Tree,350.5,4486.6993176316855,5493.749373433584,0.3685738823554613,0.20348370927318296,0.9659649122807018,0.6095989974937344,0.9253609408135733,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.3253609408135732,0.16509017308227836,GradNorm,0.6000000000000001,True,Art,contrast
1,Detector Tree,350.5,2018.2644840926732,1936.0887218045114,0.3790122581253852,0.20348370927318296,0.9659649122807018,0.6095989974937344,0.9253609408135733,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.3253609408135732,0.1755285488522022,GradNorm,0.6000000000000001,True,Art,contrast
0,Base Tree,350.5,4488.453957811194,5658.556390977444,0.36828623642439434,0.17646616541353383,0.9676441102756892,0.741578947368421,0.966781954887218,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.26678195488721795,0.19182007101086052,GradNorm,0.7000000000000001,True,Art,contrast
1,Detector Tree,350.5,2016.5516099493527,1943.94686716792,0.3783150872356951,0.17646616541353383,0.9676441102756892,0.741578947368421,0.966781954887218,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.26678195488721795,0.20184892182216124,GradNorm,0.7000000000000001,True,Art,contrast
0,Base Tree,350.5,4484.539706209969,5790.340852130325,0.36892791701475913,0.15486215538847117,0.9374185463659147,0.8324561403508771,0.8743799498746875,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.09067676884518988,0.21406576162628796,GradNorm,0.8,True,Art,contrast
1,Detector Tree,350.5,2020.3726898701761,2098.480200501253,0.3798703361711557,0.15486215538847117,0.9374185463659147,0.8324561403508771,0.8743799498746875,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.09067676884518988,0.22500818078268453,GradNorm,0.8,True,Art,contrast
0,Base Tree,350.5,4488.156782407407,5939.859649122807,0.3683349537037038,0.13035087719298244,0.9606516290726818,0.9068170426065163,0.9597666666666665,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.059766666666666614,0.23798407651072126,GradNorm,0.9,True,Art,contrast
1,Detector Tree,350.5,2016.8417116300973,1964.6165413533834,0.3784331638892859,0.13035087719298244,0.9606516290726818,0.9068170426065163,0.9597666666666665,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.059766666666666614,0.24808228669630344,GradNorm,0.9,True,Art,contrast
0,Base Tree,350.5,4487.964444016023,6035.105263157895,0.3683664845875373,0.11473684210526316,0.9510025062656642,1.0,0.9552262193946406,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.04477378060535941,0.2536296424822741,GradNorm,1.0,True,Art,contrast
1,Detector Tree,350.5,2017.0294717539211,1994.122807017544,0.3785095856702351,0.11473684210526316,0.9510025062656642,1.0,0.9552262193946406,0.375,0.3680555555555556,0.1111111111111111,0.9305555555555556,0.09953703703703709,0.04477378060535941,0.26377274356497193,GradNorm,1.0,True,Art,contrast
0,Base Tree,350.5,4462.495130013007,4298.210526315789,0.3725417819650808,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.353983397028369,0.03581367837588737,GradNorm,0.0,False,Product,contrast
1,Detector Tree,350.5,3432.902974832387,3500.746365914787,0.39329332280198237,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.353983397028369,0.029850419833347207,GradNorm,0.0,False,Product,contrast
0,Base Tree,350.5,4459.096740312678,4302.491228070176,0.3730988950307085,0.39877192982456144,0.33115288220551375,0.09318295739348371,0.27375911557797883,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.17375911557797885,0.034693381513836836,GradNorm,0.1,False,Product,contrast
1,Detector Tree,350.5,3492.5795279404747,3529.457644110276,0.3948908180847413,0.39877192982456144,0.33115288220551375,0.09318295739348371,0.27375911557797883,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.17375911557797885,0.026007531968836515,GradNorm,0.1,False,Product,contrast
0,Base Tree,350.5,4464.33614163087,4396.360902255639,0.3722399767818246,0.38338345864661655,0.3528571428571428,0.1675438596491228,0.3974433434172657,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.19744334341726572,0.03389485779360967,GradNorm,0.2,False,Product,contrast
1,Detector Tree,350.5,3400.5743612024166,3513.8942355889726,0.3924279107585208,0.38338345864661655,0.3528571428571428,0.1675438596491228,0.3974433434172657,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.19744334341726572,0.040034916194258745,GradNorm,0.2,False,Product,contrast
0,Base Tree,350.5,4461.014377830027,4556.275689223057,0.37278452822458563,0.35716791979949875,0.32516290726817043,0.25842105263157894,0.31902793565966153,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.09472421498968076,0.04429186913928086,GradNorm,0.30000000000000004,False,Product,contrast
1,Detector Tree,350.5,3458.9053448016007,3775.0170426065165,0.39398938618371177,0.35716791979949875,0.32516290726817043,0.25842105263157894,0.31902793565966153,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.09472421498968076,0.049610244019317636,GradNorm,0.30000000000000004,False,Product,contrast
0,Base Tree,350.5,4464.275156161998,4564.225563909775,0.3722499743996724,0.3558646616541354,0.34817042606516285,0.3904010025062657,0.3960036864471694,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.11123913985721993,0.03139828662824011,GradNorm,0.4,False,Product,contrast
1,Detector Tree,350.5,3401.645280929962,3731.0786967418544,0.39245657845335014,0.3558646616541354,0.34817042606516285,0.3904010025062657,0.3960036864471694,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.11123913985721993,0.042544821186616635,GradNorm,0.4,False,Product,contrast
0,Base Tree,350.5,4465.931235307773,4582.877192982456,0.3719784860151192,0.3528070175438597,0.3684210526315789,0.5112781954887218,0.4350980138228354,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.1098987614441586,0.03533382232171428,GradNorm,0.5,False,Product,contrast
1,Detector Tree,350.5,3372.5641266749176,3489.7694235588974,0.39167809839175083,0.3528070175438597,0.3684210526315789,0.5112781954887218,0.4350980138228354,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.1098987614441586,0.046395836857554905,GradNorm,0.5,False,Product,contrast
0,Base Tree,350.5,4474.010310849179,4686.9899749373435,0.3706540474017738,0.33573934837092734,0.4395989974937343,0.6095989974937344,0.625817174144574,0.375,0.3680555555555556,0.2856060606060606,0.5512578616352202,0.7603591160220994,0.12872922368532658,0.041710577997360485,GradNorm,0.6000000000000001,False,Product,contrast
