,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,1337.504003799094,1339.1754385964912,0.8848354092132633,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019992911923021967,kNN,0.0,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1303.9299053303557,1344.3122807017544,0.88305564144352,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.01977465947885261,kNN,0.0,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2007.5669388543047,1873.345864661654,0.774989026417327,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.026776572140588192,kNN,0.1,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1473.0850368475426,1367.122305764411,0.7758756891731295,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.026154003213846873,kNN,0.1,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2582.958205366701,2339.0250626566417,0.6806625892841474,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04446362404845055,kNN,0.2,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1618.3406244480202,1404.9759398496242,0.6838389486593196,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04215416492133575,kNN,0.2,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3392.610097977521,2999.3233082706765,0.5479327708233572,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.06846693801860435,kNN,0.30000000000000004,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1822.734518234188,1479.062656641604,0.5543310372890107,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.06356673550796527,kNN,0.30000000000000004,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3995.947433856398,3554.8972431077696,0.4490250108432134,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.07887184115674317,kNN,0.4,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1975.0449969378212,1560.457142857143,0.45782418176936535,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.07310712757529718,kNN,0.4,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,4598.990725103857,4030.3609022556393,0.35016545490100703,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.0932180037456095,kNN,0.5,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2127.2812450644483,1569.2020050125313,0.3613643601743143,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.0822413464319238,kNN,0.5,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5281.733630759126,4519.278195488721,0.23824038840014336,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.12499269430662356,kNN,0.6000000000000001,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2299.637392459808,1638.8551378446114,0.25215618253492567,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.11107690017184123,kNN,0.6000000000000001,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5885.070966638003,5074.852130325815,0.13933262841999958,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.13282276005117838,kNN,0.7000000000000001,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2451.947871163441,1720.2496240601504,0.15564932701528034,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.11650606145589762,kNN,0.7000000000000001,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6041.769465138405,5735.150375939849,0.1136443499773107,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.05162099376684463,kNN,0.8,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2491.5058794275415,1794.3363408521302,0.13058461038723532,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.0380617923114488,kNN,0.8,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6109.712843508772,6200.829573934837,0.10250609122807017,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.020473148872180442,kNN,0.9,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2508.6579564977565,1832.1899749373435,0.11971672370100182,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.03301116621375121,kNN,0.9,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6661.8,6735.0,0.012,0.0,1.0,1.0,1.0,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.0,0.012,kNN,1.0,False,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,2648.0304999999994,1855.0,0.03140759334006055,0.0,1.0,1.0,1.0,0.8960000000000002,0.012,0.0,0.8073999999999999,0.9923333333333333,0.0,0.03140759334006055,kNN,1.0,False,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1295.0031435588971,1339.1754385964912,0.8918027633510005,0.8845614035087719,0.007518796992481203,0.0,0.004748005259049261,0.8960000000000002,0.012,0.0,0.991,0.985,0.004748005259049261,0.016522867545913995,kNN,0.0,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1291.8577271142044,1333.0601503759399,0.8895469321367784,0.8845614035087719,0.007518796992481203,0.0,0.004748005259049261,0.8960000000000002,0.012,0.0,0.991,0.985,0.004748005259049261,0.016180257266687786,kNN,0.0,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1790.575050125313,1873.345864661654,0.8105614671925716,0.7969924812030075,0.11230576441102758,0.10478696741854637,0.09664992399030362,0.8960000000000002,0.012,0.0,0.991,0.985,0.010597189695550348,0.02294234972677594,kNN,0.1,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1347.3507944530702,1355.8701754385963,0.80832925952252,0.7969924812030075,0.11230576441102758,0.10478696741854637,0.09664992399030362,0.8960000000000002,0.012,0.0,0.991,0.985,0.010597189695550348,0.0219896483940786,kNN,0.1,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2262.0500250626565,2339.0250626566417,0.7332704876946465,0.7206516290726818,0.19997493734335842,0.19245614035087721,0.18408315871646327,0.8960000000000002,0.012,0.0,0.991,0.985,0.020420415793582333,0.03237438062369039,kNN,0.2,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1400.1455396476947,1393.7238095238097,0.731060754885958,0.7206516290726818,0.19997493734335842,0.19245614035087721,0.18408315871646327,0.8960000000000002,0.012,0.0,0.991,0.985,0.020420415793582333,0.031391366391380536,kNN,0.2,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2925.4779010025068,2999.3233082706765,0.6245118195077859,0.612406015037594,0.3169674185463659,0.3119548872180451,0.3071133263486585,0.8960000000000002,0.012,0.0,0.991,0.985,0.022081587164632883,0.03633852972595425,kNN,0.30000000000000004,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1474.434754403812,1467.8105263157895,0.6223337118124734,0.612406015037594,0.3169674185463659,0.3119548872180451,0.3071133263486585,0.8960000000000002,0.012,0.0,0.991,0.985,0.022081587164632883,0.03593027807542296,kNN,0.30000000000000004,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3432.070551378446,3554.8972431077696,0.5414638440363203,0.521328320802005,0.4135087719298246,0.4084962406015038,0.40105899995891364,0.8960000000000002,0.012,0.0,0.991,0.985,0.04212786063519454,0.04181559225933687,kNN,0.4,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1531.1619007335223,1552.262656641604,0.5393098852358381,0.521328320802005,0.4135087719298246,0.4084962406015038,0.40105899995891364,0.8960000000000002,0.012,0.0,0.991,0.985,0.04212786063519454,0.041439738591983445,kNN,0.4,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3940.0506829573933,4030.3609022556393,0.4581884126299355,0.44338345864661655,0.5053884711779448,0.5028822055137845,0.4952619766629689,0.8960000000000002,0.012,0.0,0.991,0.985,0.029950645055261113,0.034453996672007894,kNN,0.5,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1588.0444141992823,1564.0651629072681,0.4560586688644805,0.44338345864661655,0.5053884711779448,0.5028822055137845,0.4952619766629689,0.8960000000000002,0.012,0.0,0.991,0.985,0.029950645055261113,0.03393241126389556,kNN,0.5,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,4504.3664285714285,4519.278195488721,0.3656776346604216,0.3632330827067669,0.5940100250626567,0.5915037593984962,0.5999121779859484,0.8960000000000002,0.012,0.0,0.991,0.985,0.037122005834257815,0.032302399441226017,kNN,0.6000000000000001,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1651.2352675483214,1635.7974937343358,0.36357479140681126,0.3632330827067669,0.5940100250626567,0.5915037593984962,0.5999121779859484,0.8960000000000002,0.012,0.0,0.991,0.985,0.037122005834257815,0.032056619776355065,kNN,0.6000000000000001,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5010.959078947368,5074.852130325815,0.28262965918895605,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.6938578515962036,0.8960000000000002,0.012,0.0,0.991,0.985,0.019707824890094087,0.029777041990221458,kNN,0.7000000000000001,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1707.9624138780318,1720.2496240601504,0.280550964830176,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.6938578515962036,0.8960000000000002,0.012,0.0,0.991,0.985,0.019707824890094087,0.02964268286861456,kNN,0.7000000000000001,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,5674.386954887218,5735.150375939849,0.1738709910020954,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8168880192283989,0.8960000000000002,0.012,0.0,0.991,0.985,0.021159456017091873,0.02642179218538148,kNN,0.8,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1782.251628634149,1794.3363408521302,0.1718239217566913,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8168880192283989,0.8960000000000002,0.012,0.0,0.991,0.985,0.021159456017091873,0.02597627662440615,kNN,0.8,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6145.861929824562,6200.829573934837,0.09658001150417024,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.9043212539545585,0.8960000000000002,0.012,0.0,0.991,0.985,0.007531122889190197,0.017848056616952206,kNN,0.9,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1835.0463738287735,1832.1899749373435,0.09455541712012942,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.9043212539545585,0.8960000000000002,0.012,0.0,0.991,0.985,0.007531122889190197,0.017139061479521118,kNN,0.9,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,6661.8,6735.0,0.012,0.0,1.0,1.0,1.0,0.8960000000000002,0.012,0.0,0.991,0.985,0.0,0.012,kNN,1.0,True,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1892.82,1855.0,0.010000000000000002,0.0,1.0,1.0,1.0,0.8960000000000002,0.012,0.0,0.991,0.985,0.0,0.010000000000000002,kNN,1.0,True,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1337.504003799094,1339.1754385964912,0.8848354092132633,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019992911923021967,kNN,0.0,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1303.9299053303557,1344.3122807017544,0.88305564144352,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.01977465947885261,kNN,0.0,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,1787.9882653867076,1774.2781954887218,0.8109855302644741,0.813233082706767,0.08548872180451128,0.10478696741854637,0.0961702146329478,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.01811048545003724,0.019689837715328663,kNN,0.1,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1417.6531401620166,1542.9979949874685,0.8109984075188525,0.813233082706767,0.08548872180451128,0.10478696741854637,0.0961702146329478,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.01811048545003724,0.019501144242718534,kNN,0.1,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,2184.864022217932,2054.3583959899747,0.7459239307839456,0.7673182957393484,0.14298245614035088,0.19245614035087721,0.16976930906793491,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.030230690932065107,0.03132352680634562,kNN,0.2,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1517.843088494612,1678.7268170426066,0.7475161248121679,0.7673182957393484,0.14298245614035088,0.19245614035087721,0.16976930906793491,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.030230690932065107,0.030609691638600615,kNN,0.2,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,2613.2921199297007,2581.34335839599,0.6756898164049671,0.6809273182957394,0.2082706766917293,0.3119548872180451,0.2492196647002635,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.050780335299736565,0.02255175367561951,kNN,0.30000000000000004,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1625.9983190299665,1989.842105263158,0.6789868857485893,0.6809273182957394,0.2082706766917293,0.3119548872180451,0.2492196647002635,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.050780335299736565,0.02260671576935957,kNN,0.30000000000000004,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,2987.5923466970194,2937.25313283208,0.6143291234922919,0.6225814536340852,0.26468671679197997,0.4084962406015038,0.3186322132440137,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.08136778675598635,0.028784201667890964,kNN,0.4,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1720.4891508210455,2201.3087719298246,0.619115673149116,0.6225814536340852,0.26468671679197997,0.4084962406015038,0.3186322132440137,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.08136778675598635,0.02854351015693628,kNN,0.4,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,3467.9429806175995,3246.3809523809523,0.5355831179315411,0.5719047619047619,0.3416791979949875,0.5028822055137845,0.4077114050548178,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.0922885949451822,0.04216279068795696,kNN,0.5,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1841.7520507731297,2261.605513784461,0.5422811620558892,0.5719047619047619,0.3416791979949875,0.5028822055137845,0.4077114050548178,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.0922885949451822,0.037674391681278,kNN,0.5,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,4034.908347519349,3520.9573934837094,0.4426379758165003,0.5268922305764412,0.4218045112781955,0.5915037593984962,0.5128529685333708,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.08714703146662929,0.09652680258498866,kNN,0.6000000000000001,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,1984.8805483911233,2237.2055137844613,0.45159218676062524,0.5268922305764412,0.4218045112781955,0.5915037593984962,0.5128529685333708,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.08714703146662929,0.08954901713461533,kNN,0.6000000000000001,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,4409.2085742866675,3876.8671679197996,0.38127728290382507,0.46854636591478693,0.4782205513784461,0.6880451127819548,0.582265517077121,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.11773448292287907,0.09305309455699941,kNN,0.7000000000000001,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,2079.3713801822023,2448.6721804511276,0.3917209741611519,0.46854636591478693,0.4782205513784461,0.6880451127819548,0.582265517077121,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.11773448292287907,0.08469318880516825,kNN,0.7000000000000001,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,4837.636671998436,4403.852130325815,0.31104316852484654,0.3821553884711779,0.5435087719298246,0.8075438596491228,0.6617158727094496,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.13828412729055045,0.0777685113918508,kNN,0.8,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,2187.526610717556,2759.787468671679,0.3231917350975734,0.3821553884711779,0.5435087719298246,0.8075438596491228,0.6617158727094496,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.13828412729055045,0.06982302638624946,kNN,0.8,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,5234.51242882966,4683.932330827068,0.24598156904431798,0.3362406015037594,0.6010025062656641,0.8952130325814537,0.7353149671444367,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.16468503285556332,0.0902720016948006,kNN,0.9,False,brightness,CVC-ClinicDB
1,Detector Tree,350.5,2287.716559050152,2895.5162907268173,0.2597094523908886,0.3362406015037594,0.6010025062656641,0.8952130325814537,0.7353149671444367,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.16468503285556332,0.07696813283249268,kNN,0.9,False,brightness,CVC-ClinicDB
0,Base Tree,350.5,5705.272813995643,5119.035087719299,0.1688077354105503,0.2649122807017544,0.669749373433584,1.0,0.8226156839247168,0.8960000000000002,0.012,0.254,0.8073999999999999,0.9923333333333333,0.17738431607528315,0.0961086561017416,kNN,1.0,False,brightness,CVC-ClinicDB
