,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
1,Detector Tree,350.5,1343.0094076176902,1982.3203007518798,0.7584750354997564,0.7577944862155389,0.3107518796992481,0.8272431077694236,0.343564886241578,0.9791666666666665,0.34114583333333326,0.7146381578947368,0.84375,0.9583333333333335,0.45643511375842205,0.020571608553316873,Energy,0.8,True,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,2341.3035287081343,2019.654135338346,0.7202781100478468,0.7730075187969925,0.3768671679197995,0.9199749373433583,0.40576818670051745,0.9791666666666665,0.34114583333333326,0.7146381578947368,0.84375,0.9583333333333335,0.4942318132994825,0.06029052745500117,Energy,0.9,True,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1440.011442960919,1907.0411027568923,0.7183498271870732,0.7730075187969925,0.3768671679197995,0.9199749373433583,0.40576818670051745,0.9791666666666665,0.34114583333333326,0.7146381578947368,0.84375,0.9583333333333335,0.4942318132994825,0.061716646929046035,Energy,0.9,True,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,2418.3342703349285,2539.6065162907266,0.7076501196172249,0.6877694235588973,0.3913032581453634,1.0,0.42556062884483936,0.9791666666666665,0.34114583333333326,0.7146381578947368,0.84375,0.9583333333333335,0.5744393711551606,0.05518632756132754,Energy,1.0,True,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1470.8764799966898,2345.99649122807,0.7055824039442844,0.6877694235588973,0.3913032581453634,1.0,0.42556062884483936,0.9791666666666665,0.34114583333333326,0.7146381578947368,0.84375,0.9583333333333335,0.5744393711551606,0.05448372123668119,Energy,1.0,True,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,1241.6518522845042,762.9624060150376,0.9005488766746715,0.9790225563909775,0.21245614035087718,0.0,0.12322135247724955,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.12322135247724955,0.07847367971630595,Energy,0.0,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1178.7830903319907,1022.1588972431078,0.900282748596769,0.9790225563909775,0.21245614035087718,0.0,0.12322135247724955,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.12322135247724955,0.07873980779420832,Energy,0.0,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1194.727463450338,980.0551378446115,0.9082413994343708,0.9434335839598997,0.21531328320802004,0.08002506265664161,0.11116450047837385,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.033813561145338754,0.03641465911326705,Energy,0.1,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1156.0866739060361,1152.8426065162907,0.9081154084663021,0.9434335839598997,0.21531328320802004,0.08002506265664161,0.11116450047837385,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.033813561145338754,0.03665736587749751,Energy,0.1,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1586.4259939370675,1027.4486215538848,0.8440285255840873,0.9356641604010024,0.2525062656641604,0.17275689223057647,0.21180835173759371,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.06452838261841151,0.09163563481691521,Energy,0.2,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1345.5436531493824,1208.3082706766918,0.8427327484695757,0.9356641604010024,0.2525062656641604,0.17275689223057647,0.21180835173759371,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.06452838261841151,0.09293141193142682,Energy,0.2,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1726.4071152626816,1094.8696741854637,0.8210808007766096,0.9246115288220552,0.29,0.2593984962406015,0.24777539796645678,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.05653145399507515,0.10356060567962408,Energy,0.30000000000000004,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1413.2498055428894,1269.3388471177946,0.819366977732013,0.9246115288220552,0.29,0.2593984962406015,0.24777539796645678,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.05653145399507515,0.10527176262132917,Energy,0.30000000000000004,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1874.22591250464,1205.0977443609022,0.7968482110648131,0.9065413533834586,0.30679197994987467,0.3374185463659148,0.2857562732698439,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.11424372673015615,0.10969314231864556,Energy,0.4,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1484.7468897061779,1312.145864661654,0.794692935301508,0.9065413533834586,0.30679197994987467,0.3374185463659148,0.2857562732698439,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.11424372673015615,0.11184841808195067,Energy,0.4,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1781.2515786618183,1473.5588972431078,0.8120899051374068,0.8625313283208019,0.29042606516290725,0.45223057644110276,0.26186725072341127,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.23813274927658873,0.05438144551985201,Energy,0.5,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1439.7770083662217,1514.4701754385965,0.8102122921153149,0.8625313283208019,0.29042606516290725,0.45223057644110276,0.26186725072341127,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.23813274927658873,0.05583956361731004,Energy,0.5,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2380.602060761611,1759.907268170426,0.7138357277439983,0.8155889724310778,0.39343358395989975,0.6625814536340853,0.41586563488287615,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.18413436511712397,0.11266513329209331,Energy,0.6000000000000001,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1729.6712076259682,1649.6180451127818,0.7101681874276858,0.8155889724310778,0.39343358395989975,0.6625814536340853,0.41586563488287615,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.18413436511712397,0.11597032360569026,Energy,0.6000000000000001,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2578.790994070539,1716.1829573934838,0.6813457386769609,0.8227568922305764,0.39090225563909775,0.7406015037593985,0.46678871978794695,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.2332112802120531,0.14141115355361555,Energy,0.7000000000000001,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1825.5313492954112,1736.4245614035087,0.6770863179972603,0.8227568922305764,0.39090225563909775,0.7406015037593985,0.46678871978794695,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.2332112802120531,0.14567057423331617,Energy,0.7000000000000001,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2686.70678946399,1681.172932330827,0.6636546246780344,0.8284962406015037,0.4231077694235589,0.8272431077694236,0.49451683315769296,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.3054831668423071,0.16484161592346933,Energy,0.8,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1877.728125684847,1755.6877192982456,0.6590729194028906,0.8284962406015037,0.4231077694235589,0.8272431077694236,0.49451683315769296,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.3054831668423071,0.16942332119861317,Energy,0.8,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2745.5653205540425,2103.280701754386,0.6540056851550752,0.759298245614035,0.43203007518796993,0.9199749373433583,0.5096400689814333,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.39035993101856675,0.10626361102781369,Energy,0.9,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1906.1968551670977,2019.745864661654,0.6492482021097579,0.759298245614035,0.43203007518796993,0.9199749373433583,0.5096400689814333,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.39035993101856675,0.11072937893231964,Energy,0.9,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,3000.8754934382982,2177.7343358395988,0.612151558452738,0.7470927318295739,0.45644110275689226,1.0,0.5752400063434635,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.42475999365653644,0.13494117337683587,Energy,1.0,False,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,2029.6854321210167,1958.8681704260653,0.6066316055995439,0.7470927318295739,0.45644110275689226,1.0,0.5752400063434635,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.674363057324841,0.842741935483871,0.42475999365653644,0.1404611262300301,Energy,1.0,False,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1012.8637460127595,762.9624060150376,0.9380551236044656,0.9790225563909775,0.094937343358396,0.0,0.06443605116687827,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.06443605116687827,0.040967432786511784,Energy,0.0,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,907.725991376725,878.7859649122806,0.9385314403981123,0.9790225563909775,0.094937343358396,0.0,0.06443605116687827,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.06443605116687827,0.04049111599286508,Energy,0.0,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1077.895753588517,980.0551378446115,0.9273941387559808,0.9434335839598997,0.10681704260651628,0.08002506265664161,0.08114551313348309,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.021424235914461465,0.01978190742006532,Energy,0.1,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,933.7833196582181,1035.7654135338346,0.9277527415629042,0.9434335839598997,0.10681704260651628,0.08002506265664161,0.08114551313348309,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.021424235914461465,0.01961107606971352,Energy,0.1,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1174.2614035087724,1027.4486215538848,0.9115964912280701,0.9356641604010024,0.1244110275689223,0.17275689223057647,0.1059059076262084,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.09409409237379161,0.02784210526315792,Energy,0.2,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,972.3955579795767,1076.340350877193,0.9117806632391722,0.9356641604010024,0.1244110275689223,0.17275689223057647,0.1059059076262084,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.09409409237379161,0.02778159073390292,Energy,0.2,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1262.025518341308,1094.8696741854637,0.8972089314194577,0.9246115288220552,0.1469924812030075,0.2593984962406015,0.1284562054486867,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.17154379455131338,0.035853326498063366,Energy,0.30000000000000004,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1007.5612930810493,1147.0025062656641,0.8972342422138558,0.9246115288220552,0.1469924812030075,0.2593984962406015,0.1284562054486867,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.17154379455131338,0.03598658609370393,Energy,0.30000000000000004,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1297.1345693779906,1205.0977443609022,0.8914533492822966,0.9065413533834586,0.148796992481203,0.3374185463659148,0.1374771994922371,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.2625228005077629,0.02056345408976991,Energy,0.4,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1021.6289514944667,1235.582456140351,0.8914151094264586,0.9065413533834586,0.148796992481203,0.3374185463659148,0.1374771994922371,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.2625228005077629,0.020569778363064756,Energy,0.4,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1328.4359848484853,1473.5588972431078,0.8863219696969696,0.8625313283208019,0.15085213032581454,0.45223057644110276,0.14551985157699446,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.35448014842300557,0.047600601883496615,Energy,0.5,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1034.1709487200628,1428.275187969925,0.8862270713656752,0.8625313283208019,0.15085213032581454,0.45223057644110276,0.14551985157699446,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.35448014842300557,0.04771805283205039,Energy,0.5,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1554.3098883572568,1759.907268170426,0.8492934609250398,0.8155889724310778,0.21401002506265665,0.6625814536340853,0.2035563714481008,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.3964436285518993,0.04824656337814231,Energy,0.6000000000000001,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1124.6751584677627,1610.3578947368421,0.8487897098046355,0.8155889724310778,0.21401002506265665,0.6625814536340853,0.2035563714481008,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.3964436285518993,0.04826797188358639,Energy,0.6000000000000001,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1659.8474282296654,1716.1829573934838,0.8319922248803828,0.8227568922305764,0.21516290726817044,0.7406015037593985,0.2306734107997266,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.4693265892002735,0.03560289929368875,Energy,0.7000000000000001,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1166.9624324577737,1647.6917293233082,0.8312974409896478,0.8227568922305764,0.21516290726817044,0.7406015037593985,0.2306734107997266,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.4693265892002735,0.035567366299001604,Energy,0.7000000000000001,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1617.476993620415,1681.172932330827,0.8389381977671452,0.8284962406015037,0.21982456140350878,0.8272431077694236,0.2197866614588419,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.5802133385411581,0.016223912052859408,Energy,0.8,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1149.9852489876705,1618.674686716792,0.8383201083067834,0.8284962406015037,0.21982456140350878,0.8272431077694236,0.2197866614588419,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.5802133385411581,0.01589949815802261,Energy,0.8,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1728.9868421052633,2103.280701754386,0.8206578947368421,0.759298245614035,0.24897243107769423,0.9199749373433583,0.24843823845327606,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.651561761546724,0.061359649122806975,Energy,0.9,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1194.6655354635939,1962.292731829574,0.8198379620716743,0.759298245614035,0.24897243107769423,0.9199749373433583,0.24843823845327606,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.651561761546724,0.060539716457639225,Energy,0.9,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1715.813955342903,2177.7343358395988,0.822817384370016,0.7470927318295739,0.23463659147869675,1.0,0.24505356898740357,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.7549464310125965,0.07572465254044199,Energy,1.0,True,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1189.3873617215038,2032.7102756892232,0.8220212958559864,0.7470927318295739,0.23463659147869675,1.0,0.24505356898740357,0.9791666666666665,0.34114583333333326,0.7541666666666668,0.84375,0.9583333333333335,0.7549464310125965,0.07492856402641239,Energy,1.0,True,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1241.6518522845042,762.9624060150376,0.9005488766746715,0.9790225563909775,0.21245614035087718,0.0,0.12322135247724955,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.12322135247724955,0.07847367971630595,Energy,0.0,False,brightness,EtisLaribDB
1,Detector Tree,350.5,1178.7830903319907,1022.1588972431078,0.900282748596769,0.9790225563909775,0.21245614035087718,0.0,0.12322135247724955,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.12322135247724955,0.07873980779420832,Energy,0.0,False,brightness,EtisLaribDB
0,Base Tree,350.5,1216.5742591568148,784.3659147869674,0.9046599575152763,0.9755137844611529,0.20912280701754385,0.08002506265664161,0.116777862506669,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.0389354817957778,0.07085382694587661,Energy,0.1,False,brightness,EtisLaribDB
1,Detector Tree,350.5,1166.653545105559,1035.6736842105263,0.9044687222918107,0.9755137844611529,0.20912280701754385,0.08002506265664161,0.116777862506669,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.0389354817957778,0.07104506216934205,Energy,0.1,False,brightness,EtisLaribDB
0,Base Tree,350.5,1229.109777060399,836.4987468671679,0.9026049545802625,0.9669674185463659,0.2174937343358396,0.17275689223057647,0.11999876506603752,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.08360880058495299,0.06436246396610339,Energy,0.2,False,brightness,EtisLaribDB
1,Detector Tree,350.5,1172.7167318944212,1098.0190476190476,0.9023762827211174,0.9669674185463659,0.2174937343358396,0.17275689223057647,0.11999876506603752,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.08360880058495299,0.06459113582524852,Energy,0.2,False,brightness,EtisLaribDB
0,Base Tree,350.5,1405.8664560910468,897.0401002506266,0.8736284498211399,0.9570426065162908,0.24067669172932332,0.2593984962406015,0.16541500109666238,0.9791666666666665,0.34114583333333326,0.8958333333333335,0.674363057324841,0.842741935483871,0.13505216443313514,0.08341415669515083,Energy,0.30000000000000004,False,brightness,EtisLaribDB
